,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from CO2_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD} from CO2_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MRT.TGO} from CO2_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {BRA.CHL.ETH.KEN.KOR.LBN.MUS.PRK} from CO2_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {ALB.BIH.BRN.CHN.DOM.GUY.HKG.KHM.MAC.MCO.MNE.MNG.MYS.PNG.SGP.SMR.SRB.SUR.THA.TLS.TWN.VAT} from CO2_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country AND... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BRA... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CZE... || Pad values of country DNK... || Pad values of country ESP... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GRC... || Pad values of country HRV... || Pad values of country IDN... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country MDA... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country ROU... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country UKR... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Pad values of country HUN... || Pad values of country LVA... ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.00026000000000000003,0.000279,0.000303,0.00032900000000000003,0.0003560000000000001,0.00038100000000000005,0.00040800000000000005,0.000436,0.000462,0.00049,0.000521,0.0005529999999999999,0.0005880000000000001,0.0006280000000000001,0.000669,0.0007130000000000001,0.000746,0.000785,0.0008230000000000001,0.000862,0.0009000000000000001,0.0009390000000000001,0.0009780000000000001,0.0010114000000000002,0.0010490000000000002,0.0010866,0.0011243000000000002,0.0011619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from CO2_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {AUS.CHN.IND.USA} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Add the countries {KWT} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,2.5178246,2.6475633000000003,2.7685098000000004,2.9439777,3.1559257,3.4118361000000004,3.5464688000000004,3.5859640000000006,3.4202355000000004,3.4264172000000004,3.5559463,3.6358022,4.0098903,4.7236001000000005,5.427423200000001,6.0881619,6.7258070000000005,7.234481400000001,7.7474585000000005,8.155112200000001,8.926673300000001,9.823254,10.093475900000001,10.2200387,10.283358300000002,10.2186859,10.225336500000001,10.3804189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.016100000000000003,0.016300000000000002,0.0173,0.014400000000000001,0.0158,0.0211,0.0222,0.0211,0.0217,0.0235,0.022600000000000002,0.0233,0.027700000000000002,0.0261,0.028300000000000002,0.029900000000000003,0.033100000000000004,0.035,0.0374,0.0381,0.0369,0.038400000000000004,0.0385,0.0418257,0.0432164,0.044607100000000004,0.0459979,0.0473886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,FGASES,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0135869,0.01127,0.012492300000000001,0.019747200000000003,0.029904200000000002,0.021779800000000002,0.024887100000000002,0.036023,0.0276969,0.0782111,0.06132100000000002,0.07718330000000001,0.10508310000000001,0.1243298,0.1668009,0.2050229,0.23243550000000002,0.2093044,0.2184238,0.21720530000000002,0.2188303,0.2693281,0.2863044,0.3032807,0.320257,0.3372333,0.3542096,0.3711859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,HFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0075519,0.0050674000000000005,0.0049478000000000005,0.0113097,0.0211881,0.0112358,0.014697300000000002,0.0249757,0.0161433,0.06588500000000001,0.048083100000000004,0.06361370000000001,0.0897812,0.10646810000000001,0.1479953,0.1853803,0.21095260000000002,0.18519960000000002,0.19332090000000002,0.1959673,0.19861510000000002,0.244097,0.2600501,0.2760032,0.2919564,0.3079095,0.3238626,0.3398158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,2.5911572,2.6904515,2.7743413,2.9231824000000004,3.1032191,3.3599809,3.4922113,3.5227703000000004,3.3450287000000003,3.3277799000000003,3.4453248000000003,3.5057282,3.8554821,4.5469985,5.2441676,5.8974280000000014,6.475982800000001,6.9205214,7.423926700000001,7.7596863,8.4749678,9.3237778,9.5945205,9.7046276,9.7427325,9.7405893,9.7308929,9.8810631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.17276060000000001,0.1978222,0.23248990000000003,0.2734765,0.320603,0.337376,0.3413492,0.3615186,0.35885340000000004,0.4309431,0.43811760000000005,0.49035500000000004,0.5541752000000001,0.6432627000000001,0.7388214000000001,0.8236013000000001,0.9697311000000001,1.0510909,1.1085305,1.2223066,1.3410156,1.5223542,1.5826534,1.6061349,1.6890404,1.6842019000000001,1.7582396,1.8208425000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.1924882,0.19685560000000002,0.2015502,0.20613320000000002,0.21077680000000001,0.20255030000000002,0.1929158,0.18508680000000002,0.17663800000000002,0.1679669,0.15903,0.15070820000000001,0.14244030000000002,0.13417310000000002,0.12615510000000002,0.1180128,0.1251633,0.13104069999999998,0.1370433,0.13988160000000002,0.14862940000000002,0.1553166,0.1605229,0.1360635,0.1349654,0.1338673,0.13276920000000003,0.1316711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0149983,0.015576500000000002,0.0162917,0.0181929,0.018446200000000003,0.019748500000000002,0.020991100000000002,0.0196531,0.0200882,0.019450500000000003,0.021315900000000002,0.0213547,0.0223649,0.024972400000000002,0.028003100000000003,0.030315500000000002,0.0325535,0.0343773,0.033796200000000005,0.035021000000000004,0.0362547,0.0398664,0.0410912,0.0424321,0.044062500000000004,0.04569300000000002,0.047323500000000004,0.0489539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,3.6273725000000003,3.7678442000000003,3.897485,4.0786184,4.3332711,4.6820469000000005,4.8746176000000006,4.8513636,4.7099324000000005,4.7962031000000005,4.922450100000001,5.0277604,5.4512209,6.2245119,7.0502596,7.808006600000001,8.557444,9.0873472,9.684520000000001,10.161038300000001,11.029632600000001,12.0796658,12.428988100000002,12.546877400000001,12.6726489,12.682530600000002,12.7541024,12.950374400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
