add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030, 2035.
",MHL,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.183368,0.169026,0.154684,0.14034200000000002,0.126,0.1212,0.1164,0.1116,0.1068,0.102,0.0972,0.0924,0.0876,0.0828,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078
,MHL,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.183368,0.169026,0.154684,0.14034200000000002,0.126,0.1212,0.1164,0.1116,0.1068,0.102,0.0972,0.0924,0.0876,0.0828,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078,0.078
,MHL,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771
,MHL,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030, 2035.
",MHL,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.182383533345932,0.167057066691864,0.15173060003779598,0.13640413338372798,0.12107766672965997,0.11644836672965998,0.11181906672965998,0.10718976672965999,0.10256046672965999,0.09793116672966,0.09330186672966001,0.08867256672966,0.08404326672966,0.07941396672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966
,MHL,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.182383533345932,0.167057066691864,0.15173060003779598,0.13640413338372798,0.12107766672965997,0.11644836672965998,0.11181906672965998,0.10718976672965999,0.10256046672965999,0.09793116672966,0.09330186672966001,0.08867256672966,0.08404326672966,0.07941396672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966,0.07478466672966
,MHL,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771
,MHL,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MHL,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MHL,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MHL,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MHL,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771
,MHL,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771,0.19771
,MHL,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.097591,0.10244,0.10125,0.10982,0.11439,0.11510999999999999,0.11577,0.11635,0.12072999999999999,0.11739000000000001,0.13057,0.13525,0.13979,0.14069,0.1455,0.14207999999999998,0.15306,0.16446,0.17015,0.17496,0.17805,0.17732,0.17808,0.17627,0.1914,0.19816,0.21841,0.22394,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034,0.19770633327034
,MHL,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06,3.6667296599906394e-06
,MHL,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454,0.999981454
,MKD,,pop,pop,POP,DEMOGR,Pers,,1996228.0,1993302.0,1988659.0,1984028.0,1981703.0,1983252.0,1989443.0,1999598.0,2012057.0,2024394.0,2034819.0,2042842.0,2048928.0,2053426.0,2057048.0,2060273.0,2063131.0,2065426.0,2067313.0,2069039.0,2070741.0,2072487.0,2074278.0,2076067.0,2077775.0,2079328.0,2080743.0,2081996.0,2089089.9704,2094916.8208,2099769.9057,2104195.9005,2108886.7954,2113827.89,2119004.7794,2124403.3152,2130046.2646,2135868.1938,2141722.5786,2147462.4135,2152940.0637,2157783.7509,2161869.9497,2165424.1706,2168673.5119,2171846.6508,2174894.8408,2177729.1344,2180519.7585,2183437.725,2186654.9037,2190123.5706,2193646.179,2197169.8076,2200640.3957,2204002.6549,2207487.1225,2211304.3759,2215368.235,2219592.3793,2223890.2157
,MKD,,gdp,gdp,GDPPPP,ECO,2011GKD,,10640329101.5625,10756055664.0625,9910373046.875,9694286132.8125,9964593750.0,10415830078.125,10501934570.3125,10750995117.1875,11245181640.625,12356402343.75,13256842773.4375,13910254882.8125,13992047851.5625,14538731445.3125,15264856445.3125,16772740234.375,17942349609.375,19208896484.375,20998498046.875,22122744140.625,23006376953.125,23462138671.875,23611199218.75,24756681640.625,25821466796.875,27096697265.625,28510039062.5,29014638671.875,30097963053.7774,31284038199.9274,32429396815.8309,33557206258.0577,34712823354.2555,35886041100.8432,37066626453.6635,38244292176.2224,39413015146.6535,40573246490.425,41724356019.3503,42865712238.255,43996680755.5087,45121128126.9675,46240994392.5252,47352639266.624,48452274324.5526,49535968050.224014,50607067135.9733,51667321718.7319,52710370919.1165,53729947252.853,54719876628.669014,55678935753.856,56614295016.0074,57532642305.4888,58440923725.8099,59346343431.5367,60238180020.1729,61106895822.9287,61961600848.4304,62811311286.5971,63664946213.5751
,MKD,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.245620073164014,14.174299284981789,14.082704200178942,13.967773869733549,13.82664987009007,13.659165636522896,13.467267969041094,13.25189165196816,13.013912261793877,12.75434102992564,13.031665585991098,13.308570377340008,13.584215874539275,13.858042391300174,14.129280358975697,14.39918907171549,14.66860805895264,14.936138104965332,15.200659837176103,15.460774039863129,15.715571222807224,15.966100797799758,16.214391627637372,16.462542535902806,16.71272230696488,16.961922627021682,17.207554946987834,17.452207815948704,17.698469782989676,17.949069318768302
,MKD,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.154818695720342,13.987830889924485,13.795634521409342,13.575176678423926,13.323689820399352,13.041076008538704,12.729250512018949,12.389114111325032,12.02147561177288,11.62722506745433,11.880042129703114,12.132476522331945,12.383762906100916,12.633391054850094,12.880659407609562,13.126715973239182,13.372326090978854,13.616214195428741,13.857359834268966,14.094487442099686,14.326767901411005,14.555157886252806,14.781506966454858,15.007728490116923,15.235799583608763,15.462977781320713,15.686903287263062,15.909935897425523,16.134435407797802,16.362889170909597
,MKD,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.6868,15.0803,15.4775,15.8753,16.2704,16.6623,17.0531,17.4439,17.8359,18.2307,18.6271,19.0229,19.4169,19.8083,20.195999999999998,20.5818,20.9669,21.3493,21.7274,22.0992,22.4634,22.8215,23.1764,23.5311,23.8887,24.2449,24.596,24.9457,25.2977,25.6559
,MKD,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.6868,15.0803,15.4775,15.8753,16.2704,16.6623,17.0531,17.4439,17.8359,18.2307,18.6271,19.0229,19.4169,19.8083,20.195999999999998,20.5818,20.9669,21.3493,21.7274,22.0992,22.4634,22.8215,23.1764,23.5311,23.8887,24.2449,24.596,24.9457,25.2977,25.6559
,MKD,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.330288327226324,14.348172786593558,14.350383933459723,14.333853324404515,14.295637791521358,14.235506779452233,14.155436489307581,14.056393412481015,13.939315386618182,13.805326635594508,14.105503341829028,14.40522569381597,14.703584983060168,14.999975403898189,15.293563973542797,15.58571375473674,15.877333455975169,16.16690856309949,16.45322746478282,16.73477564686656,17.01056867514762,17.28174243524495,17.55049297268852,17.81909205871623,18.08988719027391,18.35962216192057,18.625495122462798,18.890307923094007,19.15686241500761,19.42811190081287
,MKD,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.258985992671589,14.201747343912269,14.12496072015167,14.025563989285418,13.90068534982563,13.750148135342679,13.575903787169098,13.37889209497722,13.159998463941818,12.920251962713412,13.201184010194835,13.481690832579163,13.760921979672203,14.038310484677828,14.313076768251358,14.586496505684089,14.859420147170203,15.130430275719387,15.398392957739384,15.661890776239872,15.920002410177144,16.17379092229394,16.425311567226224,16.676690470459477,16.93012462832869,17.182566594304685,17.43139414695536,17.67922950771281,17.92869489800913,18.182554280975445
,MKD,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.6868,15.0803,15.4775,15.8753,16.2704,16.6623,17.0531,17.4439,17.8359,18.2307,18.6271,19.0229,19.4169,19.8083,20.195999999999998,20.5818,20.9669,21.3493,21.7274,22.0992,22.4634,22.8215,23.1764,23.5311,23.8887,24.2449,24.596,24.9457,25.2977,25.6559
,MKD,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.6868,15.0803,15.4775,15.8753,16.2704,16.6623,17.0531,17.4439,17.8359,18.2307,18.6271,19.0229,19.4169,19.8083,20.195999999999998,20.5818,20.9669,21.3493,21.7274,22.0992,22.4634,22.8215,23.1764,23.5311,23.8887,24.2449,24.596,24.9457,25.2977,25.6559
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MKD,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.6868,15.0803,15.4775,15.8753,16.2704,16.6623,17.0531,17.4439,17.8359,18.2307,18.6271,19.0229,19.4169,19.8083,20.195999999999998,20.5818,20.9669,21.3493,21.7274,22.0992,22.4634,22.8215,23.1764,23.5311,23.8887,24.2449,24.596,24.9457,25.2977,25.6559
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MKD,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.6868,15.0803,15.4775,15.8753,16.2704,16.6623,17.0531,17.4439,17.8359,18.2307,18.6271,19.0229,19.4169,19.8083,20.195999999999998,20.5818,20.9669,21.3493,21.7274,22.0992,22.4634,22.8215,23.1764,23.5311,23.8887,24.2449,24.596,24.9457,25.2977,25.6559
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MKD,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.6868,15.0803,15.4775,15.8753,16.2704,16.6623,17.0531,17.4439,17.8359,18.2307,18.6271,19.0229,19.4169,19.8083,20.195999999999998,20.5818,20.9669,21.3493,21.7274,22.0992,22.4634,22.8215,23.1764,23.5311,23.8887,24.2449,24.596,24.9457,25.2977,25.6559
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",MKD,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.6868,15.0803,15.4775,15.8753,16.2704,16.6623,17.0531,17.4439,17.8359,18.2307,18.6271,19.0229,19.4169,19.8083,20.195999999999998,20.5818,20.9669,21.3493,21.7274,22.0992,22.4634,22.8215,23.1764,23.5311,23.8887,24.2449,24.596,24.9457,25.2977,25.6559
,MKD,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6629,12.9481,12.402999999999999,12.8162,12.3928,12.606,12.279000000000002,13.0624,13.700999999999999,13.2822,12.9591,13.046,13.3203,12.9302,12.8501,13.6429,12.9154,13.44,13.6539,13.7476,13.8485,13.9481,14.0535,13.238,12.9084,12.6431,12.6795,13.2494,13.5035,13.9083,14.3004,14.6868,15.0803,15.4775,15.8753,16.2704,16.6623,17.0531,17.4439,17.8359,18.2307,18.6271,19.0229,19.4169,19.8083,20.195999999999998,20.5818,20.9669,21.3493,21.7274,22.0992,22.4634,22.8215,23.1764,23.5311,23.8887,24.2449,24.596,24.9457,25.2977,25.6559
,MKD,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,9.2042528470965,8.5022902859774,7.841147601786,8.3784266770076,8.1755009873488,8.274059045406,7.957752107289001,8.6126514966336,9.322391289252,9.1155058285716,8.6373691837587,8.78806713268,9.2063084948205,8.604225480676,8.3029342900718,9.046210281753801,8.1483278877178,8.65670670144,8.7319071603621,8.840218073244001,8.948215697796,9.056234781809,9.164540720551498,8.165046586616,7.704761080433999,7.405310956392899,7.2484015410390015,7.764926139779999,8.426287463817001,8.967906734570699,9.4925335031856,10.009533724019999,10.5360336896225,11.067484208532498,11.5997375493713,12.128378295528,12.652737464022298,13.1756248358233,13.698512224249898,14.2230051970998,14.7512445480183,15.281624688946499,15.8112020256437,16.338370989829496,16.8620611563864,17.380800755207996,17.8969981870806,18.4122590005227,18.923907244031298,19.4298021270738,19.88928,20.21706,20.539350000000002,20.85876,21.177989999999998,21.49983,21.820410000000003,22.136400000000002,22.45113,22.76793,23.09031
,MKD,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,4.4586471529035,4.4458097140226,4.561852398213999,4.437773322992401,4.2172990126512,4.331940954594,4.321247892711001,4.449748503366401,4.378608710747999,4.1666941714284,4.321730816241299,4.257932867319999,4.1139915051795,4.325974519323999,4.5471657099282,4.596689718246199,4.7670721122822,4.78329329856,4.9219928396379,4.907381926756,4.900284302203999,4.8918652181910005,4.888959279448501,5.072953413383999,5.203638919566001,5.237789043607101,5.431098458960999,5.4844738602200005,5.077212536183,4.940393265429301,4.807866496814401,4.67726627598,4.5442663103775,4.4100157914675,4.2755624506287,4.142021704471999,4.009562535977699,3.8774751641767007,3.745387775750101,3.612894802900199,3.479455451981698,3.3454753110535003,3.2116979743563006,3.078529010170501,2.9462388436136004,2.815199244792,2.6848018129194,2.5546409994773014,2.4253927559687014,2.297597872926199,2.2099199999999994,2.2463399999999996,2.2821499999999997,2.3176399999999995,2.353109999999999,2.3888699999999994,2.4244899999999996,2.4595999999999996,2.4945699999999995,2.529769999999999,2.5655899999999994
