add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,CZE,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,198.7131,180.4246,173.9632,166.2178,158.7216,157.8689,160.9541,156.2807,150.1333,140.5604,150.4914,150.49,146.8488,149.9248,150.803,148.6544,149.7741,151.5465,146.8541,138.3071,140.7635,138.7808,134.68200000000002,129.7461,127.8005,128.8053,130.7716,129.6766,123.0681,124.7915,126.664,122.94069813270409,119.64164704714912,116.56627089222746,113.53542272602925,110.3899964299869,107.03064662877189,103.3708416401636,99.30186509896608,94.73746529161437,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",CZE,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,198.7131,180.4246,173.9632,166.2178,158.7216,157.8689,160.9541,156.2807,150.1333,140.5604,150.4914,150.49,146.8488,149.9248,150.803,148.6544,149.7741,151.5465,146.8541,138.3071,140.7635,138.7808,134.68200000000002,129.7461,127.8005,128.8053,130.7716,129.6766,123.0681,124.7915,126.664,122.94069813270409,119.64164704714912,116.56627089222746,113.53542272602925,110.3899964299869,107.03064662877189,103.3708416401636,99.30186509896608,94.73746529161437,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392
,CZE,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,198.7131,180.4246,173.9632,166.2178,158.7216,157.8689,160.9541,156.2807,150.1333,140.5604,150.4914,150.49,146.8488,149.9248,150.803,148.6544,149.7741,151.5465,146.8541,138.3071,140.7635,138.7808,134.68200000000002,129.7461,127.8005,128.8053,130.7716,129.6766,123.0681,124.7915,126.664,122.94069813270409,119.64164704714912,116.56627089222746,113.53542272602925,110.3899964299869,107.03064662877189,103.3708416401636,99.30186509896608,94.73746529161437,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392,89.61392
,DEU,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1259.072,1211.907,1161.5437,1152.4479,1132.8118,1129.7134,1149.3179,1114.282,1089.0626,1055.2201,1054.8375,1069.4646,1046.9998,1043.9976,1027.5603,1001.6685,1010.0873,983.1256,984.0531,915.5707,952.6824,930.2584,934.1591,950.8857,911.6112,915.4342,919.1411,914.4587,897.1182,891.9339,888.2232,887.9324,891.8465,899.3132,909.6982,922.388,936.4892,951.2709,966.3812,981.4694,996.1836,1011.0975,1027.1196,1044.3824,1063.0016,1083.0794,1104.7807,1127.9735,1152.3088,1177.4399,1203.021,1229.116,1256.01,1283.6877,1312.1323,1341.3249,1371.2926,1402.0713,1433.6544,1466.0358,1499.2098
,DEU,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1259.072,1211.907,1161.5437,1152.4479,1132.8118,1129.7134,1149.3179,1114.282,1089.0626,1055.2201,1054.8375,1069.4646,1046.9998,1043.9976,1027.5603,1001.6685,1010.0873,983.1256,984.0531,915.5707,952.6824,930.2584,934.1591,950.8857,911.6112,915.4342,919.1411,914.4587,897.1182,891.9339,888.2232,887.9324,891.8465,899.3132,909.6982,922.388,936.4892,951.2709,966.3812,981.4694,996.1836,1011.0975,1027.1196,1044.3824,1063.0016,1083.0794,1104.7807,1127.9735,1152.3088,1177.4399,1203.021,1229.116,1256.01,1283.6877,1312.1323,1341.3249,1371.2926,1402.0713,1433.6544,1466.0358,1499.2098
,DEU,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,DEU,,pop,pop,POP,DEMOGR,Pers,,79053984.0,79490835.0,79963159.0,80428556.0,80832937.0,81138659.0,81323664.0,81399251.0,81402673.0,81389927.0,81400882.0,81453885.0,81535122.0,81614380.0,81646474.0,81602741.0,81472226.0,81277830.0,81065752.0,80899961.0,80827002.0,80855632.0,80972628.0,81174367.0,81450378.0,81787411.0,82193768.0,82658409.0,82241448.3926,82406576.2512,82576384.9023,82759713.9365,82967850.0493,83195918.3481,83438987.6561,83692073.5835,83952975.5865,84220482.9378,84491056.3049,84761155.7945,85027241.2021,85289763.2984,85552498.7928,85816902.1635,86084435.45899999,86356567.9212,86632911.8559,86913158.6703,87198895.0289,87491699.5259,87793143.294,88103145.4262,88420266.7684,88744031.8688,89073960.1572,89409566.2804,89750529.4025,90095741.8834,90443525.2601,90792189.1892,91140032.1075
,DEU,,gdp,gdp,GDPPPP,ECO,2011GKD,,2010535750000.0,2137253000000.0,2223187250000.0,2236690750000.0,2311787000000.0,2385246250000.0,2401584500000.0,2492629500000.0,2590183000000.0,2701052000000.0,2729855500000.0,2772207500000.0,2764155250000.0,2774446750000.0,2831799750000.0,2908366000000.0,3011333000000.0,3158374500000.0,3238329000000.0,3092077500000.0,3262929500000.0,3443508000000.0,3475096500000.0,3515384750000.0,3621184750000.0,3731792500000.0,3846867000000.0,3994907500000.0,3969802964381.951,4024633541239.035,4080009605292.442,4137642464164.361,4197839491241.2383,4261004092161.924,4327536399432.602,4397833829612.267,4470942592910.438,4546590600186.926,4626148340352.328,4710924663639.945,4802174427295.499,4903814406171.752,5018038013877.854,5143514065897.954,5278958462321.63,5423135907546.47,5575309092616.097,5733320000858.424,5893840628817.456,6053541956198.303,6209096575818.035,6361528812013.5625,6514310769345.787,6667780953790.008,6822263635132.378,6978070968104.612,7135767955951.063,7295991102562.1875,7459152465532.218,7625665079735.329,7795942772290.777
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",DEU,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1259.072,1211.907,1161.5437,1152.4479,1132.8118,1129.7134,1149.3179,1114.282,1089.0626,1055.2201,1054.8375,1069.4646,1046.9998,1043.9976,1027.5603,1001.6685,1010.0873,983.1256,984.0531,915.5707,952.6824,930.2584,934.1591,950.8857,911.6112,915.4342,919.1411,914.4587,897.1182,891.9339,888.2232,848.1780440207367,811.987305223776,778.5215144291715,746.7827975369521,715.9030192570928,684.9192041701227,653.1399455048165,620.2479832238795,585.9897945782523,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999
,DEU,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1259.072,1211.907,1161.5437,1152.4479,1132.8118,1129.7134,1149.3179,1114.282,1089.0626,1055.2201,1054.8375,1069.4646,1046.9998,1043.9976,1027.5603,1001.6685,1010.0873,983.1256,984.0531,915.5707,952.6824,930.2584,934.1591,950.8857,911.6112,915.4342,919.1411,914.4587,897.1182,891.9339,888.2232,848.1780440207367,811.987305223776,778.5215144291715,746.7827975369521,715.9030192570928,684.9192041701227,653.1399455048165,620.2479832238795,585.9897945782523,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",DEU,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1259.072,1211.907,1161.5437,1152.4479,1132.8118,1129.7134,1149.3179,1114.282,1089.0626,1055.2201,1054.8375,1069.4646,1046.9998,1043.9976,1027.5603,1001.6685,1010.0873,983.1256,984.0531,915.5707,952.6824,930.2584,934.1591,950.8857,911.6112,915.4342,919.1411,914.4587,897.1182,891.9339,888.2232,848.1780440207367,811.987305223776,778.5215144291715,746.7827975369521,715.9030192570928,684.9192041701227,653.1399455048165,620.2479832238795,585.9897945782523,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999
,DEU,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1259.072,1211.907,1161.5437,1152.4479,1132.8118,1129.7134,1149.3179,1114.282,1089.0626,1055.2201,1054.8375,1069.4646,1046.9998,1043.9976,1027.5603,1001.6685,1010.0873,983.1256,984.0531,915.5707,952.6824,930.2584,934.1591,950.8857,911.6112,915.4342,919.1411,914.4587,897.1182,891.9339,888.2232,848.1780440207367,811.987305223776,778.5215144291715,746.7827975369521,715.9030192570928,684.9192041701227,653.1399455048165,620.2479832238795,585.9897945782523,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999,550.1739999999999
,DJI,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.1523,1.1698,1.1568,1.1709,1.145,1.1948,1.2295,1.2685,1.2495,1.2779,1.3151,1.3967,1.4029,1.4402,1.4599,1.4780000000000002,1.4713,1.5686,1.6333,1.6057,1.6702,1.6337,1.7564,1.7919999999999998,1.9013,1.9525,1.9581,2.0103,2.308533333333333,2.6067666666666667,2.905,3.062,3.219,3.3760000000000003,3.5329999999999995,3.69,3.847,4.004,4.1610000000000005,4.3180000000000005,4.475,4.6495,4.8343,5.0288,5.2325,5.445,5.6645,5.8893,6.118599999999999,6.3513,6.586599999999999,6.827499999999999,7.077399999999999,7.335599999999999,7.6015,7.8741,8.1517,8.431799999999999,8.7125,8.992099999999997,9.2684
,DJI,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.1523,1.1698,1.1568,1.1709,1.145,1.1948,1.2295,1.2685,1.2495,1.2779,1.3151,1.3967,1.4029,1.4402,1.4599,1.4780000000000002,1.4713,1.5686,1.6333,1.6057,1.6702,1.6337,1.7564,1.7919999999999998,1.9013,1.9525,1.9581,2.0103,2.308533333333333,2.6067406445387236,2.9049861982136065,3.062,3.2189446717084915,3.3760000000000003,3.532917719209719,3.689959149784125,3.846959509525313,4.004,4.160947208830246,4.317960905387054,4.474922844827586,4.64948727732932,4.834224450290416,5.0288,5.2325,5.444987764044945,5.6645,5.8893,6.118480580060894,6.3513,6.58652932327062,6.827394646378054,7.077365092397736,7.335588430747877,7.6015,7.8741,8.151688609694414,8.431777324117899,8.7125,8.992099999999997,9.2684
,DJI,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6022127943043834e-05,1.3801786393183301e-05,0.0,5.5328291508319636e-05,0.0,8.228079028010215e-05,4.085021587469595e-05,4.049047468671363e-05,0.0,5.2791169754647266e-05,3.909461294694006e-05,7.715517241387027e-05,1.2722670679961134e-05,7.554970958342186e-05,0.0,0.0,1.2235955055777682e-05,0.0,0.0,0.00011941993910462846,0.0,7.067672937957717e-05,0.00010535362194441786,3.4907602262693245e-05,1.156925212159665e-05,0.0,0.0,1.1390305586413563e-05,2.2675882100185893e-05,0.0,0.0,0.0
,DJI,,pop,pop,POP,DEMOGR,Pers,,590398.0,606844.0,615054.0,618495.0,622366.0,630388.0,643654.0,660863.0,680463.0,699975.0,717584.0,733015.0,746942.0,759641.0,771603.0,783254.0,794563.0,805451.0,816358.0,827823.0,840198.0,853674.0,868137.0,883293.0,898695.0,913993.0,929112.0,944099.0,954986.2349,968209.1629,980933.3605,993206.7948,1005166.0887,1016796.6681,1028083.0288,1039008.6908,1049571.5818,1059781.1195,1069638.0108,1079143.9395,1088301.5851,1097199.5253,1105915.1542,1114434.9052,1122744.9287,1130831.1149,1138624.7339,1146048.9014,1153076.7452,1159680.9084,1165833.5466,1171694.4534,1177414.1403,1182950.2846,1188260.3144,1193301.4182,1198107.1503,1202656.5249,1206824.9398,1210488.0799,1213521.9813
,DJI,,gdp,gdp,GDPPPP,ECO,2011GKD,,1239783447.2656,1199345092.7734,1346479370.1172,1729893432.6172,1278917968.75,1502683959.9609,1351199829.1016,1493753540.0391,1475103149.4141,1588134643.5547,1607896362.3047,1661423461.9141,1619697021.4844,1726996948.2422,1805744506.8359,1950246582.0313,2251119628.9063,2252876464.8438,2472222167.9688,2081896484.375,1898152221.6797,2081503906.25,2182106445.3125,2396691650.3906,2627947998.0469,2676642822.2656,3608637451.1719,3329220947.2656,3300956204.5683,3497358135.1754,3713960222.0577,3959215486.7402,4239198414.8241,4552364721.1116,4897152384.4337,5271959232.9151,5679859388.2942,6122984357.8276,6598362409.0894,7103183992.2525,7634829640.8067,8211083808.7967,8848846686.0143,9544473557.7798,10294510112.3705,11095671507.2983,11945553675.5645,12840787114.2065,13776808592.4213,14749127062.6771,15753324063.7146,16803597181.6357,17915725925.3715,19087802187.5926,20318021244.0478,21604672179.911,22946488412.349,24339008932.6105,25775763636.019,27250246976.9183,28755927064.0508
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",DJI,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.1523,1.1698,1.1568,1.1709,1.145,1.1948,1.2295,1.2685,1.2495,1.2779,1.3151,1.3967,1.4029,1.4402,1.4599,1.4780000000000002,1.4713,1.5686,1.6333,1.6057,1.6702,1.6337,1.7564,1.7919999999999998,1.9013,1.9525,1.9581,2.0103,2.308533333333333,2.6067666666666667,2.905,2.8878374044063087,2.852814895351998,2.799932472837067,2.729190136861515,2.6405878874253434,2.534125724528552,2.40980364817114,2.267621658353108,2.1075797550744557,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825
,DJI,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.1523,1.1698,1.1568,1.1709,1.145,1.1948,1.2295,1.2685,1.2495,1.2779,1.3151,1.3967,1.4029,1.4402,1.4599,1.4780000000000002,1.4713,1.5686,1.6333,1.6057,1.6702,1.6337,1.7564,1.7919999999999998,1.9013,1.9525,1.9581,2.0103,2.308533333333333,2.6067666666666667,2.905,2.8878374044063087,2.852814895351998,2.799932472837067,2.729190136861515,2.6405878874253434,2.534125724528552,2.40980364817114,2.267621658353108,2.1075797550744557,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825,1.9296779383351825
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",DJI,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.1523,1.1698,1.1568,1.1709,1.145,1.1948,1.2295,1.2685,1.2495,1.2779,1.3151,1.3967,1.4029,1.4402,1.4599,1.4780000000000002,1.4713,1.5686,1.6333,1.6057,1.6702,1.6337,1.7564,1.7919999999999998,1.9013,1.9525,1.9581,2.0103,2.308533333333333,2.6067666666666667,2.905,2.9538561066094635,2.9916223430279967,3.0182987092556006,3.0338852052922722,3.038381831138015,3.0317885867928274,3.0141054722567096,2.985332487529661,2.945469632611683,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737
,DJI,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.1523,1.1698,1.1568,1.1709,1.145,1.1948,1.2295,1.2685,1.2495,1.2779,1.3151,1.3967,1.4029,1.4402,1.4599,1.4780000000000002,1.4713,1.5686,1.6333,1.6057,1.6702,1.6337,1.7564,1.7919999999999998,1.9013,1.9525,1.9581,2.0103,2.308533333333333,2.6067666666666667,2.905,2.9538561066094635,2.9916223430279967,3.0182987092556006,3.0338852052922722,3.038381831138015,3.0317885867928274,3.0141054722567096,2.985332487529661,2.945469632611683,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737,2.8945169075027737
,DMA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.11635999999999999,0.11707000000000001,0.11632999999999999,0.12085,0.12534,0.14475,0.13898,0.1514,0.15295,0.16324,0.19262,0.20254,0.19521,0.19548,0.18655,0.20122,0.19510999999999998,0.24147,0.21394000000000002,0.21291999999999997,0.22071,0.21277,0.22043000000000001,0.21861,0.21986,0.22635,0.22807,0.22793000000000002,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667
,DMA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.09826338824453917,0.09847323869393228,0.09874827473334427,0.10326041050392187,0.10803721771446118,0.12351240690736344,0.11323546889325528,0.11972562089684845,0.1147176026672227,0.11836256059134198,0.14044314016068996,0.15313569465596175,0.14816062665136873,0.14657676809786518,0.14658810256934662,0.15506090605981737,0.15195538874824668,0.19226996398324495,0.16982026105391382,0.16973662050468297,0.17718841645269878,0.16766402044568243,0.17541203816509365,0.17168859914953838,0.17568786505535441,0.17887788800037244,0.18323493614796607,0.18272898992698058,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057,0.17819588209971057
,DMA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.018096611755460814,0.01859676130606773,0.017581725266655718,0.017589589496078126,0.017302782285538828,0.021237593092636554,0.025744531106744708,0.03167437910315155,0.0382323973327773,0.044877439408658015,0.05217685983931006,0.049404305344038266,0.047049373348631254,0.04890323190213482,0.03996189743065338,0.04615909394018265,0.04315461125175329,0.04920003601675506,0.04411973894608619,0.04318337949531701,0.04352158354730122,0.04510597955431755,0.045017961834906355,0.04692140085046162,0.044172134944645586,0.04747211199962756,0.04483506385203393,0.045201010073019424,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609,0.04534578456695609
,DMA,,pop,pop,POP,DEMOGR,Pers,,70419.0,70374.0,70544.0,70831.0,71043.0,71098.0,70936.0,70599.0,70185.0,69835.0,69650.0,69661.0,69837.0,70100.0,70382.0,70589.0,70718.0,70795.0,70827.0,70851.0,70878.0,70916.0,70965.0,71016.0,71085.0,71183.0,71307.0,71458.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0,71169.0
,DMA,,gdp,gdp,GDPPPP,ECO,2011GKD,,509771362.3047,478305389.4043,536623046.875,553893981.9336,544494995.1172,553527832.0313,542557739.2578,527091796.875,580580322.2656,588179931.6406,570256469.7266,548430297.8516,554291503.9063,535688781.7383,556582946.7773,567545654.2969,609702270.5078,646958374.0234,701199462.8906,696982604.9805,711160705.5664,723455627.4414,714451477.0508,710353149.4141,744035034.1797,726658386.2305,741918640.1367,670653869.6289,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168,718011759.4401168
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",DMA,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.11635999999999999,0.11707000000000001,0.11632999999999999,0.12085,0.12534,0.14475,0.13898,0.1514,0.15295,0.16324,0.19262,0.20254,0.19521,0.19548,0.18655,0.20122,0.19510999999999998,0.24147,0.21394000000000002,0.21291999999999997,0.22071,0.21277,0.22043000000000001,0.21861,0.21986,0.22635,0.22807,0.22793000000000002,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.19943439546514213,0.17532712426361763,0.15121985306209312,0.1271125818605686,0.10300531065904409,0.10115121506718129,0.0992971194753185,0.0974430238834557,0.0955889282915929,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011
,DMA,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.11635999999999999,0.11707000000000001,0.11632999999999999,0.12085,0.12534,0.14475,0.13898,0.1514,0.15295,0.16324,0.19262,0.20254,0.19521,0.19548,0.18655,0.20122,0.19510999999999998,0.24147,0.21394000000000002,0.21291999999999997,0.22071,0.21277,0.22043000000000001,0.21861,0.21986,0.22635,0.22807,0.22793000000000002,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.19943439546514213,0.17532712426361763,0.15121985306209312,0.1271125818605686,0.10300531065904409,0.10115121506718129,0.0992971194753185,0.0974430238834557,0.0955889282915929,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011,0.09373483269973011
,DMA,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.11635999999999999,0.11707000000000001,0.11632999999999999,0.12085,0.12534,0.14475,0.13898,0.1514,0.15295,0.16324,0.19262,0.20254,0.19521,0.19548,0.18655,0.20122,0.19510999999999998,0.24147,0.21394000000000002,0.21291999999999997,0.22071,0.21277,0.22043000000000001,0.21861,0.21986,0.22635,0.22807,0.22793000000000002,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667,0.22354166666666667
