add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,CRI,AEI,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",CRI,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,18.618305907692307,18.22565353846154,17.78820443076923,17.30595858461539,16.778916000000002,16.207076676923073,15.590440615384614,14.929007815384614,14.222778276923076,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752
,CRI,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,18.618305907692307,18.22565353846154,17.78820443076923,17.30595858461539,16.778916000000002,16.207076676923073,15.590440615384614,14.929007815384614,14.222778276923076,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752,13.471752
,CRI,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535
,CRI,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",CRI,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,18.820745836164946,18.64111636685734,18.427273130538715,18.179216127209088,17.896945356868436,17.58046081951677,17.2297625151541,16.844850443780413,16.42572460539571,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385
,CRI,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,18.820745836164946,18.64111636685734,18.427273130538715,18.179216127209088,17.896945356868436,17.58046081951677,17.2297625151541,16.844850443780413,16.42572460539571,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385,15.972385
,CRI,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535
,CRI,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535,18.966161538461535
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CRI,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,19.475215384615385,19.984269230769232,20.493323076923076,21.002376923076927,21.51143076923077,22.02048461538461,22.52953846153846,23.038592307692305,23.54764615384615,24.0567,24.6662,25.2712,25.8739,26.4768,27.081999999999997,27.69,28.2992,28.9097,29.5214,30.1343,30.7453,31.3524,31.9572,32.5611,33.1654,33.7698,34.3735,34.9784,35.5862,36.1987
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CRI,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,19.475215384615385,19.984269230769232,20.493323076923076,21.002376923076927,21.51143076923077,22.02048461538461,22.52953846153846,23.038592307692305,23.54764615384615,24.0567,24.6662,25.2712,25.8739,26.4768,27.081999999999997,27.69,28.2992,28.9097,29.5214,30.1343,30.7453,31.3524,31.9572,32.5611,33.1654,33.7698,34.3735,34.9784,35.5862,36.1987
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CRI,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,19.475215384615385,19.984269230769232,20.493323076923076,21.002376923076927,21.51143076923077,22.02048461538461,22.52953846153846,23.038592307692305,23.54764615384615,24.0567,24.6662,25.2712,25.8739,26.4768,27.081999999999997,27.69,28.2992,28.9097,29.5214,30.1343,30.7453,31.3524,31.9572,32.5611,33.1654,33.7698,34.3735,34.9784,35.5862,36.1987
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CRI,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,19.475215384615385,19.984269230769232,20.493323076923076,21.002376923076927,21.51143076923077,22.02048461538461,22.52953846153846,23.038592307692305,23.54764615384615,24.0567,24.6662,25.2712,25.8739,26.4768,27.081999999999997,27.69,28.2992,28.9097,29.5214,30.1343,30.7453,31.3524,31.9572,32.5611,33.1654,33.7698,34.3735,34.9784,35.5862,36.1987
,CRI,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.948053846153847,18.45710769230769,18.966161538461535,19.475215384615385,19.984269230769232,20.493323076923076,21.002376923076927,21.51143076923077,22.02048461538461,22.52953846153846,23.038592307692305,23.54764615384615,24.0567,24.6662,25.2712,25.8739,26.4768,27.081999999999997,27.69,28.2992,28.9097,29.5214,30.1343,30.7453,31.3524,31.9572,32.5611,33.1654,33.7698,34.3735,34.9784,35.5862,36.1987
,CRI,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.0104,7.9567,9.0531,9.8257,11.3917,11.0312,11.7654,12.1688,12.5847,12.3575,11.9806,11.9176,12.3498,12.959000000000001,13.0366,13.0574,13.3822,14.5673,14.9912,14.4481,14.7093,15.4081,15.1463,15.224,15.1601,16.7405,17.5688,17.439,17.94801051246919,18.45710769230769,18.966161538461535,19.475204807444776,19.984269230769232,20.493323076923076,21.002376923076927,21.51143076923077,22.02046421282313,22.52953846153846,23.038592307692305,23.547636109721736,24.0567,24.666109999999996,25.27112,25.8739,26.4768,27.081999999999997,27.69,28.2992,28.9097,29.5214,30.134289999999996,30.74526,31.3524,31.957149999999995,32.56105,33.1654,33.76975,34.3735,34.9784,35.586180000000006,36.19868999999999
,CRI,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333684659742644e-05,0.0,0.0,1.0577170609584264e-05,0.0,0.0,0.0,0.0,2.040256148212971e-05,0.0,0.0,1.0044124412213224e-05,0.0,9.00000000026614e-05,8.00000000021492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000002479947e-05,4.0000000001378065e-05,0.0,5.00000000037736e-05,5.0000000003339454e-05,0.0,4.9999999997842745e-05,0.0,0.0,1.9999999993250237e-05,1.0000000006734211e-05
,CRI,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999975856053792,1.0,1.0,0.9999994568906992,1.0,1.0,1.0,1.0,0.999999073473548,1.0,1.0,0.9999995734552682,1.0,0.9999963512823214,0.999996834341068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999996681522384,0.999998698988138,1.0,0.9999984354073572,0.9999984644253418,1.0,0.9999985193871448,1.0,1.0,0.9999994379843874,0.9999997237469852
,CUB,,pop,pop,POP,DEMOGR,Pers,,10596987.0,10673542.0,10736387.0,10789306.0,10838462.0,10888252.0,10939293.0,10989732.0,11038692.0,11084670.0,11126430.0,11164667.0,11199651.0,11229183.0,11250365.0,11261582.0,11261248.0,11251122.0,11236971.0,11226709.0,11225832.0,11236671.0,11257104.0,11282723.0,11306904.0,11324781.0,11335104.0,11339254.0,11341468.3913,11346674.3214,11350988.0329,11354950.9774,11359314.2527,11364203.3151,11369743.2868,11376059.776,11379034.7708,11375578.887,11367361.9168,11356052.6967,11343317.8952,11327669.906,11307270.4909,11283264.1698,11256803.4812,11229049.1655,11199138.2328,11165869.1957,11129905.7112,11091917.5448,11052580.6272,11011504.5211,10968053.415,10922543.3264,10875295.0018,10826633.895,10775872.2963,10722451.332,10666886.8269,10609686.0122,10551347.5972
,CUB,,gdp,gdp,GDPPPP,ECO,2011GKD,,72737718768.0,60796495232.0,51287720699.0,39575174408.0,39419486294.0,41484240120.0,46502934543.0,48365810532.0,47576762520.0,49792337640.0,54319231260.0,56504379687.0,57487808583.0,58402980783.0,58164387050.0,59100782336.0,66700371904.0,68114292588.0,71197448256.0,72704167484.0,75179396904.0,77847656688.0,80353208352.0,83255213017.0,86249063712.0,89341197309.0,90513402170.9047,92989224486.8262,94858239121.1826,96244541578.6475,97674769624.6647,99218711753.4484,100832763164.4686,102467204997.4401,104072257611.7746,105597905612.3719,107023030127.4443,108361743908.1027,109616559282.0895,110789954859.3947,111884371511.0578,112883470866.4942,113794100688.5534,114653840027.1599,115500740139.0904,116373237444.6691,117268000156.7206,118172988404.1312,119113414075.3697,120114043189.7305,121199293820.1906,122384774380.1513,123647350690.2534,124952989600.8864,126267511337.1968,127556621254.2081,128836062692.1718,130132108296.6587,131426161367.6328,132699597206.7798,133933750328.3932
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",CUB,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,51.1446,46.5134,47.6473,44.1387,46.744,40.0409,41.4068,41.2322,39.9088,40.2719,40.7967,39.6703,39.4702,38.8262,38.2546,38.6482,40.5621,40.1928,43.7889,43.3407,50.4576,48.3258,48.4902,47.9449,48.183,48.5926,49.5023,49.1483,48.2975,48.3049,48.3892,47.99244523171807,47.64425150014703,47.31703168866883,46.985228999928474,46.6253633081918,46.22795477225582,45.79862598930226,45.33842845311991,44.84805657561138,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284
,CUB,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,51.1446,46.5134,47.6473,44.1387,46.744,40.0409,41.4068,41.2322,39.9088,40.2719,40.7967,39.6703,39.4702,38.8262,38.2546,38.6482,40.5621,40.1928,43.7889,43.3407,50.4576,48.3258,48.4902,47.9449,48.183,48.5926,49.5023,49.1483,48.2975,48.3049,48.3892,47.99244523171807,47.64425150014703,47.31703168866883,46.985228999928474,46.6253633081918,46.22795477225582,45.79862598930226,45.33842845311991,44.84805657561138,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284,44.3284
,CUB,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,51.1446,46.5134,47.6473,44.1387,46.744,40.0409,41.4068,41.2322,39.9088,40.2719,40.7967,39.6703,39.4702,38.8262,38.2546,38.6482,40.5621,40.1928,43.7889,43.3407,50.4576,48.3258,48.4902,47.9449,48.183,48.5926,49.5023,49.1483,48.2975,48.3049,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892
,CUB,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,51.1446,46.5134,47.6473,44.1387,46.744,40.0409,41.4068,41.2322,39.9088,40.2719,40.7967,39.6703,39.4702,38.8262,38.2546,38.6482,40.5621,40.1928,43.7889,43.3407,50.4576,48.3258,48.4902,47.9449,48.183,48.5926,49.5023,49.1483,48.2975,48.3049,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892,48.3892
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CUB,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,51.1446,46.5134,47.6473,44.1387,46.744,40.0409,41.4068,41.2322,39.9088,40.2719,40.7967,39.6703,39.4702,38.8262,38.2546,38.6482,40.5621,40.1928,43.7889,43.3407,50.4576,48.3258,48.4902,47.9449,48.183,48.5926,49.5023,49.1483,48.2975,48.3049,48.3892,48.5715,48.808,49.0721,49.338,49.5808,49.7894,49.9686,50.1184,50.2384,50.3284,50.3851,50.4152,50.4334,50.4544,50.4927,50.544,50.6003,50.6704,50.7629,50.8859,51.0469,51.2385,51.4471,51.6591,51.8613,52.0603,52.2667,52.4733,52.6734,52.8599
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CUB,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,51.1446,46.5134,47.6473,44.1387,46.744,40.0409,41.4068,41.2322,39.9088,40.2719,40.7967,39.6703,39.4702,38.8262,38.2546,38.6482,40.5621,40.1928,43.7889,43.3407,50.4576,48.3258,48.4902,47.9449,48.183,48.5926,49.5023,49.1483,48.2975,48.3049,48.3892,48.5715,48.808,49.0721,49.338,49.5808,49.7894,49.9686,50.1184,50.2384,50.3284,50.3851,50.4152,50.4334,50.4544,50.4927,50.544,50.6003,50.6704,50.7629,50.8859,51.0469,51.2385,51.4471,51.6591,51.8613,52.0603,52.2667,52.4733,52.6734,52.8599
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CUB,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,51.1446,46.5134,47.6473,44.1387,46.744,40.0409,41.4068,41.2322,39.9088,40.2719,40.7967,39.6703,39.4702,38.8262,38.2546,38.6482,40.5621,40.1928,43.7889,43.3407,50.4576,48.3258,48.4902,47.9449,48.183,48.5926,49.5023,49.1483,48.2975,48.3049,48.3892,48.5715,48.808,49.0721,49.338,49.5808,49.7894,49.9686,50.1184,50.2384,50.3284,50.3851,50.4152,50.4334,50.4544,50.4927,50.544,50.6003,50.6704,50.7629,50.8859,51.0469,51.2385,51.4471,51.6591,51.8613,52.0603,52.2667,52.4733,52.6734,52.8599
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CUB,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,51.1446,46.5134,47.6473,44.1387,46.744,40.0409,41.4068,41.2322,39.9088,40.2719,40.7967,39.6703,39.4702,38.8262,38.2546,38.6482,40.5621,40.1928,43.7889,43.3407,50.4576,48.3258,48.4902,47.9449,48.183,48.5926,49.5023,49.1483,48.2975,48.3049,48.3892,48.5715,48.808,49.0721,49.338,49.5808,49.7894,49.9686,50.1184,50.2384,50.3284,50.3851,50.4152,50.4334,50.4544,50.4927,50.544,50.6003,50.6704,50.7629,50.8859,51.0469,51.2385,51.4471,51.6591,51.8613,52.0603,52.2667,52.4733,52.6734,52.8599
,CUB,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,51.1446,46.5134,47.6473,44.1387,46.744,40.0409,41.4068,41.2322,39.9088,40.2719,40.7967,39.6703,39.4702,38.8262,38.2546,38.6482,40.5621,40.1928,43.7889,43.3407,50.4576,48.3258,48.4902,47.9449,48.183,48.5926,49.5023,49.1483,48.2975,48.3049,48.3892,48.5715,48.808,49.0721,49.338,49.5808,49.7894,49.9686,50.1184,50.2384,50.3284,50.3851,50.4152,50.4334,50.4544,50.4927,50.544,50.6003,50.6704,50.7629,50.8859,51.0469,51.2385,51.4471,51.6591,51.8613,52.0603,52.2667,52.4733,52.6734,52.8599
,CUB,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,44.31115907360835,40.6047918242441,42.009413742388425,39.327012746096344,42.03486678092286,35.26292214854517,36.70429556784204,36.54127379637961,35.42913117362049,35.89415765098766,36.648628607903404,35.535754298278384,35.1501886471063,34.58300700564176,33.948173032133205,34.20942359194904,35.96066932318819,35.484079083580724,39.107985155242766,38.69280661958757,45.86567090261825,43.649967354590245,43.67438745889523,43.304740429973265,43.58614584834555,44.022542067629715,44.932663143321875,44.561066928410625,43.64716276496641,43.65483173981013,43.742195872151356,43.931122103774214,44.176218394387504,44.44991788847197,44.72548280886976,44.977108091579744,45.19329027433634,45.379003827308445,45.53424875049607,45.65861050471846,45.75188182038526,45.81064274925534,45.841836822606126,45.86069835532985,45.88246166231878,45.92215378887475,45.97531843880483,46.03366482849417,46.10631281991909,46.20217500546551,46.329645803543464,46.49649782379185,46.69506209136695,46.91124427412353,47.13095003991644,47.340499595781175,47.54673283819997,47.760635055462494,47.97474454231538,48.18211776748123,48.37539666050187
,CUB,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.833440926391648,5.908608175755897,5.637886257611577,4.811687253903659,4.709133219077136,4.777977851454828,4.702504432157957,4.690926203620388,4.479668826379512,4.37774234901234,4.1480713920966,4.134545701721617,4.320011352893701,4.243192994358235,4.3064269678667975,4.4387764080509635,4.601430676811811,4.708720916419275,4.680914844757229,4.647893380412427,4.591929097381753,4.675832645409757,4.815812541104769,4.6401595700267295,4.596854151654447,4.570057932370284,4.569636856678124,4.587233071589371,4.650337235033589,4.650068260189876,4.647004127848645,4.640377896225788,4.631781605612494,4.622182111528029,4.612517191130242,4.603691908420262,4.59610972566366,4.589596172691557,4.5841512495039325,4.579789495281535,4.576518179614741,4.574457250744663,4.573363177393872,4.572701644670143,4.57193833768122,4.570546211125248,4.568681561195168,4.566635171505832,4.56408718008091,4.560724994534488,4.556254196456535,4.550402176208153,4.543437908633053,4.5358557258764645,4.528149960083562,4.520800404218826,4.513567161800029,4.5060649445375045,4.498555457684623,4.4912822325187705,4.484503339498134
,CUB,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.8663897864800654,0.872969764073237,0.8816745910552838,0.8909871098626906,0.8992569480772477,0.8806725660148791,0.8864315901697799,0.8862314840435294,0.8877523547092493,0.8912953610579004,0.898323359681136,0.8957773018676033,0.8905500516112484,0.8907131526042148,0.8874272122080273,0.8851492072580104,0.8865583715633113,0.8828466562066023,0.8931027076551996,0.8927591529344836,0.908994302198643,0.9032435542627384,0.9006848282517959,0.9032189123342268,0.9045959331786222,0.9059515660332996,0.9076883931316702,0.906665478326018,0.9037147422737494,0.9037350608284072,0.9039660889651276,0.9044629485145448,0.9051019995571936,0.9058083491122648,0.9065118733809591,0.9071476880481908,0.9076889915190048,0.9081503949942252,0.9085335675220292,0.908838866379472,0.9090668851063268,0.9092101186512548,0.9092860252980476,0.909331878384758,0.9093847446866632,0.9094810495155686,0.909609813999779,0.909750828127386,0.90992596900595,0.9101563347536392,0.9104613616648908,0.9108584032290276,0.911327655793338,0.911834569375602,0.9123455507338772,0.9128290188595576,0.9133011688023306,0.9137870777275492,0.9142696293603676,0.9147333904301076,0.9151624702373986
,CUW,,pop,pop,POP,DEMOGR,Pers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CUW,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CUW,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CUW,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",CUW,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
