,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from CO2_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD} from CO2_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MRT.TGO} from CO2_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {BRA.CHL.ETH.KEN.KOR.LBN.MUS.PRK} from CO2_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {ALB.BIH.BRN.CHN.DOM.GUY.HKG.KHM.MAC.MCO.MNE.MNG.MYS.PNG.SGP.SMR.SRB.SUR.THA.TLS.TWN.VAT} from CO2_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country AND... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BRA... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CZE... || Pad values of country DNK... || Pad values of country ESP... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GRC... || Pad values of country HRV... || Pad values of country IDN... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country MDA... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country ROU... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country UKR... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Pad values of country HUN... || Pad values of country LVA... ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from CO2_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {AUS.CHN.IND.USA} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Add the countries {KWT} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.0738999999999999,1.0758999999999999,1.0642,1.1387,1.1239,1.1773,1.0961999999999998,1.1772,1.1872,1.311,1.4896,2.0644,2.0579,2.5974,2.8318,2.7506999999999997,2.9106,3.1835999999999998,3.1212999999999997,3.3998,3.6147,4.0957,3.9678999999999998,5.148,9.603,10.054499999999999,10.1334,10.7181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.0005859999999999999,0.000587,0.00091,0.000609,0.00153,0.00155,0.00219,0.000643,0.00132,0.00267,0.0033699999999999997,0.00548,0.005520000000000001,0.00558,0.0056,0.00677,0.0071200000000000005,0.00249,0.00279,0.0032199999999999998,0.0047,0.0017599999999999998,0.000403,0.0031447,0.0030479,0.002951,0.0028540999999999996,0.0027572999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,FGASES,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.0342999999999999e-05,3.1584e-05,6.2123e-05,0.00028241,0.0007379199999999999,0.0016308,0.0032400999999999997,0.0055612,0.0098593,0.015293999999999999,0.050133,0.16119,0.16061999999999999,0.23071999999999998,0.30572,0.32553000000000004,0.34115,0.35430999999999996,0.35541999999999996,0.37199,0.38983999999999996,0.47209999999999996,0.50544,0.5387799999999999,0.57212,0.60546,0.63881,0.6721499999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,HFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,1.0342999999999999e-05,3.1584e-05,6.2123e-05,0.00028241,0.0007379199999999999,0.0016308,0.0032400999999999997,0.0055612,0.0098593,0.015293999999999999,0.021182,0.032359,0.043088999999999995,0.055076,0.069372,0.086601,0.09834799999999999,0.11150999999999997,0.12466999999999999,0.13735999999999995,0.15006,0.15406,0.16529000000000002,0.17651999999999998,0.18774,0.19896999999999998,0.2102,0.22143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,3.1803,3.1738999999999997,3.1913,3.2956,3.252,3.3436,3.2342,3.3241,3.3861,3.4855,3.7136,3.9945,3.9741,4.3487,4.8849,5.1879,5.489,5.8193,5.9456,6.2414,6.5522,7.218299999999999,8.1481,8.4885,13.0056,13.5657,13.6603,14.3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.17112,0.17515999999999995,0.15854,0.16021,0.18148,0.18772999999999998,0.2425,0.26772,0.27305,0.34858,0.43229,0.88469,0.9908699999999999,1.3253,1.6089,1.6196,1.6957,1.7337,1.7198,1.7692999999999999,1.8503999999999998,1.9808,2.0974999999999997,2.4743,2.6542,2.7877,3.0141,3.1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,2.1465,2.2138,2.3072999999999997,2.4164,2.5336,2.6513999999999998,2.7460999999999998,2.8286,2.9143999999999997,2.9972,3.0919,3.1919999999999997,3.3034999999999997,3.4084,3.5178,3.6412999999999998,3.7373999999999996,3.8779999999999997,3.9939,4.1141,4.2326999999999995,4.3815,4.4979,4.5748,4.6891,4.8034,4.9178,5.0321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,0.12068999999999999,0.11863,0.12218,0.12635,0.12516,0.12784,0.13052,0.13291,0.13529000000000002,0.13708,0.13827,0.14006,0.14364000000000002,0.15019000000000002,0.15347,0.15377000000000002,0.15824000000000002,0.16627999999999996,0.16956,0.17642,0.18208,0.19132,0.19011999999999998,0.19301,0.19724999999999998,0.20149999999999998,0.20573999999999998,0.20998000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,22.8234,22.996599999999997,23.223499999999998,23.601499999999998,23.801399999999997,24.102899999999998,21.938399999999998,20.6079,22.769399999999997,22.130399999999998,21.2763,25.898699999999998,27.1664,28.3444,28.886899999999997,31.020899999999997,30.2977,31.9438,33.8453,31.509999999999998,34.698499999999996,33.7583,35.7857,37.085699999999996,42.2286,41.6686,40.318999999999996,42.0719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,17.2048,17.315099999999997,17.4441,17.602899999999998,17.7091,17.7924,15.584999999999999,14.054499999999999,16.0606,15.161999999999999,13.9003,17.6875,18.7544,19.1118,18.721899999999998,20.4183,19.217299999999998,20.3465,22.0165,19.2087,21.8811,19.9864,20.8522,21.3552,21.682499999999997,20.310299999999998,18.521,19.3285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMLULUCF,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Mt CO2eq,38.478699999999996,38.478699999999996,38.478699999999996,38.478699999999996,38.478699999999996,38.478699999999996,37.8236,36.8424,37.491299999999995,37.091699999999996,35.6697,50.811899999999994,42.416799999999995,40.1153,38.311,38.914699999999996,31.6434,32.0786,31.999699999999997,31.9271,31.612099999999998,38.4998,38.742599999999996,39.930099999999996,39.8271,40.0113,40.0175,38.735099999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
