,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from CO2_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD} from CO2_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MRT.TGO} from CO2_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {BRA.CHL.ETH.KEN.KOR.LBN.MUS.PRK} from CO2_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {ALB.BIH.BRN.CHN.DOM.GUY.HKG.KHM.MAC.MCO.MNE.MNG.MYS.PNG.SGP.SMR.SRB.SUR.THA.TLS.TWN.VAT} from CO2_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country AND... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BRA... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CZE... || Pad values of country DNK... || Pad values of country ESP... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GRC... || Pad values of country HRV... || Pad values of country IDN... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country MDA... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country ROU... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country UKR... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Pad values of country HUN... || Pad values of country LVA... ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,1.9e-05,3.1e-05,5.400000000000001e-05,6.1000000000000005e-05,6.6e-05,7.8e-05,7.8e-05,7.8e-05,8.400000000000001e-05,8.800000000000002e-05,9.5e-05,9.5e-05,9.900000000000001e-05,0.00011700000000000001,0.00012,0.00012800000000000002,0.000136,0.000155,0.00015900000000000002,0.00016800000000000002,0.000175,0.00018600000000000008,0.00019500000000000002,0.00020400000000000003,0.000213,0.000222,0.00023165000000000002,0.00024084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from CO2_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {AUS.CHN.IND.USA} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Add the countries {KWT} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.22531600000000002,0.23766720000000002,0.23944530000000003,0.2498082,0.2606005,0.2789846,0.3001764,0.31881410000000004,0.32976540000000004,0.34026300000000015,0.3582426,0.3621191,0.36141870000000004,0.3625992,0.37670020000000004,0.3836061,0.3869208,0.40621650000000004,0.42637430000000004,0.4042484,0.4521081,0.47282320000000005,0.503749,0.5355418,0.5557405000000001,0.5361956,0.5036137,0.5095262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0097,0.0109,0.0105,0.012,0.0134,0.013500000000000002,0.015500000000000002,0.0171,0.0172,0.017400000000000002,0.0244,0.021500000000000002,0.021,0.027100000000000003,0.024300000000000002,0.0241,0.0228,0.0227,0.0216,0.020200000000000003,0.019600000000000003,0.019200000000000002,0.0184,0.0209048,0.0208387,0.020772600000000002,0.020706500000000003,0.020640500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,FGASES,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.004453400000000001,0.0049775,0.0055482000000000005,0.005562500000000001,0.005335100000000001,0.0050429,0.0041384,0.0036606000000000004,0.0028407000000000003,0.0039608,0.0024039,0.0025322,0.0030860000000000006,0.0034315,0.0040885,0.0043989,0.0057938,0.006570100000000001,0.0073337,0.0075309,0.0089505,0.0082684,0.0091336,0.0099363,0.0107097,0.0115679,0.0120482,0.0126931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,HFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0016882000000000002,0.0019319,0.0023035,0.0024316000000000003,0.0023055000000000003,0.0021525000000000003,0.0013230000000000004,0.0015940000000000001,0.0006199399999999999,0.001958,0.0008362,0.0012446,0.0015533,0.0018289,0.0025307000000000003,0.0027882000000000002,0.0041365,0.004849,0.005598700000000001,0.0063806,0.008139200000000001,0.007562500000000001,0.008401800000000001,0.009268400000000001,0.010162000000000001,0.0110828,0.0115607,0.012293100000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.18925560000000002,0.19514510000000002,0.19850430000000002,0.203242,0.212296,0.2274807,0.24380220000000002,0.25940320000000006,0.2696656,0.2815937,0.2886552,0.2989617,0.297538,0.29242870000000004,0.30846680000000004,0.31902430000000004,0.3230602,0.33651000000000003,0.35592490000000004,0.34462740000000003,0.3771591,0.39174400000000004,0.4244445,0.4543475,0.4772675,0.4603163,0.42930250000000003,0.4369349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0549158,0.0616483,0.0603078,0.0646781,0.065269,0.0683386,0.0696233,0.07124420000000001,0.0736854,0.07365160000000001,0.0766444,0.07311490000000001,0.07742940000000001,0.0781912,0.0834951,0.08153310000000001,0.08307650000000001,0.08337660000000001,0.08621190000000001,0.0768004,0.0943687,0.1003632,0.1015086,0.10258590000000001,0.1021708,0.09967590000000001,0.099445,0.098999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0325398,0.0337786,0.035156400000000004,0.0363532,0.037628,0.0391748,0.0405596,0.042153800000000005,0.043699800000000004,0.0454689,0.047015100000000004,0.0482104,0.0502558,0.052243200000000004,0.053434,0.0552003,0.056771100000000005,0.0579903,0.0587531,0.060087800000000004,0.06238610000000001,0.0662075,0.0671393,0.07229630000000001,0.07360320000000001,0.0740455,0.0754997,0.0773653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0025717,0.0026194,0.0026582000000000003,0.0027118000000000003,0.0028161,0.0028936,0.0030634,0.0031201000000000002,0.0031767,0.0032363,0.0031409000000000003,0.0032184,0.0032989,0.0032929,0.0034866000000000003,0.0035045000000000002,0.0036267,0.00388,0.0041601,0.004046800000000001,0.0044462,0.0044849,0.0046816,0.004619600000000001,0.0047331000000000005,0.0048465,0.00496,0.0050734000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.6090778,0.6337114,0.6434618000000001,0.6574176,0.6777683,0.7042104,0.7111596,0.7384007,0.7570196,0.7753815000000001,0.8054803,0.8232369,0.8414680000000003,0.8678152,0.9031933000000001,0.9201377000000001,0.9257024,0.9298725000000001,0.9590568,0.9451708000000001,1.0090299,1.0458348000000002,1.0753144000000001,1.1201361,1.1489333000000002,1.1320831,1.1072593000000002,1.1195129000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
