add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,COG,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,11.502498821000922,11.345196841312863,11.665492344773694,11.783370827986717,12.125042879234572,12.643975239197507,13.616060499220417,14.232276770559741,13.623328471322644,12.89292033863388,12.294945425804816,11.575097698407713,9.008074678752227,11.006613727056955,10.98536292977525,12.826935869160048,14.012553696237987,12.442373341614035,12.178792911811234,13.66354514481525,14.770297566511935,13.553790720156538,13.905586059623822,14.252881942494868,13.777377984535537,13.788874033491165,13.799868996366758,13.123764952705875,14.4063,15.042200000000001,15.7485,16.543400000000002,17.4076,18.325799999999997,19.284100000000002,20.269800000000004,21.272999999999996,22.294,23.336,24.402700000000003,25.4982,26.6336,27.8199,29.058200000000003,30.349300000000003,31.6919,33.0679,34.4595,35.8649,37.2812,38.7041,40.1539,41.6536,43.2017,44.795899999999996,46.4326,48.09499999999999,49.7641,51.432700000000004,53.0932,54.736599999999996
,COG,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.1789990773966585e-06,3.1586871370081317e-06,7.65522630606641e-06,2.9172013282713062e-05,5.712076542854032e-05,0.0001247608024927983,0.00023950077958408218,0.0003232294402590061,0.00047152867735450666,0.0005796613661190227,0.0009545741951848524,0.0015023015922853479,0.0022253212477740788,0.0028862729430442244,0.003837070224749615,0.005464130839951235,0.0059463037620129345,0.006826658385964565,0.007707088188766837,0.008454855184749413,0.009202433488065537,0.009409279843461649,0.01011394037617752,0.010818057505132195,0.01152201546446288,0.012225966508834816,0.012931003633241227,0.013635047294124474,0.016299999999998805,0.019599999999998525,0.023499999999999698,0.027899999999999824,0.032800000000003084,0.038400000000002835,0.04479999999999883,0.05199999999999749,0.06020000000000454,0.069299999999998,0.07950000000000153,0.09129999999999655,0.10449999999999704,0.11999999999999802,0.13749999999999774,0.15789999999999882,0.18069999999999886,0.206499999999997,0.23529999999999346,0.2671999999999993,0.30230000000000007,0.3405999999999997,0.3824999999999989,0.4283999999999954,0.4792000000000037,0.5349999999999995,0.596200000000001,0.6631000000000035,0.7358000000000092,0.8145000000000052,0.8993999999999913,0.9902999999999993,1.0875000000000092
,COG,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.9999998975006236,0.9999997215838295,0.9999993437721224,0.999997524312738,0.99999528904789,0.9999901328839148,0.9999824107298176,0.9999772895015486,0.9999653893423748,0.9999550423573026,0.9999223664640096,0.9998702294635484,0.9997530247330528,0.9997378379633004,0.9996508326152268,0.9995741926031022,0.9995758245345784,0.999451638789162,0.9993675716416718,0.9993815933890616,0.9993773515011966,0.999306264020035,0.9992731993089692,0.9992415672297418,0.9991643992294916,0.999114131010656,0.9990638390743918,0.9989621198034524,0.9988698292956888,0.9986986947111236,0.99851001775298,0.9983163662476692,0.998119309190156,0.997908975071062,0.997682227131394,0.9974411715497644,0.9971781073631708,0.9969011729038202,0.996604813051184,0.99627255654446,0.9959183992313312,0.9955146223312004,0.995081803028894,0.9945954456618098,0.9940812315754995,0.9935263210693954,0.9929346128900528,0.992305632265663,0.9916415979119202,0.9909467383272464,0.9902140375473948,0.9894436737198238,0.9886264383093456,0.987767709955255,0.9868655559006964,0.9859201583159396,0.9849316415049516,0.983896351421352,0.9828136077092264,0.9816894246859024,0.9805191664531984
,COK,,pop,pop,POP,DEMOGR,Pers,,18191.0,18420.0,18682.0,18926.0,19077.0,19097.0,18946.0,18658.0,18313.0,18041.0,17930.0,18025.0,18278.0,18608.0,18904.0,19074.0,19092.0,19001.0,18818.0,18602.0,18391.0,18195.0,18011.0,17833.0,17691.0,17586.0,17524.0,17507.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0,17692.0
,COK,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",COK,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.08800764999999999,0.08383046666666666,0.07965328333333332,0.0754761,0.07129891666666666,0.06712173333333332,0.06294455,0.05876736666666667,0.054590183333333334,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413
,COK,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.08800764999999999,0.08383046666666666,0.07965328333333332,0.0754761,0.07129891666666666,0.06712173333333332,0.06294455,0.05876736666666667,0.054590183333333334,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413,0.050413
,COK,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333
,COK,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",COK,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.08836164269999999,0.08453845206666667,0.08071526143333334,0.07689207079999999,0.07306888016666667,0.06924568953333333,0.06542249889999999,0.06159930826666666,0.05777611763333333,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927
,COK,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.08836164269999999,0.08453845206666667,0.08071526143333334,0.07689207079999999,0.07306888016666667,0.06924568953333333,0.06542249889999999,0.06159930826666666,0.05777611763333333,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927,0.053952927
,COK,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333
,COK,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",COK,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",COK,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",COK,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",COK,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333
,COK,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.047810000000000005,0.047917,0.048621,0.055635,0.057325,0.058576,0.069299,0.070326,0.07147300000000001,0.067785,0.066726,0.049716,0.045336,0.048847,0.071573,0.079056,0.08287699999999999,0.08282300000000001,0.086651,0.08665199999999999,0.086564,0.08656799999999999,0.086621,0.086487,0.086478,0.089783,0.10074,0.103,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333,0.09218483333333333
,COK,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.036716496260753684,0.036723155644745833,0.03673664642344107,0.04040605186481652,0.040409783029917545,0.04039844693753811,0.04780049387489468,0.047770854859954213,0.047762146648930345,0.04777465029520321,0.04782178761441493,0.03314443466942948,0.02944450633661912,0.03311175321973442,0.055118162562299164,0.062475935397403225,0.06617121047099024,0.06614438870538221,0.06983546693034993,0.0698386622366499,0.0698529176840993,0.06985939830319779,0.06985892968727812,0.06986359432504305,0.06986933593387169,0.07307573130722778,0.083004669779976,0.08560002516567622,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007,0.07519911299488007
,COK,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.011093503739246321,0.011193844355254166,0.011884353576558928,0.015228948135183473,0.016915216970082452,0.018177553062461896,0.02149850612510532,0.02255514514004579,0.023710853351069667,0.020010349704796784,0.018904212385585064,0.016571565330570526,0.01589149366338088,0.015735246780265583,0.016454837437700837,0.016580064602596777,0.01670578952900975,0.016678611294617802,0.016815533069650068,0.01681333776335009,0.016711082315900693,0.0167086016968022,0.016762070312721877,0.016623405674956942,0.016608664066128303,0.016707268692772226,0.017735330220023996,0.017399974834323782,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258,0.016985720338453258
,COK,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.7679668743098448,0.7663909603010588,0.7555715930038681,0.7262703669419704,0.7049242569545145,0.6896757535089133,0.6897717697931381,0.6792772923236671,0.6682543988489407,0.7047967883042445,0.7166889610408976,0.6666754097157751,0.6494729648980748,0.6778666698002829,0.7700971394562078,0.7902744307503949,0.7984267103175821,0.7986234343767094,0.8059395382667244,0.8059671125496227,0.8069511307714443,0.8069887060252957,0.8064895312600654,0.807793013112295,0.8079434761889925,0.8139150096034636,0.8239494717091126,0.8310682054920021,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211,0.8157427884364211
,COL,,pop,pop,POP,DEMOGR,Pers,,33102575.0,33758337.0,34422569.0,35091275.0,35758979.0,36421438.0,37076387.0,37723800.0,38364309.0,38999471.0,39629968.0,40255967.0,40875360.0,41483869.0,42075955.0,42647723.0,43200897.0,43737516.0,44254975.0,44750054.0,45222700.0,45662748.0,46075718.0,46495493.0,46967696.0,47520667.0,48175052.0,48909839.0,49078489.9973,49509984.7063,49917414.2413,50310989.8808,50699768.4116,51081242.1316,51452896.4421,51812210.5146,52155228.9094,52478217.529,52778965.4837,53055237.2365,53304770.777,53536575.6696,53762388.8863,53984056.0053,54203474.8957,54422603.5228,54637602.1246,54840261.7635,55026038.8795,55190390.3538,55328775.3438,55451717.3811,55566416.2342,55663334.8182,55732924.1553,55765634.4666,55780088.8831,55800077.789,55823819.5165,55849536.9984,55875449.3684
,COL,,gdp,gdp,GDPPPP,ECO,2011GKD,,233717015625.0,237186828125.0,244283062500.0,256264984375.0,269976093750.0,281719093750.0,282918406250.0,288778968750.0,280504781250.0,267742843750.0,277385906250.0,276561718750.0,282274937500.0,291715656250.0,308195500000.0,330182656250.0,361470656250.0,397824593750.0,431743718750.0,441794531250.0,480454656250.0,537573437500.0,558578250000.0,580197062500.0,598554062500.0,598344687500.0,606601062500.0,629047375000.0,677265352864.9133,704349814140.4689,732650189258.9948,761899472471.8347,792146389548.6677,824104518738.1353,858492405619.2843,896034974079.0298,937153979038.6917,981483050458.5468,1028564163971.235,1077939962016.46,1129158631142.519,1183744055044.797,1243096821226.8708,1306595026884.37,1373628754311.8591,1443598938160.989,1516238936173.63,1591262038130.45,1668043193054.488,1745953762868.096,1824362168588.656,1904183142113.736,1986574378942.897,2071267895695.544,2157996863737.3792,2246495493615.701,2336580875337.271,2428030124884.019,2520515439431.4,2613705441732.283,2707265398535.359
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",COL,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,100.0052,103.3243,108.3673,109.9991,111.4432,113.0649,116.3869,120.8503,120.6721,115.4761,117.7676,116.6155,117.1489,121.38,125.0654,130.0685,138.6201,140.1527,138.3157,145.7016,146.9671,142.9275,148.7596,156.8218,159.8163,160.7913,168.3775,166.6983,171.9242,179.2297,186.3625,185.84057219026866,184.8850113427555,183.60406996428063,182.07976922217404,180.36811168892615,178.42506753183721,176.05142245194992,173.06913241030853,169.32845809049627,164.70929742539425,170.32875242605994,176.16688553042957,182.1762718379504,188.31253040831058,194.5345068990536,200.84147075972163,207.23001275484492,213.65770007866578,220.08343926793248,226.4671718058752,232.37099357224272,237.474619070491,241.92501070104905,245.88215901417695,249.5191435891704,253.02779480040886,256.60864874856065,260.4690600052338,264.8311767888067,269.93181920601893
,COL,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,100.0052,103.3243,108.3673,109.9991,111.4432,113.0649,116.3869,120.8503,120.6721,115.4761,117.7676,116.6155,117.1489,121.38,125.0654,130.0685,138.6201,140.1527,138.3157,145.7016,146.9671,142.9275,148.7596,156.8218,159.8163,160.7913,168.3775,166.6983,171.9242,179.2297,186.3625,185.84057219026866,184.8850113427555,183.60406996428063,182.07976922217404,180.36811168892615,178.42506753183721,176.05142245194992,173.06913241030853,169.32845809049627,164.70929742539425,170.32875242605994,176.16688553042957,182.1762718379504,188.31253040831058,194.5345068990536,200.84147075972163,207.23001275484492,213.65770007866578,220.08343926793248,226.4671718058752,232.37099357224272,237.474619070491,241.92501070104905,245.88215901417695,249.5191435891704,253.02779480040886,256.60864874856065,260.4690600052338,264.8311767888067,269.93181920601893
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",COL,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,100.0052,103.3243,108.3673,109.9991,111.4432,113.0649,116.3869,120.8503,120.6721,115.4761,117.7676,116.6155,117.1489,121.38,125.0654,130.0685,138.6201,140.1527,138.3157,145.7016,146.9671,142.9275,148.7596,156.8218,159.8163,160.7913,168.3775,166.6983,171.9242,179.2297,186.3625,188.36264812684578,190.11620756183697,191.7418799761871,193.33914614811601,194.9880744592841,196.66721168789147,198.1821149679666,199.348688273539,200.00047206033082,199.9898649502628,206.8130016173733,213.90165702028634,221.19824789196693,228.6488869388737,236.20360459936907,243.8615138398144,251.61847516989658,259.4229667191105,267.2250928452883,274.97621453725014,282.1446290481618,288.341446046994,293.74510713403265,298.5498726761179,302.96589572611356,307.22609653360587,311.57396583237374,316.2612733368225,321.55775119253775,327.7509461373459
,COL,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,100.0052,103.3243,108.3673,109.9991,111.4432,113.0649,116.3869,120.8503,120.6721,115.4761,117.7676,116.6155,117.1489,121.38,125.0654,130.0685,138.6201,140.1527,138.3157,145.7016,146.9671,142.9275,148.7596,156.8218,159.8163,160.7913,168.3775,166.6983,171.9242,179.2297,186.3625,188.36264812684578,190.11620756183697,191.7418799761871,193.33914614811601,194.9880744592841,196.66721168789147,198.1821149679666,199.348688273539,200.00047206033082,199.9898649502628,206.8130016173733,213.90165702028634,221.19824789196693,228.6488869388737,236.20360459936907,243.8615138398144,251.61847516989658,259.4229667191105,267.2250928452883,274.97621453725014,282.1446290481618,288.341446046994,293.74510713403265,298.5498726761179,302.96589572611356,307.22609653360587,311.57396583237374,316.2612733368225,321.55775119253775,327.7509461373459
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",COL,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,100.0052,103.3243,108.3673,109.9991,111.4432,113.0649,116.3869,120.8503,120.6721,115.4761,117.7676,116.6155,117.1489,121.38,125.0654,130.0685,138.6201,140.1527,138.3157,145.7016,146.9671,142.9275,148.7596,156.8218,159.8163,160.7913,168.3775,166.6983,171.9242,179.2297,186.3625,185.84057219026866,184.8850113427555,183.60406996428063,182.07976922217404,180.36811168892615,178.42506753183721,176.05142245194992,173.06913241030853,169.32845809049627,164.70929742539425,170.32875242605994,176.16688553042957,182.1762718379504,188.31253040831058,194.5345068990536,200.84147075972163,207.23001275484492,213.65770007866578,220.08343926793248,226.4671718058752,232.37099357224272,237.474619070491,241.92501070104905,245.88215901417695,249.5191435891704,253.02779480040886,256.60864874856065,260.4690600052338,264.8311767888067,269.93181920601893
