,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from CO2_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD} from CO2_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MRT.TGO} from CO2_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {BRA.CHL.ETH.KEN.KOR.LBN.MUS.PRK} from CO2_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {ALB.BIH.BRN.CHN.DOM.GUY.HKG.KHM.MAC.MCO.MNE.MNG.MYS.PNG.SGP.SMR.SRB.SUR.THA.TLS.TWN.VAT} from CO2_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country AND... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BRA... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CZE... || Pad values of country DNK... || Pad values of country ESP... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GRC... || Pad values of country HRV... || Pad values of country IDN... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country MDA... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country ROU... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country UKR... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Pad values of country HUN... || Pad values of country LVA... ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,7.336000000000002e-05,7.350000000000001e-05,7.3632e-05,7.375900000000001e-05,7.3893e-05,7.9577e-05,5.8117000000000006e-05,2.7968e-05,2.8085000000000003e-05,2.8783000000000002e-05,2.7663000000000003e-05,2.7806e-05,2.7957e-05,2.8115e-05,2.8265e-05,2.8428000000000003e-05,2.8704e-05,2.9048e-05,2.9493e-05,2.9909e-05,2.9706000000000003e-05,2.9812000000000002e-05,2.9959000000000002e-05,3.0388e-05,3.078500000000001e-05,3.0483000000000003e-05,3.0625e-05,3.0745000000000005e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from CO2_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {AUS.CHN.IND.USA} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Add the countries {KWT} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.2793354,0.2808104,0.2858531,0.2901939,0.29498860000000005,0.3063978,0.3133712,0.3218247,0.3357141,0.3451133,0.35121460000000004,0.35869870000000004,0.3632791,0.37077560000000004,0.3842647,0.3875849,0.3937719,0.40152540000000003,0.40615850000000003,0.4094549,0.4076059,0.4054437,0.408187,0.39923830000000005,0.39448720000000004,0.4037482,0.41438010000000003,0.41827590000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.00058201,0.0006349000000000001,0.00068981,0.00076703,0.00086878,0.0009194,0.0009455500000000001,0.0011537000000000001,0.0013287000000000002,0.0015129000000000002,0.0017011,0.0018186,0.0019304,0.0019259000000000001,0.0020351,0.0019635,0.0018297,0.0018158,0.0018304,0.0019432000000000002,0.0021891000000000002,0.0022006,0.0020451,0.0020381,0.0024909000000000003,0.0025766,0.0026633,0.0028617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,FGASES,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0062523000000000006,0.0062748000000000005,0.006194600000000001,0.0054223000000000006,0.0034874000000000003,0.0028511,0.0021137,0.0022002000000000002,0.002899,0.0027249,0.0031134,0.004327800000000001,0.0048786,0.005492000000000001,0.0062116,0.006990700000000001,0.0060398000000000006,0.006824,0.007466800000000001,0.0086146,0.0090367,0.0095908,0.0095025,0.0102012,0.0111325,0.012143900000000001,0.0123934,0.0126318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,HFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0014247,0.0014247,0.0013332,0.0018299000000000002,0.0010273,0.0010040000000000001,0.00041417,0.00070523,0.00099829,0.0013745,0.0016140000000000002,0.0023071000000000003,0.0029259000000000004,0.0035789000000000003,0.0042671,0.0050028,0.005166700000000001,0.006066200000000001,0.0068590000000000005,0.008109100000000001,0.0086107,0.009148700000000001,0.0090601,0.0098673,0.0107848,0.0118017,0.011982600000000001,0.0122529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.2940111,0.29658110000000004,0.3031553,0.3059799,0.30665390000000003,0.31883910000000004,0.3262137,0.3372543,0.3506436,0.35555780000000003,0.3642922,0.37147820000000004,0.37460140000000003,0.38007100000000005,0.39350440000000003,0.39963550000000003,0.40596780000000005,0.4138059,0.41944940000000003,0.4247288,0.42013750000000005,0.41673180000000004,0.4222387,0.4144511,0.4086865,0.42030310000000004,0.4320953,0.4356491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0270461,0.026324200000000002,0.0269485,0.026679500000000002,0.026631600000000002,0.0262999,0.0260603,0.0262379,0.027517100000000003,0.028007300000000002,0.027819600000000003,0.029017300000000003,0.029751800000000002,0.0323373,0.0338038,0.0330687,0.0331663,0.035447900000000004,0.0356638,0.034024,0.03696,0.037567800000000005,0.034745200000000004,0.0328292,0.0324986,0.034191,0.034362500000000004,0.0350677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.020026000000000002,0.0200048,0.0197541,0.0195935,0.0189017,0.0188545,0.0172356,0.016967700000000002,0.016145600000000003,0.0162344,0.0156612,0.0158728,0.0159872,0.014908600000000001,0.0145178,0.014387,0.014175,0.014514200000000001,0.014989700000000002,0.0149005,0.015213,0.0145442,0.0129841,0.012364700000000001,0.0124901,0.0119491,0.0124078,0.011787500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0018401000000000001,0.0018071,0.0018279000000000001,0.0018682000000000002,0.0018908000000000002,0.0019248000000000002,0.0019278000000000001,0.00183,0.0018247,0.0017877000000000001,0.0017469,0.0017755000000000002,0.0017764,0.0016992,0.0017379000000000001,0.0017376000000000002,0.0017525000000000002,0.0017847000000000002,0.0018157000000000002,0.0018065000000000002,0.0017558,0.0017728000000000002,0.0018184000000000002,0.0017825,0.0017837,0.0017849,0.0017861,0.0017874000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
