,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from CO2_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD} from CO2_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MRT.TGO} from CO2_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {BRA.CHL.ETH.KEN.KOR.LBN.MUS.PRK} from CO2_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {ALB.BIH.BRN.CHN.DOM.GUY.HKG.KHM.MAC.MCO.MNE.MNG.MYS.PNG.SGP.SMR.SRB.SUR.THA.TLS.TWN.VAT} from CO2_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country AND... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BRA... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CZE... || Pad values of country DNK... || Pad values of country ESP... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GRC... || Pad values of country HRV... || Pad values of country IDN... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country MDA... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country ROU... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country UKR... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Pad values of country HUN... || Pad values of country LVA... ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.008423700000000001,0.0086191,0.0088159,0.008945999999999999,0.009106600000000001,0.009299800000000002,0.0094708,0.009725,0.0099189,0.010126999999999999,0.01038,0.010594000000000001,0.010798,0.011029,0.011162,0.011345000000000001,0.011418,0.011430000000000001,0.011474999999999999,0.011628000000000001,0.011758,0.011909000000000001,0.012158,0.012299,0.012443,0.012588000000000002,0.012733000000000001,0.012877000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from CO2_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {AUS.CHN.IND.USA} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Add the countries {KWT} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,5.8004,5.8224,5.8185,5.7136000000000005,5.6352,5.996000000000001,5.9292,6.0168,6.1846000000000005,6.288,6.377300000000001,6.3578,6.467600000000001,6.742499999999999,6.8272,6.8256000000000006,6.7311000000000005,6.581,6.3383,5.6221000000000005,5.7168,5.5578,5.3608,5.7738000000000005,5.7124,5.650900000000001,5.5906,5.5314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.012366,0.015449000000000001,0.014035,0.014819000000000002,0.014815,0.013595,0.014445000000000001,0.014285,0.015133,0.015707000000000002,0.014809000000000003,0.014817,0.014397,0.013495000000000002,0.011437000000000001,0.01103,0.011719000000000002,0.011701000000000001,0.010734,0.010002,0.0089088,0.008063899999999999,0.0088435,0.0076834,0.007137100000000001,0.006590900000000001,0.0060447,0.0054985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,FGASES,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.057822000000000005,0.05676600000000001,0.05240499999999999,0.055931,0.064592,0.0684,0.10276,0.10176,0.11984,0.13819,0.13226000000000002,0.15134,0.15639000000000003,0.15221,0.1535,0.15724000000000002,0.17579,0.18812,0.2005,0.21713,0.23337000000000002,0.22581,0.2342,0.24259,0.25097,0.25936,0.26775,0.27614000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,HFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.033667,0.03472499999999999,0.036509,0.042347,0.05071400000000001,0.052585,0.08584900000000001,0.083442,0.10059,0.12032,0.11377000000000001,0.13017,0.13604,0.13505,0.13831000000000002,0.14234,0.15997,0.17222,0.18483000000000002,0.20143,0.21603,0.21031,0.21892,0.22754000000000002,0.23616,0.24478,0.2534,0.26202000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,5.4091000000000005,5.432,5.421199999999999,5.358699999999999,5.3001000000000005,5.6343000000000005,5.5965,5.6756,5.8433,5.9373000000000005,6.010100000000001,5.9757,6.0765,6.3382000000000005,6.397200000000001,6.3881,6.288700000000001,6.143800000000001,5.939,5.3039,5.381,5.246100000000001,5.118600000000002,5.4364,5.3794,5.3224,5.2666,5.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.64983,0.6532100000000001,0.65553,0.6187400000000001,0.6048300000000001,0.65162,0.6526700000000001,0.66349,0.68232,0.71129,0.72907,0.7662600000000002,0.77776,0.7784099999999999,0.80398,0.80493,0.75733,0.7564400000000001,0.71816,0.6512100000000001,0.69057,0.6604399999999999,0.5973200000000001,0.6940200000000001,0.69737,0.70071,0.70405,0.70739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.33108,0.34426,0.32715000000000005,0.32162,0.32939,0.34025,0.35025,0.36278999999999995,0.36161000000000004,0.36493000000000003,0.38077,0.37399000000000004,0.36378000000000005,0.34822,0.3247,0.32103,0.30804999999999993,0.29810000000000003,0.28143,0.27907000000000004,0.27353000000000005,0.25394000000000005,0.252,0.24148999999999998,0.23179999999999998,0.22212,0.21243,0.20274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.026566,0.026614000000000002,0.027549999999999998,0.027229999999999997,0.026907,0.027762000000000002,0.027341999999999998,0.026979,0.026631000000000002,0.026545000000000003,0.025426000000000004,0.024826,0.024781,0.025013000000000007,0.02403,0.023082000000000002,0.022475000000000002,0.021070000000000002,0.020132,0.018236000000000002,0.018009999999999998,0.017891999999999998,0.017567999999999997,0.016604000000000004,0.015882,0.01516,0.014438,0.013716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,6.9697000000000005,6.993999999999999,6.9617,6.8382000000000005,6.767600000000001,7.1515,7.139900000000001,7.2331,7.422399999999998,7.549200000000002,7.6528,7.5998,7.7202,7.954300000000001,8.005700000000001,7.9798,7.817699999999999,7.6593,7.399800000000001,6.686700000000001,6.7943999999999996,6.5971,6.414399999999999,6.7958,6.7254000000000005,6.655100000000001,6.5859,6.5178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,kt CO2eq,0.5530700000000001,0.5378400000000001,0.53027,0.5119,0.50634,0.49762000000000006,0.51312,0.5042500000000001,0.50859,0.5092000000000001,0.50745,0.45905,0.47737,0.46453,0.45582,0.44269000000000003,0.44116000000000005,0.43984999999999996,0.44104000000000004,0.43426,0.43127,0.41867000000000004,0.42895,0.40722,0.40096000000000004,0.39469,0.38843,0.38216999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
