add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,FIN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,FIN,,pop,pop,POP,DEMOGR,Pers,,4996222.0,5019125.0,5044925.0,5071789.0,5097097.0,5119005.0,5136979.0,5151746.0,5164242.0,5175926.0,5187954.0,5200477.0,5213366.0,5227093.0,5242170.0,5258927.0,5277491.0,5297739.0,5319449.0,5342262.0,5365782.0,5390038.0,5414770.0,5438982.0,5461411.0,5481122.0,5497713.0,5511371.0,5533114.6232,5540479.9621,5542560.7147,5542010.1658,5542181.0372,5542807.4279,5543625.0167,5544370.5534,5543589.5043,5540529.6388,5535981.9115,5530738.453,5525593.3466,5518896.6574,5509078.0964,5497052.9555,5483735.0928,5470035.9862,5455643.8347,5439960.9709,5423467.556,5406642.7204,5389964.5208,5373184.4389,5355729.2455,5337589.7162,5318757.2528,5299223.8438,5279324.2978,5259451.6765,5239686.1537,5220108.2724,5200798.8556
,FIN,,gdp,gdp,GDPPPP,ECO,2011GKD,,124533109375.0,116343429687.5,110991101562.5,109098648437.5,112113562500.0,123325109375.0,124182632812.5,137018765625.0,149921921875.0,157557046875.0,166103656250.0,167938359375.0,167258468750.0,168029687500.0,176762062500.0,185680937500.0,193033437500.0,209963359375.0,220821906250.0,207471093750.0,213194171875.0,223022656250.0,220739953125.0,217359546875.0,214820031250.0,220217218750.0,225961078125.0,234642968750.0,230459229322.9864,233499157757.8807,236326503073.8272,239054450080.234,241742634541.4623,244414203339.1603,247092438566.9509,249800860323.8481,252484059681.0078,255083824418.8668,257619701728.163,260111230822.4616,262577924541.9396,265032084073.9302,267469556510.7426,269885164027.6268,272273730884.6205,274630053121.8941,276981717819.9598,279328087298.5377,281621611856.4627,283814829944.2706,285860406400.9403,287755288793.2148,289551722568.4946,291285425366.0741,292992109043.7033,294707541871.2412,296408402344.3643,298047867251.74,299626532814.155,301144937921.7903,302603558739.4877
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",FIN,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.1382,69.8738,68.499,70.7654,76.5805,73.488,78.8363,77.3469,73.6406,73.0478,71.1598,76.555,79.0214,86.5884,82.8548,70.8085,82.1714,80.5068,72.3664,68.6638,76.5617,68.6576,63.2003,63.7334,59.5546,55.9263,58.8296,56.1014,54.2634,54.964,55.6513,54.18235880955949,52.6522395139942,51.070773228242764,49.44669905693601,47.787002363875615,46.08362541338624,44.328895824916124,42.52841526876988,40.68680105884009,38.80707749999999,39.318021026027075,39.83513760419897,40.35855069555859,40.88838376114883,41.42488372305548,41.97305075351584,42.53368734930875,43.10062045828938,43.667430106227116,44.227758049412785,44.77790045655949,45.32224019469007,45.86664166334209,46.416969262053136,46.9794577734895,47.55058855792861,48.122953952796685,48.69667741913663,49.272067609555656,49.849186254575244
,FIN,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.1382,69.8738,68.499,70.7654,76.5805,73.488,78.8363,77.3469,73.6406,73.0478,71.1598,76.555,79.0214,86.5884,82.8548,70.8085,82.1714,80.5068,72.3664,68.6638,76.5617,68.6576,63.2003,63.7334,59.5546,55.9263,58.8296,56.1014,54.2634,54.964,55.6513,54.18235880955949,52.6522395139942,51.070773228242764,49.44669905693601,47.787002363875615,46.08362541338624,44.328895824916124,42.52841526876988,40.68680105884009,38.80707749999999,39.318021026027075,39.83513760419897,40.35855069555859,40.88838376114883,41.42488372305548,41.97305075351584,42.53368734930875,43.10062045828938,43.667430106227116,44.227758049412785,44.77790045655949,45.32224019469007,45.86664166334209,46.416969262053136,46.9794577734895,47.55058855792861,48.122953952796685,48.69667741913663,49.272067609555656,49.849186254575244
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",FIN,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.1382,69.8738,68.499,70.7654,76.5805,73.488,78.8363,77.3469,73.6406,73.0478,71.1598,76.555,79.0214,86.5884,82.8548,70.8085,82.1714,80.5068,72.3664,68.6638,76.5617,68.6576,63.2003,63.7334,59.5546,55.9263,58.8296,56.1014,54.2634,54.964,55.6513,54.18235880955949,52.6522395139942,51.070773228242764,49.44669905693601,47.787002363875615,46.08362541338624,44.328895824916124,42.52841526876988,40.68680105884009,38.80707749999999,39.318021026027075,39.83513760419897,40.35855069555859,40.88838376114883,41.42488372305548,41.97305075351584,42.53368734930875,43.10062045828938,43.667430106227116,44.227758049412785,44.77790045655949,45.32224019469007,45.86664166334209,46.416969262053136,46.9794577734895,47.55058855792861,48.122953952796685,48.69667741913663,49.272067609555656,49.849186254575244
,FIN,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,72.1382,69.8738,68.499,70.7654,76.5805,73.488,78.8363,77.3469,73.6406,73.0478,71.1598,76.555,79.0214,86.5884,82.8548,70.8085,82.1714,80.5068,72.3664,68.6638,76.5617,68.6576,63.2003,63.7334,59.5546,55.9263,58.8296,56.1014,54.2634,54.964,55.6513,54.18235880955949,52.6522395139942,51.070773228242764,49.44669905693601,47.787002363875615,46.08362541338624,44.328895824916124,42.52841526876988,40.68680105884009,38.80707749999999,39.318021026027075,39.83513760419897,40.35855069555859,40.88838376114883,41.42488372305548,41.97305075351584,42.53368734930875,43.10062045828938,43.667430106227116,44.227758049412785,44.77790045655949,45.32224019469007,45.86664166334209,46.416969262053136,46.9794577734895,47.55058855792861,48.122953952796685,48.69667741913663,49.272067609555656,49.849186254575244
,FJI,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.958,1.8275,1.9071,1.9888,2.0381,2.1244,2.1857,2.1584,2.1034,2.0879,2.0907,2.3472,2.1704,2.2675,2.6166,2.3416,2.4533,2.4125,2.171,2.0342,2.4555,2.3308,2.3107,2.4031,2.5487,2.6386,2.8054,2.8671,2.7442,2.7073,2.6857,2.6778,2.6795,2.6906,2.7104,2.7387,2.7731,2.8115,2.8536,2.8992,2.9479,2.9991,3.0524,3.1076,3.1649,3.2241,3.2851,3.3478,3.4123,3.4791,3.5484,3.6195,3.692,3.7666,3.8438,3.9244,4.0072,4.0907,4.1757,4.2627,4.3524
,FJI,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.8096815357853707,0.6656131629352691,0.7322230960345422,0.7373374240987627,0.7279669425154506,0.7597779897682899,0.8298148596011359,0.7978177298285498,0.7690344732258013,0.7879813786065242,0.8103058495096256,1.0324952442414728,0.8627300182780686,1.0098625667308232,1.3149853352353453,1.0462857447606655,1.1678692632427987,1.1096067459929593,0.8507328599699716,0.7634910341275924,1.1677778003897143,1.033255131908091,1.0154077250832505,1.0814742198549507,1.2226910938166438,1.2772091499149996,1.4477414286801495,1.491771681001151,1.3875462238829224,1.3559885438990866,1.337515755615866,1.330759504345614,1.3322133812012376,1.3417063418467814,1.3586397311064007,1.382842504644139,1.4122621304285277,1.4451026429320315,1.4811074756507165,1.5201055842486266,1.5617548800538514,1.605542230058523,1.6511255455907297,1.6983337823145168,1.747337984565838,1.7979671080087396,1.8501356304752428,1.9037580297973697,1.9589198281430988,2.0160486363523185,2.075315498760985,2.1361217601932534,2.1981253319772125,2.2619248692887064,2.327947982967625,2.3968788503577914,2.4676912054434714,2.539102215704996,2.611796058486189,2.6862003446269385,2.7629137293030928
,FJI,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.1483184642146291,1.1618868370647308,1.1748769039654579,1.2514625759012372,1.3101330574845493,1.3646220102317104,1.355885140398864,1.3605822701714503,1.334365526774199,1.2999186213934757,1.2803941504903744,1.314704755758527,1.3076699817219313,1.2576374332691769,1.3016146647646547,1.2953142552393346,1.2854307367572015,1.3028932540070406,1.3202671400300283,1.2707089658724073,1.2877221996102854,1.297544868091909,1.29529227491675,1.321625780145049,1.3260089061833564,1.3613908500850003,1.3576585713198506,1.3753283189988492,1.3566537761170778,1.3513114561009134,1.348184244384134,1.347040495654386,1.3472866187987624,1.3488936581532185,1.3517602688935992,1.355857495355861,1.3608378695714722,1.3663973570679686,1.3724925243492836,1.3790944157513734,1.3861451199461488,1.393557769941477,1.4012744544092703,1.4092662176854833,1.4175620154341617,1.4261328919912604,1.4349643695247571,1.4440419702026301,1.4533801718569013,1.4630513636476814,1.4730845012390148,1.4833782398067468,1.4938746680227875,1.5046751307112933,1.5158520170323746,1.5275211496422088,1.5395087945565287,1.5515977842950042,1.5639039415138112,1.576499655373061,1.5894862706969075
,FJI,,pop,pop,POP,DEMOGR,Pers,,728573.0,735401.0,744469.0,754963.0,765609.0,775425.0,784386.0,792736.0,800157.0,806303.0,811006.0,813925.0,815257.0,816076.0,817860.0,821604.0,827870.0,836190.0,845361.0,853637.0,859818.0,863449.0,865069.0,865608.0,866453.0,868627.0,872399.0,877459.0,885162.7769,892044.2599,899040.9038,906222.8789,913571.9101,921031.4577,928544.9067,936055.5998,943469.9309,950698.232,957689.7332,964393.6802,970759.3471,976961.5075,983154.2419,989256.1015,995185.8806,1000862.5639,1006346.5397,1011741.3386,1017030.927,1022199.3688,1027230.8231,1032146.9364,1036981.1141,1041735.2622,1046411.3308,1051011.3138,1055510.2007,1059887.331,1064151.1992,1068310.2224,1072372.743
,FJI,,gdp,gdp,GDPPPP,ECO,2011GKD,,3950961425.7813,3845302001.9531,4005307128.9063,4067233642.5781,4222018554.6875,4309649414.0625,4517270507.8125,4355857910.1563,4323140625.0,4603054199.2188,4481924804.6875,4526705566.4063,4626779296.875,4615530761.7188,4777959472.6563,4825537597.6563,5083040527.3438,5187210449.2188,5418325195.3125,5527364257.8125,5908838867.1875,6425260742.1875,6515849121.0938,6891837890.625,7309694824.2188,7566231933.5938,7547633300.7813,7790472167.9688,8083770896.9818,8212693409.0882,8359771509.1961,8535205293.0976,8738963624.5795,8968000335.2925,9219293983.0876,9489941298.0667,9771473345.3458,10055301135.9879,10338411474.4101,10617707646.3696,10890013444.6958,11158291251.1458,11428029664.3848,11699801348.199,11974180283.6551,12251718197.5873,12531838025.3706,12814551384.9882,13101274009.3191,13393444850.807,13692538929.6855,13996159396.07,14302717610.2011,14614985837.0552,14935814397.2635,15268154767.2519,15608384018.585,15952476542.7642,16302944571.8435,16662402611.8538,17033585029.3573
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",FJI,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.958,1.8275,1.9071,1.9888,2.0381,2.1244,2.1857,2.1584,2.1034,2.0879,2.0907,2.3472,2.1704,2.2675,2.6166,2.3416,2.4533,2.4125,2.171,2.0342,2.4555,2.3308,2.3107,2.4031,2.5487,2.6386,2.8054,2.8671,2.7442,2.7073,2.6857,2.6352402060672864,2.5943263740064935,2.562310305225903,2.538088303121627,2.521061439159903,2.5086532947461175,2.4987066530387754,2.490768935793887,2.484492332837588,2.4793735359838447,2.5224360296377584,2.567264758382946,2.6136915093535724,2.661884495415472,2.7116755037028097,2.762980427782668,2.815715161222129,2.8699638104541108,2.926146907643201,2.984432665655237,3.0442323394597937,3.105209503325199,3.167952902281878,3.23288306849442,3.3006728534261676,3.3703129798821068,3.44054185136847,3.5120323193486005,3.5852049159870867,3.6606483863143544
,FJI,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.958,1.8275,1.9071,1.9888,2.0381,2.1244,2.1857,2.1584,2.1034,2.0879,2.0907,2.3472,2.1704,2.2675,2.6166,2.3416,2.4533,2.4125,2.171,2.0342,2.4555,2.3308,2.3107,2.4031,2.5487,2.6386,2.8054,2.8671,2.7442,2.7073,2.6857,2.6352402060672864,2.5943263740064935,2.562310305225903,2.538088303121627,2.521061439159903,2.5086532947461175,2.4987066530387754,2.490768935793887,2.484492332837588,2.4793735359838447,2.5224360296377584,2.567264758382946,2.6136915093535724,2.661884495415472,2.7116755037028097,2.762980427782668,2.815715161222129,2.8699638104541108,2.926146907643201,2.984432665655237,3.0442323394597937,3.105209503325199,3.167952902281878,3.23288306849442,3.3006728534261676,3.3703129798821068,3.44054185136847,3.5120323193486005,3.5852049159870867,3.6606483863143544
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",FJI,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.958,1.8275,1.9071,1.9888,2.0381,2.1244,2.1857,2.1584,2.1034,2.0879,2.0907,2.3472,2.1704,2.2675,2.6166,2.3416,2.4533,2.4125,2.171,2.0342,2.4555,2.3308,2.3107,2.4031,2.5487,2.6386,2.8054,2.8671,2.7442,2.7073,2.6857,2.663613402022429,2.651108791335498,2.6478367684086344,2.652962767707209,2.666153813053301,2.684951098248706,2.7072355510129253,2.732656311931296,2.7609641109458627,2.791724511994615,2.8402120098792527,2.8906882527943156,2.9429638364511908,2.9972281651384907,3.0532918345676032,3.111060142594223,3.170438387074043,3.2315212701513705,3.2947823025477336,3.360410888551746,3.4277441131532647,3.4964031677750667,3.567050967427293,3.6401610228314736,3.716490951142056,3.794904326627369,3.8739806171228235,3.954477439782867,4.036868305329029,4.121816128771452
,FJI,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.958,1.8275,1.9071,1.9888,2.0381,2.1244,2.1857,2.1584,2.1034,2.0879,2.0907,2.3472,2.1704,2.2675,2.6166,2.3416,2.4533,2.4125,2.171,2.0342,2.4555,2.3308,2.3107,2.4031,2.5487,2.6386,2.8054,2.8671,2.7442,2.7073,2.6857,2.663613402022429,2.651108791335498,2.6478367684086344,2.652962767707209,2.666153813053301,2.684951098248706,2.7072355510129253,2.732656311931296,2.7609641109458627,2.791724511994615,2.8402120098792527,2.8906882527943156,2.9429638364511908,2.9972281651384907,3.0532918345676032,3.111060142594223,3.170438387074043,3.2315212701513705,3.2947823025477336,3.360410888551746,3.4277441131532647,3.4964031677750667,3.567050967427293,3.6401610228314736,3.716490951142056,3.794904326627369,3.8739806171228235,3.954477439782867,4.036868305329029,4.121816128771452
,FRA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,556.1092,583.0459999999998,571.6084,549.9424,542.8318,551.9126,568.2928,560.6746,574.3113,566.2195,559.3292,566.0735,559.7213,563.1833,561.2514,563.3538,550.1615,540.8897,534.3989,513.7027,520.4189,494.2441,494.4682,494.5916,464.9001,469.7758,470.9837,474.3601,470.922,480.7014,490.4105,500.2326,510.3031,520.6274,531.2128,542.0686,553.1713,564.4976,576.0606,587.8757,599.9604,612.2676,624.7116,637.2531,649.8515,662.4648,675.1245,687.8735,700.6864,713.5372,726.3996,739.2733,752.1711,765.0862,778.0123,790.9434,803.8312,816.6435,829.3994,842.1189999999998,854.823
,FRA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,556.1092,583.0459999999998,571.6084,549.9424,542.8318,551.9126,568.2928,560.6746,574.3113,566.2195,559.3292,566.0735,559.7213,563.1833,561.2514,563.3538,550.1615,540.8897,534.3989,513.7027,520.4189,494.2441,494.4682,494.5916,464.9001,469.7758,470.9837,474.3601,470.922,480.7014,490.4105,500.2326,510.3031,520.6274,531.2128,542.0686,553.1713,564.4976,576.0606,587.8757,599.9604,612.2676,624.7116,637.2531,649.8515,662.4648,675.1245,687.8735,700.6864,713.5372,726.3996,739.2733,752.1711,765.0862,778.0123,790.9434,803.8312,816.6435,829.3994,842.1189999999998,854.823
,FRA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,FRA,,pop,pop,POP,DEMOGR,Pers,,58662990.0,58948764.0,59217344.0,59473256.0,59723349.0,59974077.0,60223362.0,60473320.0,60739145.0,61040395.0,61389662.0,61794251.0,62246534.0,62725491.0,63201294.0,63651973.0,64068716.0,64456101.0,64821947.0,65179720.0,65538343.0,65900723.0,66260550.0,66606965.0,66924887.0,67204314.0,67440784.0,67639794.0,68075631.771,68299957.3418,68477685.7406,68632601.2227,68791369.2478,68949606.1845,69102934.9624,69246977.6317,69385976.4301,69524789.3216,69659952.2255,69787991.2348,69905419.8479,70006735.4941,70089731.917,70155874.4725,70206657.1415,70243606.587,70266235.5211,70276125.4292,70277941.6981,70276361.8629,70276075.3653,70264284.574,70227892.5802,70171141.4301,70098263.6188,70013481.9385,69915349.5108,69802672.4156,69680040.3107,69552038.5696,69423250.1495
,FRA,,gdp,gdp,GDPPPP,ECO,2011GKD,,1427114875000.0,1436756375000.0,1460132750000.0,1445102250000.0,1472264750000.0,1496801375000.0,1514423875000.0,1608391875000.0,1717005750000.0,1800574125000.0,1902361250000.0,1968622375000.0,1990677125000.0,1935504000000.0,1986917500000.0,2127409250000.0,2208091750000.0,2315261750000.0,2359077250000.0,2304522250000.0,2396573000000.0,2479229250000.0,2472447500000.0,2526780000000.0,2533751750000.0,2598734750000.0,2634031000000.0,2725172750000.0,2724263335582.86,2763156274316.922,2800139044908.209,2836727931330.4,2874584510965.502,2913495400028.8813,2953251705205.6567,2993648458184.058,3034246098990.3286,3074622567484.783,3114601439895.578,3154005795333.7417,3192658187209.684,3230863125005.0083,3268857879775.7983,3306362747072.338,3343096454559.786,3378776071899.187,3413507562276.315,3447451070326.6187,3480404501954.209,3512166919648.0933,3542538681995.972,3571766334890.3066,3600193626439.585,3627770639066.558,3654451153951.634,3680192420574.344,3704769799531.581,3728050864305.291,3750132785137.695,3771111718366.28,3791082898231.333
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",FRA,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,556.1092,583.0459999999998,571.6084,549.9424,542.8318,551.9126,568.2928,560.6746,574.3113,566.2195,559.3292,566.0735,559.7213,563.1833,561.2514,563.3538,550.1615,540.8897,534.3989,513.7027,520.4189,494.2441,494.4682,494.5916,464.9001,469.7758,470.9837,474.3601,470.922,480.7014,490.4105,472.2061330132554,453.1217288323334,433.12002859820797,412.1640374672408,390.21656434247905,367.2165600154655,343.1083633659302,317.86161995328894,291.4441797727408,263.821365,269.2332260217074,274.70524228488074,280.22013234953755,285.76004312500874,291.30650589680914,296.87337220080275,302.47950650964214,308.1137396483768,313.7646386032778,319.4206384412271,325.0816072428355,330.753173568708,336.4323472460232,342.11635796760834,347.8025673456798,353.4697363585796,359.10370565853594,364.71287411332645,370.3060803220261,375.89242672248866
,FRA,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,556.1092,583.0459999999998,571.6084,549.9424,542.8318,551.9126,568.2928,560.6746,574.3113,566.2195,559.3292,566.0735,559.7213,563.1833,561.2514,563.3538,550.1615,540.8897,534.3989,513.7027,520.4189,494.2441,494.4682,494.5916,464.9001,469.7758,470.9837,474.3601,470.922,480.7014,490.4105,472.2061330132554,453.1217288323334,433.12002859820797,412.1640374672408,390.21656434247905,367.2165600154655,343.1083633659302,317.86161995328894,291.4441797727408,263.821365,269.2332260217074,274.70524228488074,280.22013234953755,285.76004312500874,291.30650589680914,296.87337220080275,302.47950650964214,308.1137396483768,313.7646386032778,319.4206384412271,325.0816072428355,330.753173568708,336.4323472460232,342.11635796760834,347.8025673456798,353.4697363585796,359.10370565853594,364.71287411332645,370.3060803220261,375.89242672248866
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",FRA,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,556.1092,583.0459999999998,571.6084,549.9424,542.8318,551.9126,568.2928,560.6746,574.3113,566.2195,559.3292,566.0735,559.7213,563.1833,561.2514,563.3538,550.1615,540.8897,534.3989,513.7027,520.4189,494.2441,494.4682,494.5916,464.9001,469.7758,470.9837,474.3601,470.922,480.7014,490.4105,472.2061330132554,453.1217288323334,433.12002859820797,412.1640374672408,390.21656434247905,367.2165600154655,343.1083633659302,317.86161995328894,291.4441797727408,263.821365,269.2332260217074,274.70524228488074,280.22013234953755,285.76004312500874,291.30650589680914,296.87337220080275,302.47950650964214,308.1137396483768,313.7646386032778,319.4206384412271,325.0816072428355,330.753173568708,336.4323472460232,342.11635796760834,347.8025673456798,353.4697363585796,359.10370565853594,364.71287411332645,370.3060803220261,375.89242672248866
,FRA,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,556.1092,583.0459999999998,571.6084,549.9424,542.8318,551.9126,568.2928,560.6746,574.3113,566.2195,559.3292,566.0735,559.7213,563.1833,561.2514,563.3538,550.1615,540.8897,534.3989,513.7027,520.4189,494.2441,494.4682,494.5916,464.9001,469.7758,470.9837,474.3601,470.922,480.7014,490.4105,472.2061330132554,453.1217288323334,433.12002859820797,412.1640374672408,390.21656434247905,367.2165600154655,343.1083633659302,317.86161995328894,291.4441797727408,263.821365,269.2332260217074,274.70524228488074,280.22013234953755,285.76004312500874,291.30650589680914,296.87337220080275,302.47950650964214,308.1137396483768,313.7646386032778,319.4206384412271,325.0816072428355,330.753173568708,336.4323472460232,342.11635796760834,347.8025673456798,353.4697363585796,359.10370565853594,364.71287411332645,370.3060803220261,375.89242672248866
,FSM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.14773,0.15433,0.16004000000000002,0.16097999999999998,0.16558,0.17032,0.17027,0.17379,0.18085,0.17328,0.18774,0.23175,0.20609,0.20615,0.20608,0.18412,0.18405,0.20329,0.18122,0.22772,0.17998,0.1908,0.20558,0.2146,0.22192,0.22926,0.25258,0.25924,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004,0.23053000000000004
,FSM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.08868668765836146,0.09437548006336355,0.09900614479281997,0.09900486253028608,0.10267607450427016,0.10633658184311913,0.10633890113604823,0.11000928877567397,0.11733930098030401,0.1100053341339485,0.12467686221747842,0.1686702529485871,0.14300794175439105,0.1430032804475399,0.14300536539049707,0.12100512861060451,0.12100683096503259,0.139337034122681,0.11733615107485511,0.16134015313986738,0.11367542000810979,0.12100754639033713,0.1356746427922987,0.14300669085063464,0.15033585633696428,0.15724356820673818,0.1786668739272658,0.18425018840328294,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195
,FSM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.05904331234163854,0.059954519936636454,0.06103385520718005,0.06197513746971391,0.06290392549572985,0.06398341815688087,0.06393109886395178,0.06378071122432603,0.063510699019696,0.06327466586605149,0.06306313778252157,0.06307974705141291,0.06308205824560893,0.0631467195524601,0.06307463460950294,0.06311487138939549,0.0630431690349674,0.063952965877319,0.06388384892514488,0.06637984686013261,0.06630457999189021,0.06979245360966287,0.0699053572077013,0.07159330914936538,0.07158414366303574,0.0720164317932618,0.07391312607273423,0.0749898115967171,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004,0.07233500000000004
,FSM,,pop,pop,POP,DEMOGR,Pers,,96301.0,98770.0,101389.0,103915.0,106030.0,107529.0,108321.0,108480.0,108208.0,107781.0,107402.0,107173.0,107030.0,106901.0,106625.0,106129.0,105371.0,104444.0,103543.0,102975.0,102911.0,103450.0,104506.0,105926.0,107446.0,108895.0,110215.0,111459.0,110720.61533333332,111337.3496,111944.63496666668,112543.57906666666,113146.66263333336,113746.7899,114336.91716666668,114910.0518,115465.8955,115997.11176666664,116486.3051,116916.25236666668,117269.92203333337,117582.11893333332,117889.84696666668,118179.54556666664,118437.6581,118650.63376666664,118821.95040000002,118962.76726666668,119071.0988,119144.9947,119182.53593333332,119184.60126666664,119163.06833333336,119132.4663,119107.2419,119101.77596666668,119112.0898,119128.3667,119156.1582,119200.9829,119268.34516666668
,FSM,,gdp,gdp,GDPPPP,ECO,2011GKD,,262122129.0607,281590834.0179,292877039.7901,316719149.484,315026218.6182,337342715.4468,326846120.8459,307020489.6312,316095163.3824,320469132.4294,335092810.3261,340947529.5705,342992872.2116,349670355.8567,338723018.4128,345689711.0808,345237839.6172,338462871.3697,330956698.0657,334852696.2983,341690020.8327,353126615.2969,346101234.3588,332746831.3788,325572613.6021,341628228.8561,344019634.7817,355028199.892,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665,340849457.14491665
