add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",ALB,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.5295,10.4878,10.4574,10.362132055971356,10.27022423903671,10.180729895967247,10.092824993281454,10.006286911232031,9.926069660067045,9.856980221677084,9.79943302175243,9.753729055508412,9.720988735310577,9.774981837440663,9.83836100379646,9.907966569193077,9.980917662432521,10.054519274974737,10.128771406819725,10.203766989296453,10.276903945193832,10.345487265971807,10.407007805748254,10.459792800601763,10.503191731229558,10.536832872315774,10.560809155189375,10.575213511179328,10.583205605470528,10.588409759892706,10.592498738367272,10.596959442157711,10.603464635185432
,ALB,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.5295,10.4878,10.4574,10.362132055971356,10.27022423903671,10.180729895967247,10.092824993281454,10.006286911232031,9.926069660067045,9.856980221677084,9.79943302175243,9.753729055508412,9.720988735310577,9.774981837440663,9.83836100379646,9.907966569193077,9.980917662432521,10.054519274974737,10.128771406819725,10.203766989296453,10.276903945193832,10.345487265971807,10.407007805748254,10.459792800601763,10.503191731229558,10.536832872315774,10.560809155189375,10.575213511179328,10.583205605470528,10.588409759892706,10.592498738367272,10.596959442157711,10.603464635185432
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ALB,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.5295,10.4878,10.4574,10.4359,10.4175,10.4013,10.3865,10.3729,10.3657,10.3701,10.3868,10.4164,10.4604,10.5185,10.5867,10.6616,10.7401,10.8193,10.8992,10.9799,11.0586,11.1324,11.1986,11.2554,11.3021,11.3383,11.3641,11.3796,11.3882,11.3938,11.3982,11.403,11.41
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ALB,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.5295,10.4878,10.4574,10.4359,10.4175,10.4013,10.3865,10.3729,10.3657,10.3701,10.3868,10.4164,10.4604,10.5185,10.5867,10.6616,10.7401,10.8193,10.8992,10.9799,11.0586,11.1324,11.1986,11.2554,11.3021,11.3383,11.3641,11.3796,11.3882,11.3938,11.3982,11.403,11.41
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ALB,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.5295,10.4878,10.4574,10.4359,10.4175,10.4013,10.3865,10.3729,10.3657,10.3701,10.3868,10.4164,10.4604,10.5185,10.5867,10.6616,10.7401,10.8193,10.8992,10.9799,11.0586,11.1324,11.1986,11.2554,11.3021,11.3383,11.3641,11.3796,11.3882,11.3938,11.3982,11.403,11.41
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ALB,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.5295,10.4878,10.4574,10.4359,10.4175,10.4013,10.3865,10.3729,10.3657,10.3701,10.3868,10.4164,10.4604,10.5185,10.5867,10.6616,10.7401,10.8193,10.8992,10.9799,11.0586,11.1324,11.1986,11.2554,11.3021,11.3383,11.3641,11.3796,11.3882,11.3938,11.3982,11.403,11.41
,ALB,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.7815,8.0866,5.7988,5.8929,6.4466,6.3907,6.4465,6.5214,7.3211,7.7653,7.0273,7.4074,7.7159,8.0177,8.3061,8.11,8.0436,8.2718,8.1844,8.6573,8.9149,9.6455,9.2906,9.513,10.3286,9.8756,10.174,10.2403,10.5295,10.4878,10.4574,10.4359,10.4175,10.4013,10.3865,10.3729,10.3657,10.3701,10.3868,10.4164,10.4604,10.5185,10.5867,10.6616,10.7401,10.8193,10.8992,10.9799,11.0586,11.1324,11.1986,11.2554,11.3021,11.3383,11.3641,11.3796,11.3882,11.3938,11.3982,11.403,11.41
,ALB,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.8351322739901588,5.5379320292896566,3.3315303479466296,3.2446883463177207,3.5021280902902934,3.4422843465117214,3.34942544841506,3.465352540607839,4.185318926956019,4.525800107414228,3.201600865021228,3.654714819436563,3.8387411441955743,4.100559434658133,4.342770784261709,4.242509476879226,4.150238194112876,4.490997498591525,4.58138411872318,4.974964628961874,5.2298516425966195,5.932094218891125,5.535802919664424,5.695510237908658,6.438140790807403,5.8967614300716855,6.12638266981588,6.221058114158687,6.482534609114076,6.450628111856465,6.427367739754996,6.410917147643759,6.396838501371816,6.384443171501953,6.373119042978869,6.362713087038738,6.3572040515410215,6.360570684345181,6.3733485861246075,6.395996843170775,6.429663171212377,6.474118027103674,6.526300835568158,6.58361010762079,6.643673897422285,6.704273287897165,6.765408279045439,6.827155385249011,6.887372203814331,6.943839817665927,6.994492338492154,7.037952507418583,7.073684723771827,7.101382930024237,7.121123640557723,7.132983369754194,7.139563606598689,7.143848411985803,7.147215044789961,7.150887735121773,7.156243741855663
,ALB,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.9463677260098415,2.5486679707103446,2.4672696520533703,2.6482116536822793,2.9444719097097067,2.9484156534882784,3.0970745515849405,3.0560474593921607,3.1357810730439812,3.239499892585772,3.8256991349787723,3.752685180563437,3.877158855804426,3.917140565341866,3.963329215738292,3.8674905231207735,3.893361805887124,3.7808025014084756,3.6030158812768205,3.6823353710381257,3.68504835740338,3.713405781108875,3.7547970803355755,3.8174897620913426,3.890459209192597,3.978838569928315,4.04761733018412,4.019241885841312,4.046965390885925,4.0371718881435354,4.030032260245004,4.024982852356241,4.020661498628185,4.016856828498048,4.0133809570211305,4.010186912961261,4.008495948458979,4.00952931565482,4.013451413875392,4.020403156829224,4.030736828787623,4.044381972896326,4.060399164431843,4.07798989237921,4.096426102577715,4.115026712102835,4.133791720954561,4.15274461475099,4.171227796185669,4.188560182334074,4.204107661507847,4.2174474925814165,4.228415276228172,4.236917069975763,4.242976359442277,4.246616630245806,4.24863639340131,4.249951588014198,4.250984955210038,4.252112264878227,4.253756258144337
,ALB,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.5655286107778749,0.6848282379850191,0.5745206504702058,0.5506097755464577,0.5432519607685126,0.5386396398691413,0.5195727058737392,0.5313816880743152,0.5716789726893525,0.5828236008157094,0.4555947326884049,0.49338699401093,0.4975104840907184,0.5114383719343619,0.522841138953505,0.5231207739678454,0.5159677500264652,0.5429286852428159,0.5597703092130369,0.5746554501936948,0.5866416496647882,0.6150115824883235,0.5958498826409946,0.5987081086837651,0.6233314089816048,0.5971041182380499,0.6021606713009514,0.6075074083922041,0.6156545523637471,0.6150601758096517,0.6146238778047121,0.61431377721555,0.614047372341907,0.6138120399855742,0.6135964033099571,0.6133977081663506,0.6132923055404865,0.6133567356481789,0.6136007804255986,0.6140314161486479,0.6146670463091638,0.6154982200032014,0.6164622437178873,0.6175067633020175,0.6185858509159398,0.6196586921424829,0.6207252164420727,0.6217866633802686,0.6228068836755404,0.6237504776747086,0.6245863177979527,0.6252956365316722,0.6258734857921827,0.6263181367598526,0.6266333137298794,0.6268219770250443,0.6269264332026738,0.6269943664085558,0.6270476956703657,0.6271058261090742,0.6271905119943614
,AND,,pop,pop,POP,DEMOGR,Pers,,54509.0,56671.0,58888.0,60971.0,62677.0,63850.0,64360.0,64327.0,64142.0,64370.0,65390.0,67341.0,70049.0,73182.0,76244.0,78867.0,80993.0,82684.0,83862.0,84463.0,84449.0,83747.0,82427.0,80774.0,79213.0,78011.0,77297.0,77001.0,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5,79120.5
,AND,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",AND,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.48264710925522614,0.45865846990236603,0.4346698305495058,0.4106811911966457,0.38669255184378554,0.36270391249092543,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653
,AND,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.48264710925522614,0.45865846990236603,0.4346698305495058,0.4106811911966457,0.38669255184378554,0.36270391249092543,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",AND,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.48264710925522614,0.45865846990236603,0.4346698305495058,0.4106811911966457,0.38669255184378554,0.36270391249092543,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653
,AND,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.48264710925522614,0.45865846990236603,0.4346698305495058,0.4106811911966457,0.38669255184378554,0.36270391249092543,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653,0.3387152731380653
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",AND,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
,AND,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",AND,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
,AND,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5546130273138066,0.5306243879609465,0.5066357486080862,0.4826471092552261,0.458658469902366,0.4346698305495058,0.41068119119664565,0.3866925518437855,0.3627039124909254,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652,0.3387152731380652
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",AND,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5572527357441811,0.5359038048216956,0.5145548738992101,0.49320594297672465,0.47185701205423913,0.4505080811317536,0.42915915020926815,0.4078102192867826,0.3864612883642971,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153
,AND,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5572527357441811,0.5359038048216956,0.5145548738992101,0.49320594297672465,0.47185701205423913,0.4505080811317536,0.42915915020926815,0.4078102192867826,0.3864612883642971,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",AND,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5572527357441811,0.5359038048216956,0.5145548738992101,0.49320594297672465,0.47185701205423913,0.4505080811317536,0.42915915020926815,0.4078102192867826,0.3864612883642971,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153
,AND,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5572527357441811,0.5359038048216956,0.5145548738992101,0.49320594297672465,0.47185701205423913,0.4505080811317536,0.42915915020926815,0.4078102192867826,0.3864612883642971,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153,0.36511235744181153
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AND,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AND,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AND,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AND,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.47714,0.48598,0.49545,0.50605,0.51027,0.53838,0.56996,0.58065,0.5948,0.61322,0.62583,0.6261899999999999,0.6332399999999999,0.63672,0.66355,0.67923,0.6481899999999999,0.64369,0.64212,0.62003,0.6241,0.59558,0.59006,0.58323,0.56972,0.5702,0.5774199999999999,0.58098,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667,0.5786016666666667
