add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,JPN,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1275.3941,1289.2746,1301.9766,1294.4157,1358.9081,1380.196,1392.7753,1384.98,1336.1281,1359.6613,1379.9243,1354.3141,1378.1433,1384.0464,1376.5449,1383.715,1362.068,1398.1567,1325.8239,1252.7535,1306.9891,1358.2195,1401.0597,1412.2362,1364.1815,1325.5093,1309.7259,1293.5371,1313.1188,1287.7245,1264.0513,1241.7730200106485,1219.4445474258923,1197.1283887709485,1174.9171958320912,1152.9354850856678,1131.844827231567,1112.3291348715036,1094.584577785586,1078.8244399574419,1065.2762264171429,1053.3757264171427,1042.4829264171428,1032.3787264171428,1022.8501264171427,1013.6894264171428,1004.6014264171428,995.4916264171428,986.4435264171428,977.5236264171427,968.7831264171427,960.1431264171428,951.5280264171428,942.9841264171428,934.5603264171428,926.3082264171428,918.2979264171428,910.6183264171428,903.3551264171427,896.5977264171428,890.4398264171427
,KAZ,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,360.6292,369.2429,378.1761,388.5998,400.7562,413.3787,425.3322,435.595,443.8757,450.6351,456.0342,460.2012,463.2305,465.5586,467.5986,469.374,470.8961,472.1641,473.1418,473.7348,473.8489,473.3912,472.2696,470.3553,467.5801,463.9517,459.4876,454.2142,448.4197,442.4291,436.331,430.2163,424.1766
,KAZ,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,360.62910000000005,369.2429,378.1761,388.5998,400.75609999999995,413.3787,425.33209999999997,435.5948999999999,443.8756000000001,450.6351,456.0342,460.2012,463.23040000000003,465.5586,467.5986,469.374,470.8961,472.1641,473.1418,473.73470000000003,473.8489,473.3912,472.2696,470.3553,467.5801,463.9517,459.4875,454.2142,448.4197,442.4291,436.331,430.2163,424.17650000000003
,KAZ,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001000000000025096,0.0,0.0,0.0,0.0001000000000061316,0.0,0.00010000000003294616,0.000100000000147914,9.999999989991321e-05,0.0,0.0,0.0,9.999999994796338e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999814752e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.999999998788467e-05,0.0,0.0,0.0,0.0,0.0,9.999999996093536e-05
,KAZ,,pop,pop,POP,DEMOGR,Pers,,16383887.0,16373300.0,16302806.0,16181155.0,16022222.0,15839363.0,15631927.0,15406003.0,15190157.0,15020571.0,14922719.0,14910205.0,14976188.0,15100041.0,15250015.0,15402807.0,15551268.0,15702104.0,15862123.0,16043007.0,16252279.0,16490670.0,16751525.0,17026117.0,17302615.0,17572016.0,17830901.0,18080019.0,18176629.1091,18311364.4594,18439392.0472,18557890.2593,18665621.3258,18763141.3691,18851044.0934,18929959.6216,19001465.7808,19067996.9062,19131500.0554,19193930.1492,19257249.9612,19320061.6696,19379872.9793,19437019.0276,19491845.2101,19544706.7542,19596084.3581,19645179.2206,19690445.2738,19730351.1031,19763379.5311,19793409.2208,19822859.5376,19848038.0777,19865257.6513,19870835.7366,19869732.9591,19868992.4492,19868051.5183,19866337.3437,19863265.8847
,KAZ,,gdp,gdp,GDPPPP,ECO,2011GKD,,178016750000.0,175824328125.0,185975703125.0,132317125000.0,105388007812.5,91261468750.0,89895984375.0,84792015625.0,77837976562.5,77972703125.0,90126156250.0,97096781250.0,104266320312.5,117657132812.5,133966359375.0,157745312500.0,191221171875.0,218857078125.0,254255718750.0,243035640625.0,293270187500.0,366603937500.0,371928593750.0,400693343750.0,414176468750.0,385276156250.0,386885343750.0,408010937500.0,462414082941.6806,487365182005.1954,514588644856.2004,545955803591.1984,581877351223.2418,620587464159.0239,660300641417.7277,699199591272.0071,736536039864.4354,772868322855.4045,808328798801.8887,843061774216.1171,877216337424.2887,911718061784.9614,947146736671.4592,983130916934.9014,1019296204818.235,1055266007689.055,1090612022115.098,1124763326906.725,1157129010862.792,1187119362740.627,1214146156706.19,1239071732969.021,1262934464466.457,1285410291671.8071,1306172606291.918,1324889191547.154,1342001215398.49,1358103638697.426,1373089297040.8909,1386852842454.895,1399290997890.0342
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",KAZ,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,360.6292,369.2429,378.1761,374.18909525986817,371.0331827932118,367.389908511485,362.24069299798185,354.8277050698722,345.11247386319786,333.65669290488944,320.7428445725965,306.60767646167255,291.44765394285713,292.91240914171465,294.1959023789765,295.3129189934053,296.270568530874,297.06834766070153,297.6834806695598,298.056574537058,298.1283620754754,297.84039400944863,297.13472439429523,295.93031699032935,294.18426285697194,291.9014065520303,289.0927584341574,285.7749284158355,282.1292413749954,278.36017540090677,274.5234743665212,270.6763292204991,266.87637132584695
,KAZ,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,360.6292,369.2429,378.1761,374.18909525986817,371.0331827932118,367.389908511485,362.24069299798185,354.8277050698722,345.11247386319786,333.65669290488944,320.7428445725965,306.60767646167255,291.44765394285713,292.91240914171465,294.1959023789765,295.3129189934053,296.270568530874,297.06834766070153,297.6834806695598,298.056574537058,298.1283620754754,297.84039400944863,297.13472439429523,295.93031699032935,294.18426285697194,291.9014065520303,289.0927584341574,285.7749284158355,282.1292413749954,278.36017540090677,274.5234743665212,270.6763292204991,266.87637132584695
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",KAZ,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,360.6292,369.2429,378.1761,377.45062694906835,377.7603043508834,377.7984140976204,376.5200050175684,373.10752528796235,367.4652593502091,360.1320658011474,351.3629322753499,341.37003911567183,330.3267515428571,331.98690498756105,333.44161613708036,334.7076426933827,335.7930426152863,336.69724542783075,337.3944371390489,337.81730170359054,337.89866569484553,337.57228270801465,336.7724768132593,335.40740154192355,333.42842390361665,330.8410347198343,327.65771313033946,323.8972848088319,319.76526335986625,315.4934042361845,311.14488753967277,306.7845334877286,302.4776614633404
,KAZ,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,388.5074,375.3655,346.8735,307.4343,257.5966,238.2279,219.414,209.8278,206.7426,178.6446,214.0235,174.5649,193.8995,216.6688,225.6795,239.676,266.3531,275.7695,279.4963,274.047,305.8739,297.4755,304.068,311.5549,327.3759,333.134,337.8544,355.089,360.6292,369.2429,378.1761,377.45062694906835,377.7603043508834,377.7984140976204,376.5200050175684,373.10752528796235,367.4652593502091,360.1320658011474,351.3629322753499,341.37003911567183,330.3267515428571,331.98690498756105,333.44161613708036,334.7076426933827,335.7930426152863,336.69724542783075,337.3944371390489,337.81730170359054,337.89866569484553,337.57228270801465,336.7724768132593,335.40740154192355,333.42842390361665,330.8410347198343,327.65771313033946,323.8972848088319,319.76526335986625,315.4934042361845,311.14488753967277,306.7845334877286,302.4776614633404
,KEN,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,69.4052,70.4082,71.6009,73.0052,74.5683,76.2581,78.0434,79.8951,81.8098,83.7859,85.8001,87.8329,89.8685,91.9701,94.1959,96.5274,98.9493,101.4489,104.0411,106.7296,109.4892,112.2971,115.1325,118.0346,121.0514,124.178,127.4111,130.7483,134.2073,137.7982,141.5077,145.3224,149.22899999999996
,KEN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.93704979660001,40.141280800234895,40.91708720327878,41.65749119411621,42.323415195892856,43.21277199145447,43.26570808708701,41.95783480666422,46.73104701158001,45.82495002809119,43.215898025580856,43.36421599335718,43.9656660554341,46.229548981626614,48.165364021615844,50.08961401875151,48.680471031329226,65.20514087548966,62.66302004739526,62.37024238021379,62.133500927881016,64.98488330700033,68.77537589677642,65.25976918863813,67.6295619240984,68.61635437618528,72.00904381533414,71.4012435379795,69.2721,70.24839999999999,71.41159999999999,72.78309999999999,74.31020000000001,75.95980000000002,77.70060000000001,79.5026,81.36179999999999,83.27520000000001,85.2185,87.17109999999998,89.116,91.114,93.2207,95.41689999999998,97.68599999999999,100.0143,102.41469999999998,104.88919999999997,107.4114,109.95780000000002,112.50690000000002,115.0926,117.75699999999999,120.4934,123.29690000000001,126.1636,129.108,132.1377,135.23860000000002,138.39690000000002,141.59910000000002
,KEN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.00215020339999475,0.0023191997651053,0.002612796721214009,0.00300880588378958,0.0034848041071459516,0.005928008545530181,0.006991912912987301,0.009965193335771814,0.011652988419989092,0.014349971908813207,0.017301974419144092,0.020884006642821966,0.02543394456590176,0.030751018373386042,0.0366359783841554,0.042885981248488275,0.049728968670779534,0.05745912451034801,0.0659799526047445,0.0753576197862098,0.08519907211898295,0.08071669299967252,0.08622410322356826,0.09173081136187695,0.09723807590159884,0.10274562381470806,0.10825618466586694,0.1137564620205032,0.1330999999999976,0.15979999999999944,0.18930000000000127,0.22210000000000932,0.2580999999999882,0.2982999999999878,0.34279999999999855,0.39250000000000507,0.44800000000000456,0.5106999999999896,0.5815999999999906,0.6618000000000122,0.7524999999999927,0.8561000000000023,0.9751999999999987,1.110500000000017,1.2633000000000032,1.4345999999999888,1.6264000000000178,1.8404000000000296,2.0777999999999928,2.339299999999986,2.6255999999999813,2.9419999999999904,3.294400000000009,3.6846000000000063,4.114200000000001,4.584699999999991,5.0992999999999915,5.660500000000015,6.269099999999991,6.925499999999969,7.629899999999937
,KEN,,pop,pop,POP,DEMOGR,Pers,,23724579.0,24521703.0,25326078.0,26136216.0,26950513.0,27768296.0,28589451.0,29415659.0,30250488.0,31098757.0,31964557.0,32848564.0,33751739.0,34678779.0,35635271.0,36624895.0,37649033.0,38705932.0,39791981.0,40901792.0,42030676.0,43178274.0,44343467.0,45519981.0,46700055.0,47878336.0,49051534.0,50221142.0,51129713.0797,52071551.9899,53002376.2805,53921927.9333,54830627.2352,55730424.332,56623277.9112,57511155.4895,58392916.2074,59265393.1619,60127515.8027,60978203.9295,61816368.7522,62647672.97300001,63475791.0962,64296647.812,65106168.933,65900280.1839,66676810.2433,67433705.4642,68167069.7872,68873010.5742,69547638.0423,70199059.4537,70836619.3752,71458283.1491,72062012.3868,72645764.4914,73206905.9787,73743079.4539,74252655.8922,74734009.8263,75185519.0083
,KEN,,gdp,gdp,GDPPPP,ECO,2011GKD,,47309421875.0,49274433593.75,48562917968.75,51130917968.75,58465578125.0,56283820312.5,59429085937.5,59468070312.5,60068937500.0,60722574218.75,59301500000.0,59829429687.5,60082617187.5,60683218750.0,62044167968.75,66576531250.0,73161562500.0,78975726562.5,82432015625.0,89290054687.5,97935343750.0,105262382812.5,112287406250.0,118175546875.0,122713593750.0,131909359375.0,141476656250.0,146969968750.0,153847168448.5322,162037859123.0426,171227729929.209,181712515536.0671,193597276042.3076,206833774032.9862,221371988251.6422,237158573534.3298,254293340608.665,272883819263.4905,292887252801.5217,314264933613.9529,336983254677.467,361660586154.4255,388865319611.9931,418499217735.8457,450471947934.8826,484700725012.8432,521363218615.2396,560573750957.1594,602161334326.1537,645957860206.4396,691798950789.7463,740322634446.6421,792199252738.4691,847323363785.2974,905599269727.4172,966940715558.3112,1031536888945.5592,1099483979453.741,1170562956694.212,1244555176960.215,1321242863765.935
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",KEN,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,69.4052,70.4082,71.6009,69.22598101068964,66.84802979019051,64.41526991630478,61.88328541800615,59.21567722786525,56.39978950718445,53.424818183701795,50.26757714357574,46.91173449266924,43.34678076070769,44.36045734868572,45.43404002356271,46.558605575937456,47.72677427046733,48.932420444482304,50.18273089906769,51.479490276103725,52.81054371737902,54.16489397022614,55.53250845326424,56.93229472371107,58.38740489244542,59.89547551481508,61.454914883197155,63.06456539204768,64.73296438225324,66.46498344381125,68.25420751266567,70.09417329119621,71.97846571534683
,KEN,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,69.4052,70.4082,71.6009,69.22598101068964,66.84802979019051,64.41526991630478,61.88328541800615,59.21567722786525,56.39978950718445,53.424818183701795,50.26757714357574,46.91173449266924,43.34678076070769,44.36045734868572,45.43404002356271,46.558605575937456,47.72677427046733,48.932420444482304,50.18273089906769,51.479490276103725,52.81054371737902,54.16489397022614,55.53250845326424,56.93229472371107,58.38740489244542,59.89547551481508,61.454914883197155,63.06456539204768,64.73296438225324,66.46498344381125,68.25420751266567,70.09417329119621,71.97846571534683
,KEN,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,69.4052,70.4082,71.6009,73.0052,74.5683,76.2581,78.0434,79.8951,81.8098,83.7859,85.8001,87.8329,89.8685,91.9701,94.1959,96.5274,98.9493,101.4489,104.0411,106.7296,109.4892,112.2971,115.1325,118.0346,121.0514,124.178,127.4111,130.7483,134.2073,137.7982,141.5077,145.3224,149.22899999999996
,KEN,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,41.9392,40.1436,40.9197,41.6605,42.3269,43.2187,43.2727,41.9678,46.7427,45.8393,43.2332,43.3851,43.9911,46.2603,48.202,50.1325,48.7302,65.2626,62.729,62.4456,62.2187,65.0656,68.8616,65.3515,67.7268,68.7191,72.1173,71.515,69.4052,70.4082,71.6009,73.0052,74.5683,76.2581,78.0434,79.8951,81.8098,83.7859,85.8001,87.8329,89.8685,91.9701,94.1959,96.5274,98.9493,101.4489,104.0411,106.7296,109.4892,112.2971,115.1325,118.0346,121.0514,124.178,127.4111,130.7483,134.2073,137.7982,141.5077,145.3224,149.22899999999996
,KGZ,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,18.9494,19.2032,19.5007,19.869,20.3141,20.8208,21.3746,21.9617,22.5844,23.2441,23.9272,24.6206,25.3115,26.0424,26.8491,27.7106,28.6082,29.5251,30.4544,31.3902,32.3182,33.2245,34.0959,34.9314,35.7377,36.5145,37.2637,37.9892,38.6988,39.3955,40.0782,40.747,41.4029
,KGZ,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,18.9494,19.2032,19.5007,19.869,20.3141,20.8208,21.3746,21.9617,22.5844,23.2441,23.9272,24.6206,25.3115,26.0424,26.8491,27.7106,28.6082,29.5251,30.4544,31.3902,32.3182,33.2245,34.0959,34.9314,35.7377,36.5145,37.2637,37.9892,38.6988,39.3955,40.0782,40.747,41.4029
,KGZ,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,KGZ,,pop,pop,POP,DEMOGR,Pers,,4372885.0,4419627.0,4454193.0,4483844.0,4518807.0,4566096.0,4629402.0,4705645.0,4786777.0,4861125.0,4920712.0,4962836.0,4991483.0,5013530.0,5039005.0,5075347.0,5124382.0,5184392.0,5254979.0,5334710.0,5422293.0,5517922.0,5621576.0,5731303.0,5844532.0,5959121.0,6074330.0,6189733.0,6200723.7236,6239593.7691,6275033.3248,6306442.123,6333938.7114,6357711.5567,6377959.5979,6394891.6732,6409665.3387,6423328.3328,6435933.4936,6447535.7332,6458191.4451,6468460.4975,6478236.7861,6486579.8001,6492551.0202,6495213.6826,6494958.909,6493073.9432,6489968.8666,6486055.545,6481747.2755,6474801.7924,6463569.0174,6449351.4625,6433451.2407,6417169.9774,6399863.0152,6380350.1744,6359128.7842,6336695.8825,6313548.7632
,KGZ,,gdp,gdp,GDPPPP,ECO,2011GKD,,30338728515.625,30435388671.875,23958935546.875,20200205078.125,15871953125.0,12652700195.3125,11948694335.9375,10546320312.5,8903213867.1875,9127474609.375,9454458984.375,9640360351.5625,9259846679.6875,10069116210.9375,10475439453.125,10333150390.625,11060659179.6875,12532490234.375,13940041992.1875,14658222656.25,15357766601.5625,19088113281.25,18061589843.75,19626013671.875,20881824218.75,21694070312.5,23261980468.75,24668015625.0,25454096188.4477,26540511048.3205,27767069632.3429,29190469769.1548,30822994757.7434,32642309451.1578,34625901474.7874,36750757513.0349,39022886973.0055,41452571474.6172,44022712177.8944,46716376546.5465,49516940167.6056,52517470570.1136,55793557446.0386,59303654639.8558,63007469885.9299,66865873387.3044,70861530253.075,74976702099.7614,79172393162.4562,83409542204.2361,87649060948.5618,91926081462.3937,96294847626.4851,100747270415.4071,105278513004.1611,109887115163.7099,114582959681.0382,119358407541.1979,124187179447.1907,129041382953.9951,133891453735.5339
,KGZ,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,18.9494,19.2032,19.5007,19.248428356797774,19.045152955138725,18.869901907174253,18.704214848298292,18.532033621089553,18.352107015329498,18.162193244637468,17.948623596062884,17.69978789130693,17.405918870142855,17.83721390203467,18.316215612430298,18.828032725761926,19.359560457078842,19.899179427222574,20.442099535964505,20.984274768295517,21.516131366758383,22.028517434519554,22.512895542489865,22.968894887567107,23.401197614045234,23.809848010644654,24.196322171644752,24.563368553760657,24.91620390343367,25.25688218823835,25.584807185721882,25.9001574838027,26.203680180248572
,KGZ,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,18.9494,19.2032,19.5007,19.20798420487873,18.96245261324949,18.742757169400434,18.530179402204627,18.308513984670906,18.076278265638905,17.830993114719018,17.558985340771812,17.248741860774864,16.890693065472856,17.310573714650364,17.776832668982944,18.27502797995985,18.792447424597434,19.317816826181943,19.846488731108384,20.374536675990875,20.892665364884706,21.391986092036735,21.86420390733555,22.308952976125642,22.730775430864803,23.12970949829839,23.50718436534989,23.865865870999425,24.2108191311078,24.544037485905424,24.86493932396155,25.173695864750325,25.471030964750003
,KGZ,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,18.9494,19.2032,19.5007,19.62312523515884,19.81133442946703,20.04784072115283,20.31657498644646,20.602842527804103,20.907536331246064,21.23061349589257,21.55844679719871,21.878526512797126,22.17925423510143,22.808096225673054,23.50263881081422,24.244407401601492,25.016976137422027,25.80561314970157,26.60426494286819,27.407763457645668,28.20362059931431,28.979722670805764,29.724591019142277,30.437400975511256,31.124035600102605,31.784272811314125,32.41980508534111,33.034060639072486,33.63385029723606,34.22180134477803,34.7969759858445,35.359479723676614,35.91019848499
,KGZ,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,29.9596,27.0631,23.3787,18.8131,14.2723,10.7148,10.6232,11.6136,10.457,10.046,10.1337,10.0928,10.7531,11.2589,12.0833,12.5084,12.5732,13.6375,14.9952,14.9468,14.0631,15.5215,18.2308,18.5992,18.7053,18.8929,19.1878,19.1944,18.9494,19.2032,19.5007,19.574763445033426,19.712444073557155,19.89580521460848,20.10846910910695,20.335565078964873,20.57770936071657,20.83457524530225,21.09253015330568,21.339180465705873,21.563164119464286,22.164734508690422,22.82957310526143,23.539656613942228,24.278981717503953,25.033216617915983,25.796469760687103,26.56371818714108,27.32285641944375,28.062163155438384,28.77055279263733,29.447267125459316,30.098036073035118,30.72267816827122,31.32286217668431,31.901930234801707,32.46648376225978,33.01907582160093,33.55881668942698,34.085824034156495,34.60096734250143
,KHM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.1511,17.8915,18.4813,19.3525,18.182,21.3019,21.2328,21.3182,21.9015,23.1655,22.0876,22.6541,23.6462,25.3997,25.1869,25.8119,27.5952,28.3488,28.7799,31.2669,31.6628,33.1745,32.7317,32.0576,32.7516,33.5669,34.1699,35.1842,34.4006,34.85,35.2572,35.6171,35.9553,36.3001,36.6737,37.0937,37.5491,38.0253,38.5298,39.0682,39.6451,40.2447,40.8523,41.4733,42.1136,42.7795,43.4702,44.1828,44.9212,45.6897,46.4935,47.3377,48.2163,49.1203,50.0424,50.9773,51.9153,52.8535,53.7984,54.7563,55.7335
,KHM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.6782005365591364,1.7261107830911948,1.7813512256277761,1.826401500360608,1.8800463439134376,2.913277878967293,3.021977502852476,3.013803247463407,3.7392187508799077,3.7465034886286395,3.8056050024356747,4.074528798366436,4.402633224854383,4.645680608589877,4.188899661628084,4.48101984618786,4.646019698858162,4.979141982061535,5.050757175103706,6.8411507523296,7.32917438208048,7.651450426291524,7.8989645494245835,7.667428821815908,8.644533076757984,8.983686719209796,9.900912451116318,10.18746000739711,8.83019996905779,8.945555278735373,9.050078380873135,9.142460169820534,9.229271842568549,9.3177776520408,9.413676058127901,9.521484758761154,9.638380192733498,9.760614724261009,9.890113508712142,10.028313995428674,10.17639694636992,10.330306700893011,10.486269954475784,10.645672818983522,10.810029749972738,10.980957877952937,11.158251853018145,11.341167281759231,11.530705244967788,11.727969498388395,11.934294816409842,12.150990304682681,12.376515838912146,12.6085612326561,12.845252668022582,13.085229701884554,13.326002466632152,13.56682656885624,13.809370476542814,14.055251320201368,14.306086230341402
,KHM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,16.472899463440864,16.165389216908807,16.699948774372224,17.52609849963939,16.30195365608656,18.388622121032707,18.210822497147525,18.304396752536594,18.16228124912009,19.41899651137136,18.281994997564325,18.579571201633563,19.243566775145617,20.75401939141012,20.998000338371916,21.330880153812142,22.949180301141837,23.369658017938466,23.729142824896297,24.4257492476704,24.33362561791952,25.523049573708477,24.832735450575413,24.39017117818409,24.10706692324202,24.5832132807902,24.26898754888368,24.996739992602887,25.570400030942206,25.90444472126463,26.207121619126863,26.474639830179466,26.72602815743145,26.9823223479592,27.260023941872095,27.572215241238844,27.910719807266506,28.26468527573899,28.639686491287858,29.039886004571326,29.46870305363008,29.91439329910699,30.366030045524216,30.82762718101648,31.30357025002726,31.798542122047063,32.311948146981855,32.84163271824077,33.390494755032215,33.961730501611605,34.55920518359016,35.18670969531732,35.83978416108785,36.5117387673439,37.19714733197742,37.89207029811545,38.58929753336785,39.286673431143754,39.989029523457184,40.70104867979863,41.4274137696586
,KHM,,pop,pop,POP,DEMOGR,Pers,,8975597.0,9289299.0,9623889.0,9970733.0,10317899.0,10656138.0,10982917.0,11298600.0,11600508.0,11886458.0,12155239.0,12405408.0,12637727.0,12856163.0,13066469.0,13273354.0,13477709.0,13679962.0,13883834.0,14093604.0,14312212.0,14541423.0,14780454.0,15026332.0,15274503.0,15521436.0,15766292.0,16009409.0,16103103.8394,16214021.6136,16314745.9063,16408677.2299,16498993.7105,16583313.234,16659252.9182,16724429.1353,16782861.5004,16838094.3559,16887034.9102,16926594.3372,16953691.2922,16976195.6588,17001370.6203,17025242.2477,17043840.4512,17053194.5198,17056505.8002,17059286.2471,17061030.4256,17061233.8527,17059391.514000002,17049362.3615,17028009.9616,16999332.4388,16967321.8541,16935963.7167,16902874.5276,16864701.8332,16823971.182,16783205.2251,16744927.2843
