,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from CO2_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD} from CO2_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MRT.TGO} from CO2_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {BRA.CHL.ETH.KEN.KOR.LBN.MUS.PRK} from CO2_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {ALB.BIH.BRN.CHN.DOM.GUY.HKG.KHM.MAC.MCO.MNE.MNG.MYS.PNG.SGP.SMR.SRB.SUR.THA.TLS.TWN.VAT} from CO2_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country AND... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BRA... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CZE... || Pad values of country DNK... || Pad values of country ESP... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GRC... || Pad values of country HRV... || Pad values of country IDN... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country MDA... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country ROU... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country UKR... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Pad values of country HUN... || Pad values of country LVA... ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.013132300000000001,0.013148600000000002,0.014195900000000001,0.0139486,0.0164619,0.016714000000000003,0.0171303,0.0177139,0.017699200000000002,0.017495800000000002,0.017643600000000002,0.0163906,0.0157705,0.015708100000000003,0.0151547,0.014600100000000001,0.013761700000000002,0.013979700000000001,0.0150483,0.0125719,0.0128252,0.012069100000000001,0.0127042,0.012673100000000001,0.0121746,0.012131,0.011560200000000001,0.0114441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from CO2_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {AUS.CHN.IND.USA} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Add the countries {KWT} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,1.1596549,1.1711875,1.1809015,1.1738709,1.2287857,1.2411482,1.2532209,1.2464698,1.2067205,1.2433218000000001,1.2661079000000002,1.2514644000000001,1.2806855000000001,1.2889318,1.2842036000000001,1.2914796000000002,1.2683378,1.3040843,1.2334119000000001,1.1641413,1.2156038,1.2656882,1.3070556,1.3162711,1.2660789000000001,1.2257415,1.2073732000000001,1.1893345000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.00060888,0.00054788,0.0004930100000000001,0.0005235200000000001,0.00034254,0.00035913000000000004,0.00034962000000000003,0.00037150000000000003,0.00037693000000000004,0.00037029,0.00044253,0.00036768,0.00040814000000000003,0.00043019000000000005,0.00040222,0.00041056,0.00038348,0.00050008,0.00043998,0.00039010000000000005,0.00040294,0.00041465,0.0005201600000000001,0.00057777,0.0005515,0.0005515,0.0005515,0.0005515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,FGASES,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.035354300000000005,0.039095200000000004,0.041053,0.0448174,0.0495914,0.0594717,0.06007100000000002,0.0591027,0.0537228,0.046978200000000005,0.0420422,0.0357018,0.0315428,0.030905900000000004,0.027383900000000003,0.0279321,0.0302591,0.030950300000000004,0.030695300000000002,0.0287823,0.031529,0.033909100000000005,0.0365442,0.0391038,0.042333600000000006,0.0452925,0.048819800000000003,0.050982400000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,HFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0159323,0.0173496,0.0177672,0.0181292,0.021051900000000002,0.0252132,0.0245981,0.0244368,0.023742100000000002,0.024368300000000002,0.022852,0.0194625,0.0162364,0.0162293,0.0124226,0.012784,0.0146301,0.0167132,0.0192936,0.0209346,0.0233158,0.026105600000000003,0.029361500000000002,0.0321047,0.035784300000000005,0.0392606,0.0425726,0.044885400000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,1.0919509,1.1021888,1.1106066,1.1045467,1.1552769,1.1673683000000001,1.1781769,1.1734243,1.1394190000000002,1.1759810000000002,1.1979972,1.1857332,1.2173535,1.2261383000000001,1.2218213,1.2285067,1.2056456,1.2417866000000002,1.1741876,1.1125869000000002,1.1625488000000002,1.2132406,1.2537043,1.2610511,1.2118807,1.1729795,1.1553768,1.1370312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.112209,0.11656050000000001,0.11842830000000001,0.12067100000000001,0.1281962,0.1383219,0.14063900000000001,0.1376844,0.1248828,0.11224970000000001,0.11029370000000001,0.099251,0.0923139,0.0909438,0.0875909,0.08884410000000001,0.091796,0.0909238,0.08643590000000001,0.0790141,0.0823184,0.08422930000000001,0.0868261,0.0911937,0.0937843,0.09484400000000001,0.0978532,0.1005062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.029732,0.0297158,0.030871100000000002,0.030421200000000002,0.032895400000000005,0.0330569,0.0333053,0.033664900000000005,0.033264600000000005,0.0327203,0.032482500000000004,0.0307947,0.029695100000000002,0.0293501,0.028447800000000002,0.0276238,0.026251800000000002,0.0259237,0.0265698,0.0235132,0.023314900000000003,0.022323600000000002,0.022635100000000002,0.0223771,0.0214746,0.021271500000000002,0.0202869,0.0201098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.004249500000000001,0.0042933,0.004279600000000001,0.0042024,0.0043487000000000005,0.004549,0.0045135,0.0043863,0.0041067000000000005,0.0040442,0.003947,0.0037864,0.0038147000000000003,0.0037196000000000004,0.0036228000000000002,0.0035876000000000003,0.0034926000000000002,0.0035241,0.0032452,0.0029743,0.0030771,0.0032542,0.0032843000000000004,0.0029847000000000003,0.0029121000000000004,0.0028395,0.0027669,0.0026943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,1.2753941,1.2892746000000002,1.3019766000000002,1.2944157,1.3589081,1.380196,1.3927753,1.38498,1.3361281,1.3596613000000002,1.3799243,1.3543141,1.3781433,1.3840464000000001,1.3765449,1.383715,1.362068,1.3981567000000001,1.3258239,1.2527535,1.3069891,1.3582195000000001,1.4010597,1.4122362000000002,1.3641815000000002,1.3255093,1.3097259,1.2935371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
