add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AZE,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,77.7572,70.4957,62.25899999999999,53.3245,47.3087,49.8308,42.527,41.5298,41.0383,41.5124,42.92,43.7859,44.3755,46.5268,48.8905,52.6715,57.2676,51.2619,61.6612,55.9269,55.9475,56.9446,59.1994,59.9713,65.9996,70.4519,71.0048,70.9912,74.292,74.1069,73.6238,72.857,71.982,71.0987,70.2921,69.6345,69.1245,68.6658,68.1828,67.6044,66.8642,65.9787,65.069,64.2174,63.4933,62.9555,62.5575,62.2132,61.915,61.6542,61.4209,61.2011,60.9889,60.7862,60.5955,60.4202,60.2567,60.107,59.9838,59.9,59.8694
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AZE,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,77.7572,70.4957,62.25899999999999,53.3245,47.3087,49.8308,42.527,41.5298,41.0383,41.5124,42.92,43.7859,44.3755,46.5268,48.8905,52.6715,57.2676,51.2619,61.6612,55.9269,55.9475,56.9446,59.1994,59.9713,65.9996,70.4519,71.0048,70.9912,74.292,74.1069,73.6238,72.857,71.982,71.0987,70.2921,69.6345,69.1245,68.6658,68.1828,67.6044,66.8642,65.9787,65.069,64.2174,63.4933,62.9555,62.5575,62.2132,61.915,61.6542,61.4209,61.2011,60.9889,60.7862,60.5955,60.4202,60.2567,60.107,59.9838,59.9,59.8694
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",AZE,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,77.7572,70.4957,62.25899999999999,53.3245,47.3087,49.8308,42.527,41.5298,41.0383,41.5124,42.92,43.7859,44.3755,46.5268,48.8905,52.6715,57.2676,51.2619,61.6612,55.9269,55.9475,56.9446,59.1994,59.9713,65.9996,70.4519,71.0048,70.9912,74.292,74.1069,73.6238,72.857,71.982,71.0987,70.2921,69.6345,69.1245,68.6658,68.1828,67.6044,66.8642,65.9787,65.069,64.2174,63.4933,62.9555,62.5575,62.2132,61.915,61.6542,61.4209,61.2011,60.9889,60.7862,60.5955,60.4202,60.2567,60.107,59.9838,59.9,59.8694
,AZE,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,77.7572,70.4957,62.25899999999999,53.3245,47.3087,49.8308,42.527,41.5298,41.0383,41.5124,42.92,43.7859,44.3755,46.5268,48.8905,52.6715,57.2676,51.2619,61.6612,55.9269,55.9475,56.9446,59.1994,59.9713,65.9996,70.4519,71.0048,70.9912,74.292,74.1069,73.6238,72.857,71.982,71.0987,70.2921,69.6345,69.1245,68.6658,68.1828,67.6044,66.8642,65.9787,65.069,64.2174,63.4933,62.9555,62.5575,62.2132,61.915,61.6542,61.4209,61.2011,60.9889,60.7862,60.5955,60.4202,60.2567,60.107,59.9838,59.9,59.8694
,AZE,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,77.7572,70.4957,62.25899999999999,53.3245,47.3087,49.8308,42.527,41.5298,41.0383,41.5124,42.92,43.7859,44.3755,46.5268,48.8905,52.6715,57.2676,51.2619,61.6612,55.9269,55.9475,56.9446,59.1994,59.9713,65.9996,70.4519,71.0048,70.9912,74.292,74.1069,73.6238,72.857,71.982,71.0987,70.2921,69.6345,69.1245,68.6658,68.1828,67.6044,66.8642,65.9787,65.069,64.2174,63.4933,62.9555,62.5575,62.2132,61.915,61.6542,61.4209,61.2011,60.9889,60.7862,60.5955,60.4202,60.2567,60.107,59.9838,59.9,59.8694
,AZE,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,AZE,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,BDI,,pop,pop,POP,DEMOGR,Pers,,5438957.0,5564926.0,5685565.0,5798053.0,5898967.0,5987043.0,6060111.0,6122130.0,6185562.0,6267124.0,6378871.0,6525545.0,6704113.0,6909154.0,7131693.0,7364862.0,7607849.0,7862214.0,8126102.0,8397668.0,8675602.0,8958406.0,9245988.0,9540291.0,9844299.0,10160030.0,10487995.0,10827019.0,11006976.4616,11249133.6765,11485679.7133,11717458.2155,11945631.7157,12169486.3748,12388319.4161,12601435.6776,12808282.0132,13009294.6833,13205262.1386,13396969.5999,13585200.5131,13770255.0307,13952344.3631,14132118.0892,14310226.5982,14487321.5575,14662645.5681,14834606.6256,15002606.584,15166048.1149,15324334.7018,15479136.8544,15632126.9392,15782712.4572,15930301.6821,16074303.5875,16214487.9187,16350233.4056,16480362.1149,16603695.3257,16719054.0772
,BDI,,gdp,gdp,GDPPPP,ECO,2011GKD,,4276405761.7188,4450114257.8125,4324957031.25,4048535644.5313,4206754394.5313,3885945312.5,3673145019.5313,3718340332.0313,3934031494.1406,4024075927.7344,3747033203.125,3778393066.4063,3902520751.9531,4057457275.3906,4326257812.5,4363125488.2813,4557171875.0,4758210449.2188,5171108398.4375,5411642578.125,5928529785.1563,6271908691.4063,6686474121.0938,7232395019.5313,7664408691.4063,7608050781.25,7932587890.625,8223047851.5625,8934151709.5678,9513832250.8705,10168703420.7039,10924588460.2933,11798696006.8721,12791934527.6691,13905050571.9974,15138455477.2766,16521351833.568,18079675674.2071,19808751550.9629,21704357810.3744,23762953935.5486,26069311331.4175,28699453704.3735,31638384033.9839,34872480789.5497,38389409723.0742,42261907261.4284,46548103285.8624,51214628561.781,56228383529.1162,61556797632.5461,67319627119.4397,73635346809.3163,80471361062.8508,87796953251.5435,95583203943.9699,103912720611.4201,112854920861.8893,122362148513.4319,132386627669.3101,142880616201.8326
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",BDI,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.22539174172936,7.18740077914047,7.133627112233326,7.064070741007933,6.978731665464286,7.1951422393898765,7.407666359806245,7.616304026713388,7.821055240111307,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001
,BDI,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.22539174172936,7.18740077914047,7.133627112233326,7.064070741007933,6.978731665464286,7.1951422393898765,7.407666359806245,7.616304026713388,7.821055240111307,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001,8.021920000000001
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",BDI,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.449790450376171,7.6501246748428295,7.848602673399976,8.045224446047612,8.239989992785734,8.539889525538442,8.838492034597694,9.135797519963484,9.431805981635815,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689
,BDI,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.449790450376171,7.6501246748428295,7.848602673399976,8.045224446047612,8.239989992785734,8.539889525538442,8.838492034597694,9.135797519963484,9.431805981635815,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689,9.726517419614689
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",BDI,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.225391741729361,7.187400779140471,7.133627112233327,7.064070741007934,6.978731665464288,7.195142239389877,7.407666359806246,7.6163040267133875,7.821055240111306,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192
,BDI,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.225391741729361,7.187400779140471,7.133627112233327,7.064070741007934,6.978731665464288,7.195142239389877,7.407666359806246,7.6163040267133875,7.821055240111306,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192,8.02192
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",BDI,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.449790450376171,7.6501246748428295,7.848602673399976,8.045224446047612,8.239989992785734,8.539889525538442,8.838492034597694,9.135797519963484,9.431805981635815,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687
,BDI,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.449790450376171,7.6501246748428295,7.848602673399976,8.045224446047612,8.239989992785734,8.539889525538442,8.838492034597694,9.135797519963484,9.431805981635815,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687,9.726517419614687
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",BDI,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.233346367027156,7.2038037042234375,7.158972011588844,7.098851289123378,7.023441536827036,7.242094731035651,7.456900081605894,7.66785758853776,7.87496725183125,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367
,BDI,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.233346367027156,7.2038037042234375,7.158972011588844,7.098851289123378,7.023441536827036,7.242094731035651,7.456900081605894,7.66785758853776,7.87496725183125,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367,8.078229071486367
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",BDI,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.450717219650252,7.652035729908638,7.851555530775155,8.049276622249808,8.24519900433259,8.54569883160182,8.844931280875475,9.142896352153546,9.43959404543604,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955
,BDI,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.450717219650252,7.652035729908638,7.851555530775155,8.049276622249808,8.24519900433259,8.54569883160182,8.844931280875475,9.142896352153546,9.43959404543604,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955,9.735024360722955
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BDI,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.4796999999999985,7.7117999999999975,7.943899999999997,8.175999999999998,8.408099999999997,8.731959999999997,9.05582,9.37968,9.70354,10.0274,10.3801,10.7642,11.1676,11.5806,11.995999999999999,12.4279,12.8836,13.3488,13.8126,14.2661,14.7243,15.1996,15.6831,16.1679,16.6495,17.1383,17.6424,18.1554,18.6722,19.1891
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BDI,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.4796999999999985,7.7117999999999975,7.943899999999997,8.175999999999998,8.408099999999997,8.731959999999997,9.05582,9.37968,9.70354,10.0274,10.3801,10.7642,11.1676,11.5806,11.995999999999999,12.4279,12.8836,13.3488,13.8126,14.2661,14.7243,15.1996,15.6831,16.1679,16.6495,17.1383,17.6424,18.1554,18.6722,19.1891
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BDI,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.4796999999999985,7.7117999999999975,7.943899999999997,8.175999999999998,8.408099999999997,8.731959999999997,9.05582,9.37968,9.70354,10.0274,10.3801,10.7642,11.1676,11.5806,11.995999999999999,12.4279,12.8836,13.3488,13.8126,14.2661,14.7243,15.1996,15.6831,16.1679,16.6495,17.1383,17.6424,18.1554,18.6722,19.1891
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BDI,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.4796999999999985,7.7117999999999975,7.943899999999997,8.175999999999998,8.408099999999997,8.731959999999997,9.05582,9.37968,9.70354,10.0274,10.3801,10.7642,11.1676,11.5806,11.995999999999999,12.4279,12.8836,13.3488,13.8126,14.2661,14.7243,15.1996,15.6831,16.1679,16.6495,17.1383,17.6424,18.1554,18.6722,19.1891
,BDI,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.4796999999999985,7.7117999999999975,7.943899999999997,8.175999999999998,8.408099999999997,8.731959999999997,9.05582,9.37968,9.70354,10.0274,10.3801,10.7642,11.1676,11.5806,11.995999999999999,12.4279,12.8836,13.3488,13.8126,14.2661,14.7243,15.1996,15.6831,16.1679,16.6495,17.1383,17.6424,18.1554,18.6722,19.1891
,BDI,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.4645578137684,2.5184943475968002,2.5406869535964005,2.5418948910542,2.4837416993826,2.5076436958489,2.5293915429287996,2.6211898183308002,2.563022679546,2.3400360113059997,2.3945266776836,2.7419844466446,2.779096025566,2.7979365298384007,3.0766061562736,3.1450317236552,3.3321509149740005,3.4088123017688003,3.5604498949887997,3.7290032229972003,3.9784378716864004,4.1817901598552005,4.2522000421602,4.7820590570121,4.9820070372295,5.0461829331532,4.7966664202236,4.793938164824002,5.0795615173940005,5.264143780238,5.450578844458399,5.636868021697899,5.825116150271998,6.014905498441798,6.205817670079998,6.397480186604699,6.660153147288118,6.92418490178634,7.188942588920161,7.45391914425928,7.718735985765601,8.0065189360107,8.3199224712032,8.649073701735599,8.9860579872564,9.325000522035998,9.6774061254981,10.0492311518292,10.4288076267696,10.807241798220598,11.1772717491767,11.551136636396999,11.938954129528401,12.3334623652287,12.729031323329998,13.1219892655845,13.5208219819454,13.932138638246396,14.350717175585398,14.772396289330999,15.1941570011042
,BDI,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.8793421862316003,0.9009056524032,0.9219130464035997,0.9362051089458,0.9520583006173998,0.9664563041510998,0.9802084570712002,0.9947101816691998,1.007677320454,1.0059639886940002,1.0265733223164002,1.0711155533554,1.103703974434,1.1396634701615997,1.1727938437263996,1.2105682763447998,1.2563490850259995,1.2995876982312,1.3467501050111996,1.3931967770028002,1.4431621283135994,1.5040098401447994,1.5638999578397998,1.5896409429878997,1.6174929627705001,1.6691170668467998,1.7085335797764003,1.7480618351760002,1.6976384826060007,1.7482562197620002,1.7970211555415991,1.8428319783020992,1.8866838497279996,1.928994501558199,1.97018232992,2.010619813395299,2.0718068527118794,2.1316350982136605,2.1907374110798394,2.24962085574072,2.308664014234399,2.3735810639893,2.444277528796801,2.518526298264401,2.5945420127435996,2.670999477964,2.7504938745018985,2.8343688481707994,2.9199923732303996,3.0053582017794014,3.0888282508232994,3.173163363603,3.260645870471599,3.3496376347712995,3.438868676670001,3.5275107344155003,3.617478018054601,3.7102613617536018,3.8046828244146016,3.899803710669001,3.9949429988958003
,BDI,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.7370309559999999,0.736531072,0.7337512140000001,0.730828582,0.7229005470000001,0.721811029,0.7207065029999999,0.7249066120000001,0.71779278,0.699353261,0.699928876,0.719095866,0.715745345,0.7105690090000001,0.7240095440000001,0.722066242,0.7261961240000001,0.723985282,0.725556304,0.728008126,0.7338125040000001,0.7354796440000001,0.731108482,0.750515413,0.754906741,0.751445644,0.737358793,0.7327939720000001,0.749507395,0.750690745,0.7520529340000001,0.753622207,0.75535104,0.757172862,0.75902858,0.7608710870000001,0.762732897,0.764611587,0.7664379370000001,0.768164932,0.7697644440000001,0.771333507,0.7729252959999999,0.7744791809999999,0.775957894,0.777342491,0.7786839390000001,0.780001797,0.781254317,0.7824190809999999,0.783484747,0.78449479,0.785478179,0.786417377,0.7873026999999999,0.788131131,0.788924338,0.7896963359999999,0.7904379509999999,0.791143855,0.791811862
,BEL,,pop,pop,POP,DEMOGR,Pers,,10006544.0,10039445.0,10078101.0,10118674.0,10155919.0,10186305.0,10208275.0,10223789.0,10237299.0,10255160.0,10282033.0,10319019.0,10364885.0,10419032.0,10480117.0,10546886.0,10619475.0,10697572.0,10778758.0,10859940.0,10938739.0,11013853.0,11085358.0,11154009.0,11221231.0,11287940.0,11354420.0,11419748.0,11495451.8118,11557789.6702,11620258.0706,11682912.5833,11745645.8173,11808466.8855,11871385.4655,11934411.8997,11997705.7954,12061230.0308,12124699.8921,12187829.8608,12250333.5425,12312346.1293,12374187.715999998,12435848.3002,12497317.4735,12558584.4004,12619515.7641,12679938.8388,12739783.9306,12798982.1656,12857465.5276,12915451.7444,12973163.1145,13030539.8683,13087523.2221,13144055.4237,13199942.7605,13254834.4681,13308437.3407,13360457.3051,13410599.508
,BEL,,gdp,gdp,GDPPPP,ECO,2011GKD,,251967109375.0,257067484375.0,265715218750.0,266461718750.0,274146656250.0,281534625000.0,281381656250.0,298709000000.0,308854250000.0,323300687500.0,344935968750.0,348277625000.0,356017468750.0,357093000000.0,367341875000.0,386862531250.0,399906593750.0,415670312500.0,429194656250.0,424332625000.0,452347468750.0,466257500000.0,476811437500.0,474723156250.0,479259093750.0,495379531250.0,507133875000.0,522365468750.0,525973647628.7275,533602714635.6232,541682924529.757,550569841931.8484,560359915707.3602,570928340535.2554,582153814014.1442,593917403429.4373,606211857535.8112,619027811061.9746,632244248062.5294,645739897216.8577,659393242087.3198,673434723474.1799,688090337250.9252,703231989573.3329,718731941672.8801,734462788818.2823,750398916043.3209,766506351420.8839,782645239110.4641,798675641188.8762,814457636455.6305,830007213623.6947,845463092522.8003,860869805100.6241,876272245257.5244,891715696841.6368,907194960571.298,922687843173.1708,938214220851.3928,953793627894.2076,969445246251.9731
