add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,BDI,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.22539174172936,7.18740077914047,7.133627112233326,7.064070741007933,6.978731665464286,7.1951422393898765,7.407666359806245,7.616304026713388,7.821055240111307,8.021920000000001,8.374620000000002,8.758720000000002,9.162120000000002,9.575120000000002,9.99052,10.42242,10.878120000000001,11.343320000000002,11.807120000000001,12.260620000000001,12.718820000000001,13.194120000000002,13.677620000000001,14.162420000000001,14.644020000000001,15.132820000000002,15.63692,16.14992,16.66672,17.18362
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",BDI,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.449790450376171,7.6501246748428295,7.848602673399976,8.045224446047612,8.239989992785734,8.539889525538442,8.838492034597694,9.135797519963484,9.431805981635815,9.726517419614689,10.07921741961469,10.46331741961469,10.86671741961469,11.27971741961469,11.695117419614688,12.127017419614688,12.582717419614688,13.04791741961469,13.511717419614689,13.965217419614689,14.423417419614688,14.89871741961469,15.382217419614689,15.867017419614688,16.34861741961469,16.837417419614688,17.34151741961469,17.854517419614687,18.37131741961469,18.88821741961469
,BDI,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.5420000000000025,6.7772000000000014,7.0124,7.2475999999999985,7.449790450376171,7.6501246748428295,7.848602673399976,8.045224446047612,8.239989992785734,8.539889525538442,8.838492034597694,9.135797519963484,9.431805981635815,9.726517419614689,10.07921741961469,10.46331741961469,10.86671741961469,11.27971741961469,11.695117419614688,12.127017419614688,12.582717419614688,13.04791741961469,13.511717419614689,13.965217419614689,14.423417419614688,14.89871741961469,15.382217419614689,15.867017419614688,16.34861741961469,16.837417419614688,17.34151741961469,17.854517419614687,18.37131741961469,18.88821741961469
,BEL,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,112.02,110.7425,109.5603,108.4157,107.2177,105.994,104.7726,103.5826,102.4725,101.4889,100.6583,100.0093,99.5719,99.3163,99.1757,99.1263,99.1455,99.2113,99.3163,99.4514,99.59299999999999,99.7184,99.8054,99.8378,99.8239,99.7787,99.7173,99.6547,99.601,99.5644,99.5584,99.5965,99.6929
,BEL,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,112.02,110.7425,109.5603,108.4157,107.2177,105.994,104.7726,103.5826,102.4725,101.4889,100.6583,100.0093,99.5719,99.3163,99.1757,99.1263,99.1455,99.2113,99.3163,99.4514,99.59299999999999,99.7184,99.8054,99.8378,99.8239,99.7787,99.7173,99.6547,99.601,99.5644,99.5584,99.5965,99.6929
,BEL,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,BEL,,pop,pop,POP,DEMOGR,Pers,,10006544.0,10039445.0,10078101.0,10118674.0,10155919.0,10186305.0,10208275.0,10223789.0,10237299.0,10255160.0,10282033.0,10319019.0,10364885.0,10419032.0,10480117.0,10546886.0,10619475.0,10697572.0,10778758.0,10859940.0,10938739.0,11013853.0,11085358.0,11154009.0,11221231.0,11287940.0,11354420.0,11419748.0,11495451.8118,11557789.6702,11620258.0706,11682912.5833,11745645.8173,11808466.8855,11871385.4655,11934411.8997,11997705.7954,12061230.0308,12124699.8921,12187829.8608,12250333.5425,12312346.1293,12374187.715999998,12435848.3002,12497317.4735,12558584.4004,12619515.7641,12679938.8388,12739783.9306,12798982.1656,12857465.5276,12915451.7444,12973163.1145,13030539.8683,13087523.2221,13144055.4237,13199942.7605,13254834.4681,13308437.3407,13360457.3051,13410599.508
,BEL,,gdp,gdp,GDPPPP,ECO,2011GKD,,251967109375.0,257067484375.0,265715218750.0,266461718750.0,274146656250.0,281534625000.0,281381656250.0,298709000000.0,308854250000.0,323300687500.0,344935968750.0,348277625000.0,356017468750.0,357093000000.0,367341875000.0,386862531250.0,399906593750.0,415670312500.0,429194656250.0,424332625000.0,452347468750.0,466257500000.0,476811437500.0,474723156250.0,479259093750.0,495379531250.0,507133875000.0,522365468750.0,525973647628.7275,533602714635.6232,541682924529.757,550569841931.8484,560359915707.3602,570928340535.2554,582153814014.1442,593917403429.4373,606211857535.8112,619027811061.9746,632244248062.5294,645739897216.8577,659393242087.3198,673434723474.1799,688090337250.9252,703231989573.3329,718731941672.8801,734462788818.2823,750398916043.3209,766506351420.8839,782645239110.4641,798675641188.8762,814457636455.6305,830007213623.6947,845463092522.8003,860869805100.6241,876272245257.5244,891715696841.6368,907194960571.298,922687843173.1708,938214220851.3928,953793627894.2076,969445246251.9731
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",BEL,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,112.02,110.7425,109.5603,104.55065904671223,99.57303596301416,94.65787937901656,89.83194510287942,85.11890004473399,80.55351174908533,76.1622057700232,71.95039501662013,67.92113968846958,64.0743225,63.81872249999999,63.6781225,63.628722499999995,63.64792249999999,63.71372249999999,63.81872249999999,63.9538225,64.09542249999998,64.2208225,64.3078225,64.3402225,64.32632249999999,64.2811225,64.21972249999999,64.1571225,64.1034225,64.0668225,64.0608225,64.0989225,64.19532249999999
,BEL,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,112.02,110.7425,109.5603,104.55065904671223,99.57303596301416,94.65787937901656,89.83194510287942,85.11890004473399,80.55351174908533,76.1622057700232,71.95039501662013,67.92113968846958,64.0743225,63.81872249999999,63.6781225,63.628722499999995,63.64792249999999,63.71372249999999,63.81872249999999,63.9538225,64.09542249999998,64.2208225,64.3078225,64.3402225,64.32632249999999,64.2811225,64.21972249999999,64.1571225,64.1034225,64.0668225,64.0608225,64.0989225,64.19532249999999
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",BEL,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,112.02,110.7425,109.5603,104.55065904671223,99.57303596301416,94.65787937901656,89.83194510287942,85.11890004473399,80.55351174908533,76.1622057700232,71.95039501662013,67.92113968846958,64.0743225,63.81872249999999,63.6781225,63.628722499999995,63.64792249999999,63.71372249999999,63.81872249999999,63.9538225,64.09542249999998,64.2208225,64.3078225,64.3402225,64.32632249999999,64.2811225,64.21972249999999,64.1571225,64.1034225,64.0668225,64.0608225,64.0989225,64.19532249999999
,BEL,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,112.02,110.7425,109.5603,104.55065904671223,99.57303596301416,94.65787937901656,89.83194510287942,85.11890004473399,80.55351174908533,76.1622057700232,71.95039501662013,67.92113968846958,64.0743225,63.81872249999999,63.6781225,63.628722499999995,63.64792249999999,63.71372249999999,63.81872249999999,63.9538225,64.09542249999998,64.2208225,64.3078225,64.3402225,64.32632249999999,64.2811225,64.21972249999999,64.1571225,64.1034225,64.0668225,64.0608225,64.0989225,64.19532249999999
,BEN,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.0105,6.31,6.4868,6.7926,7.2457,7.1088,7.3502,7.5369,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.5639,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,18.554523076923076,20.216646153846156,21.87876923076923,23.540892307692307,25.203015384615387,26.865138461538464,28.527261538461538,30.189384615384608,31.851507692307692,33.51363076923077,35.17575384615385,36.83787692307692,38.5,39.1311,39.8143,40.5428,41.3107,42.1134,42.9634,43.8659,44.8074,45.7758,46.7606,47.7809,48.8543,49.97,51.1189,52.2935,53.5103,54.7777,56.07899999999999,57.398999999999994,58.7243
,BEN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.005608186181,5.263329708433523,5.384835771813104,5.591451968776148,6.023591725464249,5.802860706519642,6.087038385365555,6.300698021755488,6.551744237018962,6.839628286463183,7.204925042636673,7.184831691959893,8.315361848891989,8.090734836337434,7.912102387537636,8.943517772260176,9.24135418530007,10.130294264407462,9.681607891766724,10.16955307476166,10.793166777833871,11.122985247813187,11.245844583401135,11.734122974590981,12.224047467435396,12.313354688452554,13.367245128213593,13.997160486252191,15.300424034074195,16.677346356543616,18.056515879693105,19.438643098535774,20.823831601967647,22.211533030826317,23.601181009643824,24.992236455656805,26.384760971403566,27.77903376782819,29.174889904386784,30.572181470248484,31.97078367373415,32.51447158314115,33.1024969136244,33.72894081633053,34.3886851818426,35.077750684990576,35.80683735282069,36.580362725566786,37.38672731608396,38.215566892976994,39.05791400955063,39.93011820926592,40.847211533796546,41.79995177029348,42.780568989342775,43.782673652169116,44.82034986362823,45.90075626562491,47.00965761938983,48.13411704132944,49.26274561768217
,BEN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.0048918138190002,1.0466702915664763,1.1019642281868958,1.201148031223852,1.2221082745357508,1.3059392934803575,1.2631616146344449,1.2362019782445124,1.2723557629810374,1.3098717135368168,1.3644749573633268,1.4115683080401062,1.4629381511080113,1.512865163662566,1.563597612462364,1.6198822277398244,2.16974581469993,2.248805735592537,2.221692108233276,2.2682469252383384,2.323433222166129,2.4409147521868135,2.4698554165988647,2.530477025409018,2.5741525325646046,2.7856453115474458,2.8404548717864055,2.895239513747807,3.2540990428488796,3.5392997973025397,3.822253351076123,4.102249209156534,4.3791837826477416,4.6536054307121475,4.926080528817712,5.197148159727802,5.466746720904128,5.734597001402583,6.000863941767068,6.265695452828434,6.529216326265851,6.616628416858853,6.711803086375603,6.813859183669471,6.9220148181573995,7.0356493150094215,7.1565626471793085,7.2855372744332145,7.420672683916042,7.560233107023003,7.7026859904493685,7.85078179073408,8.007088466203456,8.170048229706516,8.338331010657221,8.510826347830884,8.68995013637177,8.876943734375091,9.069342380610166,9.264882958670553,9.461554382317832
,BEN,,pop,pop,POP,DEMOGR,Pers,,4978496.0,5149499.0,5331803.0,5521763.0,5714220.0,5905558.0,6094259.0,6281639.0,6470265.0,6664098.0,6865951.0,7076733.0,7295394.0,7520555.0,7750004.0,7982225.0,8216897.0,8454793.0,8696921.0,8944708.0,9199259.0,9460831.0,9729249.0,10004591.0,10286844.0,10575952.0,10872063.0,11175198.0,11378128.2827,11631306.934,11882241.5382,12131327.0389,12379247.7572,12625705.6641,12870418.2214,13113117.1175,13353368.1487,13590954.4736,13825935.1924,14058358.8985,14288264.4851,14516765.92,14744501.257,14970790.9839,15194958.5896,15416330.3333,15634179.0404,15847755.5259,16056358.7214,16259292.2293,16455863.9557,16647685.571,16836638.2964,17022439.2927,17204808.2556,17383467.5308,17557688.7197,17726521.692,17889357.4365,18045585.8266,18194595.7029
,BEN,,gdp,gdp,GDPPPP,ECO,2011GKD,,5866545410.1563,6148177734.375,6339333007.8125,6648979980.4688,6158776367.1875,6623391113.2813,7195323242.1875,7729488281.25,8069195312.5,8784571289.0625,9752310546.875,10436412109.375,11546254882.8125,12416490234.375,13443246093.75,14232771484.375,14500962890.625,15052317382.8125,15945276367.1875,16255987304.6875,16345984375.0,16737851562.5,17697255859.375,18826501953.125,20363792968.75,20904548828.125,20443193359.375,21813943359.375,22643232144.3045,23749928593.7993,25008878376.8398,26484750732.3076,28211304614.6937,30166636583.7619,32328776677.595,34675191691.2267,37223405762.5032,40006089621.1901,43023121490.1915,46274962104.6171,49762850151.7502,53590829705.1632,57856038458.7442,62551201628.7436,67670632410.6586,73210254142.4796,79229653685.8664,85771985068.1855,92809858650.8934,100316320645.8494,108265100361.6247,116802015471.8357,126074108679.6955,136059295170.7289,146737866390.5249,158092491327.7315,170222969661.0504,183198710266.1889,196958246760.5897,211439923488.9306,226582097916.219
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",BEN,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.0105,6.31,6.4868,6.7926,7.2457,7.1088,7.3502,7.5369,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.5639,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,18.554523076923076,20.216646153846156,21.87876923076923,23.17402125874126,24.417466853146855,25.609106013986015,26.74893874125874,27.836965034965026,28.873184895104895,29.857598321678324,30.79020531468532,31.671005874125868,32.5,33.1311,33.8143,34.5428,35.3107,36.1134,36.9634,37.8659,38.8074,39.7758,40.7606,41.7809,42.8543,43.97,45.1189,46.2935,47.5103,48.7777,50.07899999999999,51.398999999999994,52.7243
,BEN,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.0105,6.31,6.4868,6.7926,7.2457,7.1088,7.3502,7.5369,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.5639,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,18.554523076923076,20.216646153846156,21.87876923076923,23.17402125874126,24.417466853146855,25.609106013986015,26.74893874125874,27.836965034965026,28.873184895104895,29.857598321678324,30.79020531468532,31.671005874125868,32.5,33.1311,33.8143,34.5428,35.3107,36.1134,36.9634,37.8659,38.8074,39.7758,40.7606,41.7809,42.8543,43.97,45.1189,46.2935,47.5103,48.7777,50.07899999999999,51.398999999999994,52.7243
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",BEN,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.0105,6.31,6.4868,6.7926,7.2457,7.1088,7.3502,7.5369,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.5639,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,18.554523076923076,20.216646153846156,21.87876923076923,23.449174545454547,25.006628251748253,26.55113034965035,28.082680839160837,29.601279720279713,31.106926993006994,32.59962265734266,34.07936671328672,35.54615916083916,37.0,37.6311,38.3143,39.0428,39.8107,40.6134,41.4634,42.3659,43.3074,44.2758,45.2606,46.2809,47.3543,48.47,49.6189,50.7935,52.0103,53.2777,54.57899999999999,55.898999999999994,57.2243
,BEN,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,6.0105,6.31,6.4868,6.7926,7.2457,7.1088,7.3502,7.5369,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.5639,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,18.554523076923076,20.216646153846156,21.87876923076923,23.449174545454547,25.006628251748253,26.55113034965035,28.082680839160837,29.601279720279713,31.106926993006994,32.59962265734266,34.07936671328672,35.54615916083916,37.0,37.6311,38.3143,39.0428,39.8107,40.6134,41.4634,42.3659,43.3074,44.2758,45.2606,46.2809,47.3543,48.47,49.6189,50.7935,52.0103,53.2777,54.57899999999999,55.898999999999994,57.2243
,BES,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,BES,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,BES,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,BES,,pop,pop,POP,DEMOGR,Pers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,BES,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BES,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BES,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BES,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",BES,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,BFA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6168,14.1316,14.5005,14.7762,15.1587,15.4802,15.9174,16.7072,16.9664,16.9518,18.1595,18.0018,18.9525,21.7482,22.9081,24.3538,24.1997,25.5968,26.5088,27.4874,28.8139,29.1793,29.7382,31.0541,31.3899,31.8139,33.5942,34.9692,34.64686666666667,34.32453333333333,34.0022,34.85086,35.69952,36.54818,37.396840000000005,38.24549999999999,39.152120000000004,40.05873999999999,40.96536,41.87197999999999,42.7786,43.6148,44.4767,45.3528,46.2343,47.114,47.9998,48.8934,49.7816,50.6537,51.5005,52.3402,53.193999999999996,54.0601,54.9379,55.828,56.7455,57.6973,58.6739,59.6677,60.6727
,BFA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6168,14.1316,14.5005,14.7762,15.1587,15.4802,15.9174,16.7072,16.9664,16.9518,18.1595,18.0018,18.9525,21.7482,22.9081,24.3538,24.1997,25.5968,26.5088,27.4874,28.8139,29.1793,29.7382,31.0541,31.3899,31.8139,33.5942,34.9692,34.64686666666667,34.32453333333332,34.0021,34.85086,35.69952,36.54818,37.396840000000005,38.24549999999999,39.152120000000004,40.05864015144755,40.96526018576273,41.87197999999999,42.7786,43.6148,44.4767,45.3528,46.2343,47.114,47.9998,48.8934,49.7816,50.6537,51.5005,52.3402,53.193999999999996,54.0601,54.9379,55.828,56.7455,57.6972,58.6739,59.6677,60.6727
,BFA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621577443236067e-15,0.00010000000000382999,0.0,0.0,0.0,0.0,0.0,0.0,9.984855244759518e-05,9.981423726327063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999814296e-05,0.0,0.0,0.0
,BFA,,pop,pop,POP,DEMOGR,Pers,,8811034.0,9050084.0,9297113.0,9552476.0,9816588.0,10089878.0,10372745.0,10665546.0,10968724.0,11282701.0,11607942.0,11944587.0,12293100.0,12654621.0,13030569.0,13421930.0,13829176.0,14252021.0,14689725.0,15141098.0,15605217.0,16081913.0,16571253.0,17072785.0,17586030.0,18110624.0,18646357.0,19193234.0,19533600.9985,19962198.7399,20390284.3363,20818644.355,21247417.9942,21675877.7348,22103324.5777,22529087.1087,22952099.2252,23372027.2248,23789302.1847,24204334.7683,24617515.6537,25031322.4905,25446583.9541,25861207.5151,26273107.4687,26680204.2572,27081224.0739,27475424.1249,27861533.7309,28238292.7632,28604451.0305,28963016.6309,29317214.3749,29666131.353,30008861.1881,30344503.7599,30671737.2857,30989182.672,31295856.3413,31590772.0792,31872941.1615
,BFA,,gdp,gdp,GDPPPP,ECO,2011GKD,,7828164550.7813,8441720703.125,8430670898.4375,8696628906.25,8176389160.1563,8567464843.75,9427762695.3125,9961409179.6875,10871033203.125,11630472656.25,11796857421.875,12598141601.5625,13266878906.25,14350149414.0625,15047606445.3125,16481357421.875,17030714843.75,17338115234.375,18233767578.125,18727917968.75,20548550781.25,22324939453.125,23986253906.25,24812113281.25,26555441406.25,27603187500.0,29277648437.5,31398371093.75,32527349587.9698,34462523431.1976,36653453298.0571,39190493177.4085,42103689154.6329,45370141862.7327,48966244629.8172,52867090514.8729,57103262391.1264,61719131607.7006,66710081613.3434,72072842892.9573,77805752999.62401,84072788811.6131,91023192286.5756,98636418469.6821,106894417145.8458,115781552181.4605,125370975891.5615,135718203584.6394,146783312544.0034,158527265113.0247,170912200345.0355,184134323189.1408,198397931952.964,213680851715.4959,229964365263.0194,247233208707.3882,265609820596.5648,285168292234.4829,305823074238.2578,327488458437.4266,350078834103.0925
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",BFA,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6168,14.1316,14.5005,14.7762,15.1587,15.4802,15.9174,16.7072,16.9664,16.9518,18.1595,18.0018,18.9525,21.7482,22.9081,24.3538,24.1997,25.5968,26.5088,27.4874,28.8139,29.1793,29.7382,31.0541,31.3899,31.8139,33.5942,34.9692,34.64686666666667,34.32453333333333,34.0022,31.490750675661186,28.81565601349178,25.976916013491785,22.97453067566119,19.808499999999995,20.103856235534668,20.391144353302,20.670364353302,20.941516235534664,21.2046,22.040800000000004,22.902700000000003,23.778800000000004,24.6603,25.54,26.425800000000002,27.3194,28.2076,29.079700000000003,29.926500000000004,30.766200000000005,31.619999999999997,32.4861,33.3639,34.254000000000005,35.1715,36.1233,37.099900000000005,38.093700000000005,39.0987
,BFA,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6168,14.1316,14.5005,14.7762,15.1587,15.4802,15.9174,16.7072,16.9664,16.9518,18.1595,18.0018,18.9525,21.7482,22.9081,24.3538,24.1997,25.5968,26.5088,27.4874,28.8139,29.1793,29.7382,31.0541,31.3899,31.8139,33.5942,34.9692,34.64686666666667,34.32453333333333,34.0022,31.490750675661186,28.81565601349178,25.976916013491785,22.97453067566119,19.808499999999995,20.103856235534668,20.391144353302,20.670364353302,20.941516235534664,21.2046,22.040800000000004,22.902700000000003,23.778800000000004,24.6603,25.54,26.425800000000002,27.3194,28.2076,29.079700000000003,29.926500000000004,30.766200000000005,31.619999999999997,32.4861,33.3639,34.254000000000005,35.1715,36.1233,37.099900000000005,38.093700000000005,39.0987
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",BFA,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,13.6168,14.1316,14.5005,14.7762,15.1587,15.4802,15.9174,16.7072,16.9664,16.9518,18.1595,18.0018,18.9525,21.7482,22.9081,24.3538,24.1997,25.5968,26.5088,27.4874,28.8139,29.1793,29.7382,31.0541,31.3899,31.8139,33.5942,34.9692,34.64686666666667,34.32453333333333,34.0022,33.64656415928671,33.23227623893007,32.75933623893007,32.227744159286715,31.63749999999999,32.311186319804435,32.98133947970665,33.64795947970666,34.31104631980444,34.970600000000005,35.80680000000001,36.66870000000001,37.54480000000001,38.426300000000005,39.306000000000004,40.19180000000001,41.08540000000001,41.973600000000005,42.84570000000001,43.69250000000001,44.53220000000001,45.386,46.252100000000006,47.129900000000006,48.02000000000001,48.93750000000001,49.889300000000006,50.86590000000001,51.85970000000001,52.864700000000006
