add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ANT,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.6017,4.5335,3.7773,5.7309,5.5054,5.4514,5.1144,5.3662,0.5403899999999999,2.3595,5.8629,5.9758,5.7525,5.7515,6.0379,5.994,6.2328,6.9968,6.7378,6.871,4.7683,6.0712,7.2597,6.4981,7.1833,7.3295,7.5345,7.4944,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332,7.216583333333332
,ARE,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,61.2097,67.2973,68.9758,76.3247,83.2046,84.7661,77.7487,80.9749,103.0591,103.0369,137.7742,134.6088,125.6334,156.3638,171.1557,183.0349,186.4729,193.729,212.261,215.8088,204.1377,205.3739,211.7397,205.9782,236.8704,254.1235,262.4122,259.7016,257.8048,261.8257,266.6386,272.1705,277.8681,283.7629,289.8826,296.252,302.828,309.4951,316.1679,322.7608,329.1887,335.4916,341.7357,347.8744,353.8604,359.6458,365.2977,370.8258,376.0959,380.9733,385.323,389.3094,393.0956,396.5433,399.5134,401.8661,403.7244,405.2744,406.4701,407.2674,407.6238
,ARE,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,57.8020712255655,63.472013321238904,64.9599843656332,72.2544610542067,78.90360046389921,80.2490319320485,72.83931284033869,75.8188828400264,97.75038106402359,97.3079980779928,131.8416130509986,128.8601125913088,119.70605928025618,150.4315101954326,165.3851628107919,177.1808680702046,180.92131814171913,188.43054982088398,207.05560993736498,210.64702728484158,199.5843283753839,201.19548195283588,207.8352682086516,202.27289379442857,233.3973273173568,250.53677144267402,258.7368397693046,255.93314176004156,254.1878610447616,258.2433321742666,263.09761299477856,268.677075687867,274.42366287088174,280.3691456582704,286.54146214255945,292.96562531240403,299.59816495107196,306.3225879804645,313.05275996637624,319.70234480282477,326.1855111607113,332.5426026676552,338.840388707391,345.0318685315608,351.0693352953704,356.9044775729928,362.6049719315475,368.18060204141466,373.4960137317948,378.4153488775551,382.802446971831,386.82312145540914,390.6418748583508,394.1192177211711,397.1148541848488,399.4877824768376,401.3620599650208,402.92538661851364,404.1313673780137,404.9355224876442,405.2949865327728
,ARE,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.407628774434501,3.8252866787611053,4.0158156343668,4.070238945793308,4.300999536100794,4.517068067951503,4.909387159661305,5.156017159973608,5.30871893597641,5.728901922007195,5.93258694900141,5.748687408691204,5.927340719743805,5.932289804567394,5.770537189208092,5.854031929795393,5.551581858280884,5.298450179116018,5.205390062635009,5.161772715158392,4.553371624616101,4.178418047164118,3.9044317913484043,3.705306205571408,3.4730726826431932,3.586728557325974,3.675360230695404,3.768458239958422,3.6169389552383864,3.5823678257334,3.540987005221412,3.4934243121329955,3.444437129118306,3.393754341729618,3.34113785744058,3.2863746875960036,3.229835048927986,3.17251201953549,3.1151400336237063,3.0584551971752356,3.003188839288688,2.948997332344793,2.8953112926090023,2.842531468439197,2.791064704629602,2.7413224270072325,2.6927280684525146,2.64519795858538,2.599886268205172,2.55795112244488,2.5205530281689787,2.4862785445908306,2.453725141649209,2.424082278828896,2.3985458151511847,2.378317523162442,2.362340034979187,2.3490133814863645,2.3387326219862867,2.331877512355796,2.328813467227247
,ARE,,pop,pop,POP,DEMOGR,Pers,,1828432.0,1937153.0,2052891.0,2173139.0,2294385.0,2415090.0,2539126.0,2671362.0,2813214.0,2966034.0,3134062.0,3302719.0,3478777.0,3711932.0,4068570.0,4588225.0,5300174.0,6168838.0,7089487.0,7917372.0,8549988.0,8946777.0,9141596.0,9197910.0,9214175.0,9262900.0,9360980.0,9487203.0,10202417.2604,10392822.7557,10579651.4181,10763074.2147,10938237.8509,11107463.1627,11273076.176,11437412.6495,11598884.3627,11754922.4059,11906383.0481,12054095.9965,12198862.2099,12341337.8956,12481669.048,12619875.2265,12755983.6653,12890029.3375,13022050.8221,13151813.2073,13278946.8711,13403082.0139,13523848.7024,13642497.2271,13759936.6096,13875292.0485,13987698.0421,14096298.2607,14200276.5219,14299577.0928,14394474.2802,14485219.3821,14572040.6653
,ARE,,gdp,gdp,GDPPPP,ECO,2011GKD,,205948062500.0,208418640625.0,216961187500.0,177892609375.0,183150000000.0,198868281250.0,212650875000.0,229181000000.0,212201718750.0,234410281250.0,293381062500.0,296899500000.0,307601375000.0,330485375000.0,358510312500.0,416559781250.0,482836500000.0,519254218750.0,560122000000.0,472784468750.0,476537093750.0,554952437500.0,580192312500.0,602509125000.0,639543937500.0,581647562500.0,578228062500.0,596089562500.0,630128283869.5668,647441224182.6821,666556480135.0635,687567262247.0029,709360866338.2083,731932439850.7526,755281283098.098,779411445784.75,804139188267.4751,829112577309.3083,854081709337.5061,878790582998.6908,902977898865.8254,926887892485.8784,950806390673.6526,974530160265.7366,997854999889.1497,1020575467725.027,1042868065189.7192,1064779182180.285,1085902770716.586,1105826975110.922,1124133181739.24,1141140473885.154,1157252646029.312,1172163708889.075,1185556032131.607,1197098661114.04,1207255244867.002,1216682443309.937,1225324776084.349,1233123306741.136,1240015422416.218
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ARE,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,61.2097,67.2973,68.9758,76.3247,83.2046,84.7661,77.7487,80.9749,103.0591,103.0369,137.7742,134.6088,125.6334,156.3638,171.1557,183.0349,186.4729,193.729,212.261,215.8088,204.1377,205.3739,211.7397,205.9782,236.8704,254.1235,262.4122,259.7016,257.8048,261.8257,266.6386,272.1705,277.8681,283.7629,289.8826,296.252,302.828,309.4951,316.1679,322.7608,329.1887,335.4916,341.7357,347.8744,353.8604,359.6458,365.2977,370.8258,376.0959,380.9733,385.323,389.3094,393.0956,396.5433,399.5134,401.8661,403.7244,405.2744,406.4701,407.2674,407.6238
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ARE,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,61.2097,67.2973,68.9758,76.3247,83.2046,84.7661,77.7487,80.9749,103.0591,103.0369,137.7742,134.6088,125.6334,156.3638,171.1557,183.0349,186.4729,193.729,212.261,215.8088,204.1377,205.3739,211.7397,205.9782,236.8704,254.1235,262.4122,259.7016,257.8048,261.8257,266.6386,272.1705,277.8681,283.7629,289.8826,296.252,302.828,309.4951,316.1679,322.7608,329.1887,335.4916,341.7357,347.8744,353.8604,359.6458,365.2977,370.8258,376.0959,380.9733,385.323,389.3094,393.0956,396.5433,399.5134,401.8661,403.7244,405.2744,406.4701,407.2674,407.6238
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ARE,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,61.2097,67.2973,68.9758,76.3247,83.2046,84.7661,77.7487,80.9749,103.0591,103.0369,137.7742,134.6088,125.6334,156.3638,171.1557,183.0349,186.4729,193.729,212.261,215.8088,204.1377,205.3739,211.7397,205.9782,236.8704,254.1235,262.4122,259.7016,257.8048,261.8257,266.6386,272.1705,277.8681,283.7629,289.8826,296.252,302.828,309.4951,316.1679,322.7608,329.1887,335.4916,341.7357,347.8744,353.8604,359.6458,365.2977,370.8258,376.0959,380.9733,385.323,389.3094,393.0956,396.5433,399.5134,401.8661,403.7244,405.2744,406.4701,407.2674,407.6238
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",ARE,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,61.2097,67.2973,68.9758,76.3247,83.2046,84.7661,77.7487,80.9749,103.0591,103.0369,137.7742,134.6088,125.6334,156.3638,171.1557,183.0349,186.4729,193.729,212.261,215.8088,204.1377,205.3739,211.7397,205.9782,236.8704,254.1235,262.4122,259.7016,257.8048,261.8257,266.6386,272.1705,277.8681,283.7629,289.8826,296.252,302.828,309.4951,316.1679,322.7608,329.1887,335.4916,341.7357,347.8744,353.8604,359.6458,365.2977,370.8258,376.0959,380.9733,385.323,389.3094,393.0956,396.5433,399.5134,401.8661,403.7244,405.2744,406.4701,407.2674,407.6238
,ARG,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,242.8383,252.4021,257.77,261.462,266.6969,260.6655,272.747,274.4033,278.8986,280.945,296.9296,293.5946,287.0193,304.9927,317.2126,326.7034,341.3797,355.7947,352.1372,341.5865,315.8042,325.657,327.4683,337.4221,339.2946,342.361,347.167,348.1714,334.9989,342.1609,349.3769,356.7441,364.2216,371.7825,379.3983,387.0394,394.612,402.0206,409.2327,416.2155,422.936,429.4427,435.782,441.9192,447.8201,453.4515,458.8179,463.9656,468.9237,473.7202,478.3828,482.8126,486.9732,490.9823,494.9547,499.0025,503.1245,507.2587,511.4243,515.6394,519.9217
,ARG,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,242.8383,252.4021,257.77,261.462,266.6969,260.6655,272.747,274.4033,278.8986,280.945,296.9296,293.5946,287.0193,304.9927,317.2126,326.7034,341.3797,355.7947,352.1372,341.5865,315.8042,325.657,327.4683,337.4221,339.2946,342.361,347.167,348.1714,334.99879983532884,342.1608000890172,349.3769,356.7441,364.2216,371.7825,379.3983,387.0394,394.612,402.0204998968706,409.2326001472212,416.2155,422.936,429.4427,435.782,441.9192,447.8201,453.4513997872185,458.8179,463.9656,468.9237,473.7202,478.3828,482.8126,486.9732,490.9823,494.9546000191506,499.0025,503.1243998782245,507.2587,511.42419976083727,515.6394,519.9217
,ARG,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010016467113096052,9.991098282338626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010010312942541833,9.985277883830982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010021278148500984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.998084942980101e-05,0.0,0.00010012177551712288,0.0,0.00010023916274723854,0.0,0.0
,ARG,,pop,pop,POP,DEMOGR,Pers,,32618651.0,33079000.0,33529326.0,33970111.0,34402672.0,34828170.0,35246374.0,35657429.0,36063459.0,36467218.0,36870787.0,37275652.0,37681749.0,38087868.0,38491972.0,38892931.0,39289878.0,39684295.0,40080160.0,40482788.0,40895752.0,41320500.0,41755196.0,42196030.0,42637511.0,43075416.0,43508460.0,43937140.0,44343032.5368,44766787.8046,45192015.8409,45622306.8586,46060833.9108,46506763.8076,46959266.6343,47417517.6529,47878447.2321,48338417.5405,48795753.5295,49248776.2068,49695803.0143,50138376.8602,50579419.9942,51019319.0516,51458463.6415,51897245.8738,52335885.0614,52774419.7133,53212973.2275,53651669.8866,54090634.5073,54530011.467,54969936.9386,55410525.8106,55851895.775,56294167.1593,56736465.0784,57177551.7983,57617005.0435,58054402.8574,58489324.3076
,ARG,,gdp,gdp,GDPPPP,ECO,2011GKD,,174260562500.0,209316968750.0,251941218750.0,289741843750.0,337225031250.0,374330937500.0,482767000000.0,500660593750.0,500768000000.0,470612125000.0,466399968750.0,436439968750.0,405416562500.0,427786687500.0,460466500000.0,499701406250.0,541804375000.0,592911375000.0,633507500000.0,592230250000.0,658943500000.0,717974437500.0,713034312500.0,723992375000.0,701992062500.0,718820312500.0,709364562500.0,736510875000.0,777493395838.0619,804743958381.3252,831537836540.2006,858284233876.3809,885239438004.0071,912323987169.896,939458064689.1726,966561820923.0408,993412155354.6708,1019787022187.193,1045608482598.6692,1070798752121.457,1095280163867.138,1119101031099.328,1142328495900.981,1164913035099.725,1186805032820.003,1207955116552.485,1228428629448.259,1248399966373.342,1267983349890.6929,1287292171617.74,1306438774632.356,1325103502833.552,1343092199301.6409,1360704452270.3691,1378239500804.4958,1395996173715.043,1413979483055.98,1432027791934.4368,1450189722728.4082,1468513919797.8032,1487049054063.816
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",ARG,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,242.8383,252.4021,257.77,261.462,266.6969,260.6655,272.747,274.4033,278.8986,280.945,296.9296,293.5946,287.0193,304.9927,317.2126,326.7034,341.3797,355.7947,352.1372,341.5865,315.8042,325.657,327.4683,337.4221,339.2946,342.361,347.167,348.1714,334.9989,342.1609,349.3769,337.16657989474857,324.2458543786044,310.5740928936401,296.1153210114395,280.83902226390757,264.67811690945706,247.5850686076747,229.56864586200373,210.6445995301516,190.83579026325486,193.77172202717642,196.63212011392204,199.40132730367097,202.06391198495712,204.604893763024,207.0263031130645,209.34903136873004,211.586208936268,213.75046988354538,215.8543129134162,217.85311269330765,219.7304449349927,221.53941784518338,223.3318311021342,225.15826609898386,227.0181813756809,228.88360149623423,230.76318982146694,232.66511337382153,234.59735868905676
,ARG,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,242.8383,252.4021,257.77,261.462,266.6969,260.6655,272.747,274.4033,278.8986,280.945,296.9296,293.5946,287.0193,304.9927,317.2126,326.7034,341.3797,355.7947,352.1372,341.5865,315.8042,325.657,327.4683,337.4221,339.2946,342.361,347.167,348.1714,334.9989,342.1609,349.3769,337.16657989474857,324.2458543786044,310.5740928936401,296.1153210114395,280.83902226390757,264.67811690945706,247.5850686076747,229.56864586200373,210.6445995301516,190.83579026325486,193.77172202717642,196.63212011392204,199.40132730367097,202.06391198495712,204.604893763024,207.0263031130645,209.34903136873004,211.586208936268,213.75046988354538,215.8543129134162,217.85311269330765,219.7304449349927,221.53941784518338,223.3318311021342,225.15826609898386,227.0181813756809,228.88360149623423,230.76318982146694,232.66511337382153,234.59735868905676
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",ARG,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,242.8383,252.4021,257.77,261.462,266.6969,260.6655,272.747,274.4033,278.8986,280.945,296.9296,293.5946,287.0193,304.9927,317.2126,326.7034,341.3797,355.7947,352.1372,341.5865,315.8042,325.657,327.4683,337.4221,339.2946,342.361,347.167,348.1714,334.9989,342.1609,349.3769,347.174818872321,344.6818857725017,341.8644893515999,338.690476189448,335.1297983263046,331.10171633690953,326.5341743418679,321.4148439415176,315.7346562725853,309.48791542015596,314.2492623361535,318.8881125220516,323.37907388385713,327.6971202078939,331.81795704111937,335.74487730638583,339.51176152103847,343.13990391952115,346.6497937995805,350.06170093077293,353.30325418641496,356.3478174794359,359.28151903643493,362.18836497817324,365.15038567170063,368.1667030042566,371.191947816545,374.240169912735,377.32461416029844,380.4582327224538
,ARG,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,242.8383,252.4021,257.77,261.462,266.6969,260.6655,272.747,274.4033,278.8986,280.945,296.9296,293.5946,287.0193,304.9927,317.2126,326.7034,341.3797,355.7947,352.1372,341.5865,315.8042,325.657,327.4683,337.4221,339.2946,342.361,347.167,348.1714,334.9989,342.1609,349.3769,347.174818872321,344.6818857725017,341.8644893515999,338.690476189448,335.1297983263046,331.10171633690953,326.5341743418679,321.4148439415176,315.7346562725853,309.48791542015596,314.2492623361535,318.8881125220516,323.37907388385713,327.6971202078939,331.81795704111937,335.74487730638583,339.51176152103847,343.13990391952115,346.6497937995805,350.06170093077293,353.30325418641496,356.3478174794359,359.28151903643493,362.18836497817324,365.15038567170063,368.1667030042566,371.191947816545,374.240169912735,377.32461416029844,380.4582327224538
,ARM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,25.9566,24.3446,28.934,13.3996,13.2646,14.0969,10.6776,10.904000000000002,9.4562,7.4859,6.072,6.1206,5.9108,6.4129,6.825,7.6766,8.0107,8.826,9.5409,8.4695,8.5031,9.3504,10.4292,10.3439,10.4658,11.2202,11.5894,11.2487,10.9283,11.174,11.4186,11.6611,11.9028,12.1469,12.3959,12.6522,12.9155,13.1825,13.4509,13.7185,13.9831,14.2463,14.5122,14.7822,15.0573,15.3388,15.6198,15.8945,16.1649,16.4325,16.6992,16.9631,17.2255,17.4921,17.7689,18.0619,18.3657,18.6704,18.9754,19.2798,19.583
,ARM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,24.5718633058836,22.9402606178872,27.612229547028004,12.2647729622452,12.147978649940798,12.948853834918898,9.4776824265264,9.666549201200002,8.2508046730902,6.211282843746,4.717088600928,4.756006433791799,4.452622574442,4.94242523645,5.26750476525,6.130564694656,6.2350816265976,7.0652609869620004,7.8129509498559,6.8187676270935,6.9205260628979,7.7225233924992,8.645973677629199,8.410199500578399,8.5098359314866,9.1813078254388,9.2449613369204,9.1798389385182,8.892418209068799,9.083434204306,9.2735950254504,9.46212322693,9.650029484440799,9.8398015790224,10.0333831203452,10.2326399333136,10.437338799133999,10.644914190077499,10.8535779787793,11.061619831958,11.2673293613154,11.4719504930046,11.6786706882852,11.888578377991198,12.1024509910392,12.3212992041128,12.539758675873799,12.753320318776002,12.9635389808523,13.171580834265002,13.378922979206402,13.584088307713,13.788087499492999,13.995351894918,14.210546160757698,14.438334879434603,14.674519887129598,14.911404612585603,15.1485225616874,15.3851740333434,15.620892593773998
,ARM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.384736694116401,1.4043393821127994,1.3217704529719978,1.1348270377547998,1.116621350059201,1.1480461650811011,1.1999175734735996,1.2374507987999996,1.2053953269098008,1.2746171562539999,1.3549113990719999,1.3645935662082003,1.458177425558,1.4704747635499997,1.5574952347500002,1.546035305344,1.7756183734024005,1.7607390130380003,1.7279490501441004,1.6507323729065,1.5825739371020997,1.6278766075008,1.7832263223708005,1.9337004994216005,1.9559640685133992,2.0388921745611994,2.3444386630796004,2.0688610614818,2.0358817909312004,2.090565795693999,2.1450049745496,2.198976773069999,2.252770515559201,2.307098420977601,2.3625168796548,2.4195600666864006,2.4781612008660003,2.5375858099225,2.5973220212207004,2.6568801680420013,2.715770638684599,2.774349506995399,2.833529311714801,2.8936216220088014,2.9548490089607986,3.017500795887201,3.080041324126201,3.1411796812239996,3.2013610191476998,3.2609191657349994,3.3202770207935997,3.379011692287001,3.4374125005070018,3.4967481050819997,3.558353839242301,3.6235651205653987,3.6911801128704016,3.758995387414399,3.8268774383126005,3.894625966656601,3.9621074062259996
,ARM,,pop,pop,POP,DEMOGR,Pers,,3538171.0,3505258.0,3442817.0,3363108.0,3283667.0,3217348.0,3168221.0,3133089.0,3108687.0,3089022.0,3069591.0,3050687.0,3033978.0,3017932.0,3000720.0,2981269.0,2958307.0,2932618.0,2907618.0,2888092.0,2877319.0,2876538.0,2884234.0,2897588.0,2912409.0,2925553.0,2936143.0,2944791.0,2925400.3081,2925649.8678,2925431.3911,2925235.8789,2925449.2323,2925852.4806,2926227.1999,2926355.2785,2926345.2643,2926425.0923,2926556.0354,2926699.4987,2926816.9733,2926719.643,2926215.2893,2925260.5532,2923812.5176,2921829.0192,2919382.7835,2916578.0273,2913420.8316,2909917.5889,2906075.0781,2902071.1642,2898068.384,2894051.2285,2890004.8684,2885915.3515,2881722.9527,2877343.5710000005,2872728.4037,2867830.0074,2862602.3676
,ARM,,gdp,gdp,GDPPPP,ECO,2011GKD,,21347191406.25,19200675781.25,11015563476.5625,9739891601.5625,8125392089.8438,8516803710.9375,8930552734.375,8469625976.5625,8574900390.625,8652245117.1875,9017800781.25,9850267578.125,11054021484.375,12457209960.9375,13678836914.0625,15699254882.8125,17868910156.25,20674759765.625,22234271484.375,20135666015.625,22002771484.375,24617986328.125,25455658203.125,25938695312.5,26708552734.375,26681625000.0,26856033203.125,29110048828.125,29756535221.2808,30775463762.05,31765531814.8607,32742649270.3772,33730113935.5236,34726497216.2427,35730311969.5213,36740043354.4504,37749672958.7728,38747096041.1892,39721662283.2565,40662720054.1962,41559624991.2602,42429226675.3283,43295513089.1847,44158569749.954,45018540438.6655,45875657502.5697,46705475018.7375,47486122261.073,48221705351.6726,48916189819.6802,49573395389.6113,50186105170.7041,50759477435.05,51315824502.2714,51877522302.9924,52467210941.2679,53074829925.0125,53676207732.9343,54273137332.1403,54867299213.5595,55460253876.6011
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030, 2050.
",ARM,AEI,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,25.9566,24.3446,28.934,13.3996,13.2646,14.0969,10.6776,10.904000000000002,9.4562,7.4859,6.072,6.1206,5.9108,6.4129,6.825,7.6766,8.0107,8.826,9.5409,8.4695,8.5031,9.3504,10.4292,10.3439,10.4658,11.2202,11.5894,11.2487,10.9283,11.174,11.4186,12.418835169839994,13.449681542834119,14.514806973063283,15.61782911194298,16.762882918356574,16.786478126292717,16.801527754883704,16.80487876873308,16.79373223242129,16.765510820639008,16.458089873162567,16.13065046377076,15.784333288416867,15.419624528737154,15.037129545439193,14.629546160434874,14.191761308752735,13.726299775625243,13.234933798682707,12.719477907127668,12.178686064306286,11.613802091788516,11.028616575771139,10.426099082307054,9.808169652743867,9.170006775799855,8.50568344518242,7.814834485180423,7.097089239521183,6.352331794611071
,ARM,AEI,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,25.9566,24.3446,28.934,13.3996,13.2646,14.0969,10.6776,10.904000000000002,9.4562,7.4859,6.072,6.1206,5.9108,6.4129,6.825,7.6766,8.0107,8.826,9.5409,8.4695,8.5031,9.3504,10.4292,10.3439,10.4658,11.2202,11.5894,11.2487,10.9283,11.174,11.4186,12.418835169839994,13.449681542834119,14.514806973063283,15.61782911194298,16.762882918356574,16.786478126292717,16.801527754883704,16.80487876873308,16.79373223242129,16.765510820639008,16.458089873162567,16.13065046377076,15.784333288416867,15.419624528737154,15.037129545439193,14.629546160434874,14.191761308752735,13.726299775625243,13.234933798682707,12.719477907127668,12.178686064306286,11.613802091788516,11.028616575771139,10.426099082307054,9.808169652743867,9.170006775799855,8.50568344518242,7.814834485180423,7.097089239521183,6.352331794611071
,ARM,AEI,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,25.9566,24.3446,28.934,13.3996,13.2646,14.0969,10.6776,10.904000000000002,9.4562,7.4859,6.072,6.1206,5.9108,6.4129,6.825,7.6766,8.0107,8.826,9.5409,8.4695,8.5031,9.3504,10.4292,10.3439,10.4658,11.2202,11.5894,11.2487,10.9283,11.174,11.4186,12.418835169839994,13.449681542834119,14.514806973063283,15.61782911194298,16.762882918356574,16.786478126292717,16.801527754883704,16.80487876873308,16.79373223242129,16.765510820639008,16.458089873162567,16.13065046377076,15.784333288416867,15.419624528737154,15.037129545439193,14.629546160434874,14.191761308752735,13.726299775625243,13.234933798682707,12.719477907127668,12.178686064306286,11.613802091788516,11.028616575771139,10.426099082307054,9.808169652743867,9.170006775799855,8.50568344518242,7.814834485180423,7.097089239521183,6.352331794611071
,ARM,AEI,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,25.9566,24.3446,28.934,13.3996,13.2646,14.0969,10.6776,10.904000000000002,9.4562,7.4859,6.072,6.1206,5.9108,6.4129,6.825,7.6766,8.0107,8.826,9.5409,8.4695,8.5031,9.3504,10.4292,10.3439,10.4658,11.2202,11.5894,11.2487,10.9283,11.174,11.4186,12.418835169839994,13.449681542834119,14.514806973063283,15.61782911194298,16.762882918356574,16.786478126292717,16.801527754883704,16.80487876873308,16.79373223242129,16.765510820639008,16.458089873162567,16.13065046377076,15.784333288416867,15.419624528737154,15.037129545439193,14.629546160434874,14.191761308752735,13.726299775625243,13.234933798682707,12.719477907127668,12.178686064306286,11.613802091788516,11.028616575771139,10.426099082307054,9.808169652743867,9.170006775799855,8.50568344518242,7.814834485180423,7.097089239521183,6.352331794611071
,ATA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.011,0.014667,0.014667,0.014667,0.014667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0073334,0.0073334,0.0073334,0.011,0.005308,0.005177,0.0050461,0.0049151,0.0047842,0.0046532,0.0045223,0.004391300000000001,0.0042604,0.0041294,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568
,ATA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,ATA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.011,0.014667,0.014667,0.014667,0.014667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0073334,0.0073334,0.0073334,0.011,0.005308,0.005177,0.0050461,0.0049151,0.0047842,0.0046532,0.0045223,0.004391300000000001,0.0042604,0.0041294,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568
,ATA,,pop,pop,POP,DEMOGR,Pers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ATA,,gdp,gdp,GDPPPP,ECO,2011GKD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
