,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from CO2_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD} from CO2_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MRT.TGO} from CO2_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {BRA.CHL.ETH.KEN.KOR.LBN.MUS.PRK} from CO2_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {ALB.BIH.BRN.CHN.DOM.GUY.HKG.KHM.MAC.MCO.MNE.MNG.MYS.PNG.SGP.SMR.SRB.SUR.THA.TLS.TWN.VAT} from CO2_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country AND... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country BEL... || Pad values of country BGR... || Pad values of country BRA... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CZE... || Pad values of country DNK... || Pad values of country ESP... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GRC... || Pad values of country HRV... || Pad values of country IDN... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country MDA... || Pad values of country MKD... || Pad values of country MLT... || Pad values of country NOR... || Pad values of country NZL... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country ROU... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country UKR... || Renamed as composite source from CO2_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Pad values of country HUN... || Pad values of country LVA... ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,CO2,emi,AR4,Renamed as composite source from CO2_IPC5_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {MDA} from CO2_IPC5_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC8! | Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC9! | Add the countries {AUS.CHN.IND.USA} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR432I || Renamed as composite source from CO2_IPC5_TOTAL_NET_PMHTHISTCR_TEMPSRC10! | Add the countries {KWT} from CO2_IPC5_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,2.5625558,2.4365756000000003,2.0079830000000003,1.8969580000000001,1.673281,1.6448178,1.608729,1.5059908000000002,1.4897089999999995,1.5188406,1.4961545,1.5346478000000001,1.51786,1.5543142,1.5654270000000001,1.5772027000000002,1.6278017,1.6259277,1.6475904000000001,1.5531181,1.637483,1.6929008,1.7139652,1.641723,1.6406134,1.6450795,1.6398809,1.6689157000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCMAG,TOTAL,CO2,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,CO2_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0101732,0.009397800000000001,0.0082404,0.0059489,0.0032168,0.0020765,0.0014951,0.0011227000000000001,0.00079445,0.0008663799999999999,0.0009711300000000001,0.00094182,0.0008812700000000002,0.00091018,0.0008541600000000001,0.00082611,0.00086454,0.00079228,0.00084278,0.0006863600000000001,0.0007783600000000001,0.00077529,0.0008425799999999999,0.00079513,0.00086885,0.00080128,0.00076792,0.0008401600000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,FGASES,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,FGASES_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.05243370000000001,0.051707,0.0434767,0.0330197,0.029747600000000003,0.029544200000000003,0.026706200000000003,0.029471200000000003,0.0327573,0.033172400000000005,0.037357100000000004,0.0352863,0.027757700000000003,0.022549700000000002,0.026470900000000002,0.027665400000000003,0.025126700000000002,0.0234461,0.0238412,0.0169597,0.018078800000000003,0.0154602,0.026751100000000003,0.030483000000000003,0.029060700000000002,0.027010100000000002,0.028324400000000003,0.0387425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,HFCS,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,HFCS_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0359372,0.0342297,0.0281921,0.0182784,0.015469600000000002,0.0154473,0.013611100000000001,0.0180095,0.0218342,0.022671900000000002,0.0265694,0.025207700000000003,0.019300300000000003,0.0146096,0.0184127,0.0198123,0.0180182,0.0168545,0.0179315,0.0125511,0.0134716,0.0113483,0.0178706,0.0218333,0.0248436,0.022367,0.0236401,0.0342821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC1,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,2.5930206,2.472125,2.0417075000000002,1.9434258000000002,1.7252037,1.6890076,1.6623949,1.5587931000000002,1.5495256000000002,1.5655122000000001,1.5345730000000002,1.5773087000000001,1.5568528000000001,1.5976372,1.6071728,1.6253115,1.6737529000000002,1.6696799,1.7003424,1.6031738000000002,1.687872,1.743813,1.759838,1.683904,1.6774010000000001,1.6793870000000006,1.6790743000000001,1.7171583000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC2,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC2_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.29601920000000004,0.2720037,0.24682720000000002,0.21178850000000002,0.185429,0.18952650000000001,0.1735439,0.1727988,0.1642942,0.1847243,0.20139500000000002,0.1995713,0.1958155,0.19874060000000002,0.2121461,0.2130284,0.21993000000000001,0.220805,0.21260600000000002,0.18581730000000002,0.20156290000000002,0.2049332,0.2211168,0.22564920000000002,0.22578810000000002,0.22380150000000001,0.2237096,0.23779930000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC4,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.058391900000000004,0.058423300000000004,0.057717000000000004,0.0579029,0.0575823,0.058007100000000006,0.0581428,0.0589497,0.0595781,0.060690600000000004,0.061578,0.0627613,0.0638361,0.06504510000000001,0.0663261,0.0680169,0.0695998,0.07153480000000001,0.073286,0.074835,0.0767264,0.07919340000000001,0.0814609,0.08395480000000001,0.0873319,0.0900239,0.09248150000000001,0.09448590000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,IPC5,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPC5_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,0.0104211,0.010138000000000001,0.009519000000000001,0.0096364,0.0081184,0.0072626,0.0070981,0.0063414000000000005,0.0065897,0.0065542000000000005,0.0065393000000000005,0.006542000000000003,0.006454100000000001,0.0063677000000000004,0.006221600000000001,0.006109900000000001,0.0062061,0.006011900000000001,0.005916800000000001,0.005527300000000001,0.0056277,0.0059937,0.006204100000000001,0.0057048,0.0056441,0.0055833,0.0055225000000000005,0.005461700000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow,HISTCR,PRIMAPHIST21,KYOTOGHG_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21,NET,Gt CO2eq,3.2342753,3.0748204,2.5966969,2.4462778000000003,2.1768621,2.1238377,2.0653343,1.9496359,1.9171921,1.9441321,1.9322815000000002,1.9754682000000001,1.9523387,1.9936219000000002,2.014358,2.0295855,2.0839772,2.0852411,2.1134825999999998,1.9896439000000001,2.0872637000000003,2.1523637,2.1870926,2.1197136999999997,2.1180576,2.1218212,2.1252309,2.1828106000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
