cat,IPCM0EL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,NOTCOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,KYOTOGHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Emissions not covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,SSP3BLAIMCGEFILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,CORR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,KYOTOGHG_IPCM0EL_NOTCOV_EMI_SSP3BLAIMCGEFILLED_CORR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CPV,0.004541651,0.004695911,0.004750748,0.004836016,0.004849886,0.005016483,0.005177043,0.005366961,0.005427712,0.005628252,0.006198519,0.006158463,0.006327077,0.006501284,0.006422556,0.006662647,0.006599386,0.006800522,0.00697568,0.007102994,0.007275021,0.007413976,0.007453283,0.007641317,0.007771508,0.007902051,0.008032246,0.008162862,0.007853934,0.007922308,0.007993387,0.008067887,0.008145035,0.008224074,0.008303869,0.008383096,0.00846119,0.008537581,0.008613027,0.008688284,0.008763919,0.008838987,0.008913298,0.008987799,0.009063812,0.009142283,0.009222835,0.009304521,0.009387341,0.009471863,0.009558276,0.00964658,0.009736208,0.009827537,0.009920568,0.010015301,0.01011098,0.010207414,0.010304038,0.010400662,0.010497475
CRI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00E-05,0,0,1.00E-05,0,2.18E-15,0,0,2.00E-05,0,0,1.00E-05,0,9.00E-05,8.00E-05,0,0,0,0,0,0,0,1.00E-05,4.00E-05,0,5.00E-05,5.00E-05,0,5.00E-05,0,0,2.00E-05,1.00E-05
CUB,6.833440926,5.908608176,5.637886258,4.811687254,4.709133219,4.777977851,4.702504432,4.690926204,4.479668826,4.377742349,4.148071392,4.134545702,4.320011353,4.243192994,4.306426968,4.438776408,4.601430677,4.708720916,4.680914845,4.64789338,4.591929097,4.675832645,4.815812541,4.64015957,4.596854152,4.570057932,4.569636857,4.587233072,4.650337235,4.65006826,4.647004128,4.640377896,4.631781606,4.622182112,4.612517191,4.603691908,4.596109726,4.589596173,4.58415125,4.579789495,4.57651818,4.574457251,4.573363177,4.572701645,4.571938338,4.570546211,4.568681561,4.566635172,4.56408718,4.560724995,4.556254196,4.550402176,4.543437909,4.535855726,4.52814996,4.520800404,4.513567162,4.506064945,4.498555458,4.491282233,4.484503339
CYP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CZE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DJI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00E-05,0,1.00E-05,0,2.00E-05,0,5.00E-05,0,1.00E-05,0,0,3.73E-16,5.00E-05,0,2.00E-05,0,1.00E-05,9.00E-05,0,2.00E-05,5.01E-16,5.00E-05,0,0,0,2.00E-05,0,1.00E-05,0.00011
DMA,0.018096612,0.018596761,0.017581725,0.017589589,0.017302782,0.021237593,0.025744531,0.031674379,0.038232397,0.044877439,0.05217686,0.049404305,0.047049373,0.048903232,0.039961897,0.046159094,0.043154611,0.049200036,0.044119739,0.043183379,0.043521584,0.04510598,0.045017962,0.046921401,0.044172135,0.047472112,0.044835064,0.04520101,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785,0.045345785
DNK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,4.48E-15,0.0001,1.00E-04,0,0,0,0,5.46E-15,0,0,0,0,0.0001,0,1.00E-04,0,6.82E-15,0,1.00E-04,0,0,0,0,1.00E-04
DZA,0.311109189,0.219261629,0.190710842,0.157054612,0.129656632,0.106529011,0.147191037,0.177721036,0.236342158,0.298495942,0.365249312,0.385006109,0.407630302,0.435249984,0.466570229,0.497790068,0.541959941,0.587260328,0.632569525,0.695419789,0.739139778,0.767750494,0.808960387,0.850169391,0.891389586,0.932590278,0.973810042,1.015020319,1.1098,1.2241,1.3461,1.4771,1.6164,1.7626,1.9142,2.0694,2.2294,2.3952,2.5652,2.7365,2.9065,3.0772,3.2515,3.4271,3.6018,3.7727,3.9383,4.1001,4.2597,4.42,4.5832,4.7491,4.9169,5.0881,5.2647,5.4489,5.6413,5.8406,6.0454,6.2538,6.4644
ECU,3.50E-05,0.00010075,0.000227989,0.000897078,0.002193699,0.004466604,0.007609991,0.010851016,0.014839007,0.016592929,0.022231991,0.029514963,0.037273956,0.045263075,0.059090922,0.071585825,0.08022112,0.090264886,0.100310026,0.109879872,0.119460052,0.122309869,0.130800083,0.139300009,0.147800078,0.15628998,0.164790061,0.173289671,0.2111,0.2471,0.2846,0.3237,0.3643,0.4062,0.4495,0.4938,0.5393,0.5852,0.6316,0.6779,0.7241,0.77,0.8158,0.8615,0.9073,0.9533,0.9994,1.0456,1.0916,1.1374,1.1831,1.2286,1.2743,1.3201,1.3656,1.4108,1.4552,1.4988,1.5408,1.5813,1.6198
EGY,1.717953276,1.751618244,1.72770325,1.706579595,1.785813012,1.637191796,2.124168556,1.737918185,1.907458674,1.963832737,1.693841982,1.752624687,1.852219318,1.902138899,2.097983921,2.398475457,2.499359903,2.600896571,2.669078137,2.759338672,2.815782529,2.852160608,2.947180243,3.042197632,3.137219496,3.232239345,3.327270175,3.422288928,3.8698,4.3275,4.8094,5.314,5.8458,6.4052,6.993,7.6095,8.2547,8.9292,9.6353,10.375,11.1512,11.9668,12.8229,13.7198,14.6578,15.6369,16.6547,17.7068,18.7917,19.9068,21.0499,22.226,23.4409,24.6925,25.9788,27.297,28.6382,29.9945,31.3668,32.7557,34.1624
ERI,4.02822141,4.051766894,4.142917259,3.344892412,3.405817426,3.455206967,3.895079522,4.414786356,4.627052901,4.7444382,4.928006132,4.626881811,4.599909337,4.737564264,4.794538684,4.885405444,4.724674861,5.055117335,5.077175606,5.089062389,4.964821883,5.253093965,5.322808434,5.379285411,5.437891445,5.451151034,5.496558456,5.539480844,5.34414418,5.249144498,5.187625866,5.174501891,5.200675273,5.249666475,5.306338185,5.356969883,5.401039594,5.446302394,5.492609147,5.539661579,5.587086852,5.632349652,5.675449979,5.719370554,5.767094099,5.821230496,5.881183199,5.945162577,6.014063445,6.088631485,6.169537807,6.256409573,6.348799374,6.44745289,6.552892097,6.665937245,6.786513765,6.914248816,7.048694991,7.189703153,7.336825895
ESP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ETH,1.12E-06,3.26E-06,6.52E-06,3.24E-05,7.47E-05,0.00016355,0.000548451,0.000976579,0.0013491,0.002145,0.0040799,0.005573301,0.006336595,0.006592602,0.009203497,0.01183,0.012516989,0.013979016,0.015439997,0.016644002,0.017847017,0.019011015,0.020345017,0.02168,0.02301402,0.024347984,0.025682013,0.027016003,0.034,0.0425,0.0525,0.0639,0.0766,0.0911,0.1072,0.1254,0.1457,0.1681,0.193,0.2204,0.2506,0.2834,0.3192,0.3585,0.4013,0.4485,0.4999,0.5559,0.6165,0.6821,0.7531,0.8301,0.9135,1.0036,1.1007,1.205,1.3167,1.4361,1.5631,1.6975,1.839
FIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FJI,1.187976747,1.196830414,1.203079331,1.281124698,1.33776323,1.405741739,1.404685426,1.410404035,1.381074114,1.350894977,1.298673824,1.335215737,1.334395893,1.277500522,1.322264137,1.314897895,1.305604164,1.327184794,1.345996536,1.297193732,1.315171486,1.326103664,1.324351719,1.34340194,1.347131257,1.381861182,1.377475314,1.394491628,1.376767408,1.3720388,1.369270834,1.368258477,1.368476326,1.369898752,1.372436054,1.376062602,1.380470843,1.385391671,1.39078664,1.396630123,1.40287086,1.409431964,1.416262175,1.423335865,1.430678662,1.438264938,1.446081878,1.454116667,1.462382119,1.470942309,1.479822865,1.488934085,1.49822471,1.507784443,1.517677357,1.528005969,1.538616503,1.549316741,1.560209197,1.571357948,1.582852693
FRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSM,0.059043312,0.05995452,0.061033855,0.061975137,0.062903925,0.063983418,0.063931099,0.063780711,0.063510699,0.063274666,0.063063138,0.063079747,0.063082058,0.06314672,0.063074635,0.063114871,0.063043169,0.063952966,0.063883849,0.066379847,0.06630458,0.069792454,0.069905357,0.071593309,0.071584144,0.072016432,0.073913126,0.074989812,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335,0.072335
GAB,4.80E-06,1.39E-05,3.01E-05,0.00012335,0.0002897,0.000647834,0.001151598,0.001640696,0.002216398,0.0025205,0.003296896,0.004428809,0.005461993,0.006797303,0.008165516,0.009705001,0.011008967,0.012318062,0.013625961,0.014933027,0.016239968,0.016652971,0.017788934,0.018923968,0.020059948,0.021195943,0.022330911,0.023466972,0.02715,0.0297,0.03237,0.03525,0.03835,0.04145,0.04491,0.04853,0.05207,0.05601,0.0599,0.06412,0.06866,0.07314,0.07811,0.08308,0.08849,0.09414,0.09989,0.10601,0.11232,0.11887,0.12558,0.13275,0.14007,0.14778,0.15575,0.16396,0.17255,0.18122,0.19017,0.19943,0.20871
GBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GEO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00E-04,0,5.00E-05,1.00E-05,0,3.00E-05,4.00E-05,0,1.00E-05,1.00E-05,9.00E-05,0,0,0,0,5.00E-05,3.00E-05,5.00E-05,0,5.00E-05,2.99E-15,0,0,0,6.00E-05,0,0.00012,2.00E-05,0,0,0.0001,3.69E-15
GHA,0.629054769,0.629048828,0.703793583,0.703805708,0.554301087,0.479550886,0.479546495,0.554301654,0.14949932,0.149498779,0.074750042,0.07474976,0.0747495,0.008305589,0,0.008305599,0.005111079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50E-05,0,0.000102,2.50E-05,0,0,0,0,6.00E-05,3.00E-05,0,7.00E-05,5.00E-05,0,0,0,0,0,0,9.00E-05,2.00E-05,0,0,5.00E-05,0,0,0,0,0,0
GIN,1.035150143,1.088261922,1.134300851,1.200361772,1.386737501,1.466688571,1.51543033,1.531720708,1.577506848,1.640614138,1.67599904,1.719416585,1.770704197,1.806395135,1.834078564,1.696561674,1.739919987,1.789395115,2.032888875,2.048778012,2.072999076,2.198701409,2.22899688,2.262867182,2.368875185,2.332828623,2.380345129,2.427834351,2.451504248,2.582412643,2.70226695,2.81234126,2.921047268,3.028622745,3.135300974,3.241297295,3.346701432,3.451123084,3.554077737,3.655157142,3.754011374,3.849635515,3.942419868,4.034024341,4.12605052,4.220019239,4.315629922,4.411891108,4.509233478,4.608101169,4.708924859,4.811493694,4.915462236,5.021068255,5.128554006,5.238166234,5.349882508,5.46317345,5.577568006,5.69258615,5.807765798
GMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GNB,1.367242104,1.378207846,1.412885502,1.440233436,1.466802992,1.500133542,1.425328277,1.394270977,1.397721631,1.510470537,1.527830262,1.752585282,1.862697156,1.861533493,1.794544853,1.746708023,1.909592975,1.920917948,1.834153728,1.932877964,2.019799883,2.012423264,2.190655916,2.134935634,2.115176649,2.227111903,2.169166272,2.283776013,2.083676712,2.11019477,2.143159878,2.182876144,2.226789075,2.274412101,2.32513701,2.378477232,2.434432767,2.4932469,2.554493883,2.617869608,2.68300915,2.749851686,2.818640501,2.889618881,2.963030111,3.039056653,3.117759329,3.19913814,3.283375549,3.370836483,3.461764228,3.556462889,3.654871645,3.756868855,3.862211232,3.970777134,4.082688204,4.197944442,4.3161201,4.43691107,4.559891605
GNQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20E-05,0,0,0,5.90E-05,0,6.00E-05,0,0,0,2.00E-05,0,0,0,0,0,0,0,0,0,9.00E-05,4.00E-05,2.00E-05,0,8.00E-05,9.00E-05,0,0,0,0,2.00E-05,0,0
GRC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRD,0.022903884,0.023128766,0.023296736,0.023293447,0.024277582,0.024627956,0.024877283,0.02552939,0.025676596,0.026344269,0.032589914,0.032253923,0.032414722,0.032276138,0.032636842,0.033676394,0.034303305,0.035002319,0.035258367,0.035820328,0.038002462,0.038845088,0.039041836,0.039804687,0.040584493,0.041294935,0.042150264,0.042898451,0.040557206,0.04056289,0.040568831,0.04056981,0.040562316,0.040548944,0.040532379,0.040515091,0.040496822,0.040476276,0.040454452,0.040432372,0.040411016,0.040389107,0.040364984,0.040339199,0.040312287,0.040284927,0.040257035,0.040228461,0.040199951,0.040172251,0.040146105,0.040121768,0.040098965,0.040077716,0.040057957,0.040039603,0.040022442,0.040005984,0.0399901,0.039974642,0.039959355
GTM,0.00018844,0.000512469,0.001205295,0.005052634,0.012247999,0.026655016,0.045895,0.066017343,0.09575419,0.131700018,0.178259509,0.235340645,0.299869201,0.369169483,0.453029763,0.549981706,0.619113094,0.694649588,0.770197926,0.843605958,0.91700632,0.946321387,1.01239314,1.078399954,1.144495958,1.210498783,1.276498335,1.342597833,1.3172,1.3481,1.3845,1.4267,1.4739,1.5249,1.5794,1.6362,1.6954,1.7561,1.818,1.8797,1.9403,2.0005,2.0615,2.1229,2.1849,2.247,2.3093,2.3721,2.4353,2.4987,2.5623,2.6271,2.6935,2.7609,2.8287,2.8962,2.963,3.0289,3.0931,3.1546,3.2129
GUY,1.386608036,1.40667861,1.429380083,1.449136313,1.451784847,1.466487626,1.518442325,1.570100517,1.534200471,1.66384692,1.516902444,1.581380082,1.34181892,1.645744892,1.601230247,1.498333391,1.465512167,1.500703562,1.58230005,1.616405116,1.666304447,1.740064797,1.778943371,1.906619675,2.022004025,2.076587812,1.771852815,1.888289968,1.990258609,2.035773477,2.084532385,2.138255658,2.195321275,2.253615695,2.311271138,2.366419823,2.418668532,2.468705395,2.516579565,2.562192737,2.605544911,2.646242871,2.684532376,2.721298166,2.75747413,2.793895855,2.82987521,2.864920676,2.900113597,2.936584474,2.975365501,3.016309221,3.058530896,3.102227136,3.147299634,3.193945001,3.242703909,3.293772967,3.346365741,3.399744949,3.453222461
HKG,30.9415,32.3954,36.8029,38.7214,35.1208,35.226,32.7935,34.4363,43.1342,46.8533,44.6174,42.2198,43.9331,47.6474,45.9896,48.1384,46.2104,47.8018,47.9964,46.1934,44.6905,47.8593,47.4907,49.0203,48.2179,48.588,49.6234,52.6236,49.7207,50.7725,51.7969,52.7819,53.7533,54.7527,55.8157,56.9749,58.1649,59.3205,60.4718,61.6481,62.8788,64.1669,65.4837,66.8108,68.13,69.4236,70.6892,71.9376,73.1704,74.389,75.5948,76.7781,77.9353,79.077,80.2135,81.3548,82.4717,83.5382,84.5699,85.5825,86.5916
HND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00E-04,0,0,0.0001,2.50E-15,0.0001,0,2.76E-15,0,0,0,0,0,0,0,0,1.00E-04,3.72E-15,0,0,0,0,0.0001,0,4.52E-15,0,0.0001,0,0,0,0
HRV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HTI,0.147244277,0.169362164,0.148199153,0.101317837,0.100407049,0.11853095,0.132845109,0.144300689,0.14779895,0.151156779,0.156247734,0.16260537,0.205243663,0.201201008,0.210029631,0.210530538,0.204892924,0.202759593,0.213789945,0.216924391,0.207049289,0.224300217,0.222857203,0.221365671,0.223285439,0.225415385,0.22753674,0.229664824,0.22864782,0.231138674,0.23384087,0.236813756,0.240029579,0.243438813,0.246996199,0.250659471,0.254445705,0.258371554,0.262399445,0.266493514,0.270619604,0.274757649,0.278931132,0.283170792,0.287503956,0.291956666,0.296548565,0.301271538,0.306111069,0.311053497,0.316087294,0.321217582,0.326450339,0.331776172,0.337184407,0.342666933,0.348226737,0.353873214,0.359604227,0.36541935,0.371315595
HUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IDN,1.546580101,1.407989675,1.579320024,1.421589879,1.418409637,1.309169707,1.173229834,1.01220992,0.643320005,0.52716003,0.326908975,0.333841962,0.35527109,0.360595977,0.332168989,0.33272398,0.341077012,0.330362029,0.331637968,0.329779951,0.193156997,0.053435,0.053435004,0.056845996,0.044340008,0.056845988,0.055199989,0,0.2838,0.6228,0.9752,1.3392,1.7146,2.1002,2.4952,2.8985,3.3081,3.7222,4.1415,4.5666,4.9989,5.4376,5.8791,6.3214,6.7625,7.2002,7.6313,8.0513,8.4554,8.8394,9.1981,9.5349,9.8548,10.1554,10.4343,10.689,10.9104,11.0903,11.2278,11.3219,11.3722
IND,409.9877102,415.2496393,418.6935076,423.6750746,428.2510302,431.4822801,435.7570322,439.4240427,447.2256157,449.7538902,447.8164626,450.7010677,439.9203707,451.0600261,461.2063877,467.203757,477.0435581,496.1812482,499.6158368,496.1001882,504.2523671,512.6736514,511.3279536,514.0037727,516.7905416,518.4175294,524.0246192,529.619809,526.666352,529.20743,531.8667318,534.6653344,537.6094453,540.6945985,543.9157424,547.2683184,550.67474,554.066676,557.4534162,560.8432646,564.2441388,567.639774,571.0155548,574.3812844,577.7458089,581.1170024,584.4878412,587.8496063,591.207528,594.5677131,597.9371449,601.2884263,604.6073226,607.9215018,611.2590559,614.6486419,618.022093,628.35005,639.62853,650.88971,662.26397
IRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IRQ,59.56817214,48.16790525,46.60191191,45.28738497,40.83106454,39.90800294,36.90295701,48.7003909,51.71075573,54.3229109,53.38385065,55.71634206,48.77338356,45.67236304,53.25698324,52.14695042,53.46898474,51.96699428,55.18914511,61.68249089,66.21884385,69.34102158,70.07965205,66.39730867,67.09650518,66.16075896,67.65577917,69.27189657,78.6653,83.2668,87.4207,90.9522,94.0136,96.9501,100.081,103.7033,107.8859,112.4501,117.3118,122.3942,127.6258,133.2338,139.2724,145.428,151.4019,156.9082,161.9203,166.6538,171.1929,175.6189,180.0102,184.4172,188.7828,193.0235,197.0581,200.807,204.2973,207.5922,210.6654,213.4909,216.0422
ISL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ISR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00E-04,0,0,1.00E-04,0,1.10E-14,0,1.00E-04,0,1.24E-14,0,0,0,1.37E-14,1.41E-14,0,0,0,0,0,0,1.66E-14,1.00E-04,0,1.78E-14,0,0,0,0,0,2.01E-14,0,2.08E-14
ITA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JAM,2.001552673,2.03859398,2.178093847,2.203156322,2.191098198,2.278869155,2.254667807,2.214996909,2.249366381,2.257352012,2.317749351,2.317317955,2.337065659,2.454159534,2.367779161,2.298733414,2.050240457,1.960888359,2.000341438,2.062031046,2.016047391,2.029551973,2.081071306,2.100885689,2.158604441,2.150408918,2.103971794,2.068827239,2.04116081,2.043898777,2.04719969,2.051304082,2.056232422,2.061703239,2.067445293,2.073192465,2.078760517,2.084154568,2.089374617,2.0944309,2.099333652,2.10398052,2.108397091,2.112767602,2.117286527,2.122138102,2.127337681,2.132798262,2.138540316,2.144594549,2.150981433,2.15771632,2.164768504,2.172081691,2.179614938,2.18731707,2.19524438,2.203448045,2.211917831,2.220612795,2.229517585
JOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00E-05,1.00E-05,0,0,0,1.00E-05,1.00E-04,3.00E-05,1.00E-04,7.00E-05,0,0.0001,0.0001,0,0,0,1.00E-04,0,0.0001,0,8.29E-15,8.60E-15,0.0001,1.00E-04,9.61E-15,9.96E-15,1.03E-14,0,0,0,1.18E-14,1.22E-14,0
JPN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KAZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05E-14,4.20E-14,0,1.00E-04,0,0,0,0,0,0,5.80E-14,5.96E-14,6.12E-14,0,6.45E-14,0,0,0,0.0001,0,0,7.50E-14,0,1.54E-13,0.0002,0,0.0001,7.95E-14,0,0,0,0,0
KEN,0.002150203,0.0023192,0.002612797,0.003008806,0.003484804,0.005928009,0.006991913,0.009965193,0.011652988,0.014349972,0.017301974,0.020884007,0.025433945,0.030751018,0.036635978,0.042885981,0.049728969,0.057459125,0.065979953,0.07535762,0.085199072,0.080716693,0.086224103,0.091730811,0.097238076,0.102745624,0.108256185,0.113756462,0.1258,0.1436,0.1634,0.185,0.2086,0.234,0.2616,0.2915,0.3237,0.3585,0.3959,0.436,0.4793,0.5256,0.5753,0.6284,0.6857,0.7474,0.8137,0.8843,0.9595,1.0397,1.125,1.2162,1.3135,1.4175,1.5282,1.646,1.771,1.903,2.0424,2.1886,2.3413
KGZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHM,16.47289946,16.16538922,16.69994877,17.5260985,16.30195366,18.38862212,18.2108225,18.30439675,18.16228125,19.41899651,18.281995,18.5795712,19.24356678,20.75401939,20.99800034,21.33088015,22.9491803,23.36965802,23.72914282,24.42574925,24.33362562,25.52304957,24.83273545,24.39017118,24.10706692,24.58321328,24.26898755,24.99673999,26.0009267,26.78571616,27.55028752,28.28966058,29.02487109,29.77465053,30.55527744,31.38117209,32.23538695,33.09294671,33.95622999,34.82702072,35.70732585,36.58354277,37.44979929,38.31843442,39.20126681,40.10981782,41.03628267,41.97189026,42.92645233,43.90978059,44.9319841,45.99283987,47.08201585,48.1949035,49.32719161,50.47523794,51.62038536,52.75594405,53.89655726,55.05686826,56.25196628
